name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Khanisa's,https://www.ubereats.com/allentown/food-delivery/khanisas/29I11XcnTB-nylsRtEkPxA,easton-pennsylvania,"['Southern', 'Desserts', 'American']",,,$,40.692787,-75.21163899999999,+16104381149,18042,74 N 4th St,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18042', 'addressCountry': 'US', 'streetAddress': '74 N 4th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.692787, 'longitude': -75.21163899999999}",{}
The Ice Cream Shop ,https://www.ubereats.com/allentown/food-delivery/the-ice-cream-shop/jirXLplASA2vOqoM2e5FUg,easton-pennsylvania,"['Desserts', 'Ice Cream and Frozen Yogurt']",5.0,41,$,40.6677707,-75.2605785,+16102527045,18045,3337-41 Freemansburg Ave,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:1', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18045', 'addressCountry': 'US', 'streetAddress': '3337-41 Freemansburg Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6677707, 'longitude': -75.2605785}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '41'}"
Chocolate Works Lehigh Valley,https://www.ubereats.com/allentown/food-delivery/chocolate-works-lehigh-valley/UTgFa1wDTzS5BNngbU36Hg,easton-pennsylvania,"['Desserts', 'chocolatier', 'Ice Cream and Frozen Yogurt']",,,$,40.6512705,-75.29516129999999,+16104191132,18045,4773 Freemansburg Ave,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:15', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18045', 'addressCountry': 'US', 'streetAddress': '4773 Freemansburg Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6512705, 'longitude': -75.29516129999999}",{}
Krispy Krunchy Chicken (154 W St Joseph St.),https://www.ubereats.com/allentown/food-delivery/krispy-krunchy-chicken-154-w-st-joseph-st/0oWnee6uTs6zR2afxhm3Zg,easton-pennsylvania,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",4.5,68,$,40.6821159,-75.21021999999999,+17322618970,18042,154 W St Joseph St,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18042', 'addressCountry': 'US', 'streetAddress': '154 W St Joseph St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6821159, 'longitude': -75.21021999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '68'}"
Playa Bowls (3750 Dryland Way suite 100),https://www.ubereats.com/allentown/food-delivery/playa-bowls-3750-dryland-way-suite-100/eMq-Tpc1SEWDV_XRMvhAiQ,easton-pennsylvania,"['Juice and Smoothies', 'Healthy', 'Vegetarian Friendly', 'Healthy']",,,$,40.7123306,-75.2836109,+14843870470,18045,3750 Dryland Way suite 100,Easton,Pa,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'Pa', 'postalCode': '18045', 'addressCountry': 'US', 'streetAddress': '3750 Dryland Way suite 100'}","{'@type': 'GeoCoordinates', 'latitude': 40.7123306, 'longitude': -75.2836109}",{}
The Standard,https://www.ubereats.com/allentown/food-delivery/the-standard/exa0h0HgRQSc3ysAfyZ5Fg,easton-pennsylvania,"['Pizza', 'American', 'Italian']",,,$,40.6910475,-75.2082291,+14849039335,18042,5 Centre Square,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18042', 'addressCountry': 'US', 'streetAddress': '5 Centre Square'}","{'@type': 'GeoCoordinates', 'latitude': 40.6910475, 'longitude': -75.2082291}",{}
Apna Punjab,https://www.ubereats.com/allentown/food-delivery/apna-punjab/fbhEX1yITJmwFhN59sEiEQ,easton-pennsylvania,"['Indian', 'Vegetarian', 'Asian']",,,$,40.6706524,-75.34622809999999,+16103178627,18020,3650 Nazareth Pike,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18020', 'addressCountry': 'US', 'streetAddress': '3650 Nazareth Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.6706524, 'longitude': -75.34622809999999}",{}
Fiamma Italian Grill,https://www.ubereats.com/allentown/food-delivery/fiamma-italian-grill/KmcP5MHgQRGA9KbwWag_rg,easton-pennsylvania,['Italian'],4.8,77,$$,40.639938,-75.399165,+16104196545,18017,2118 Schoenersville Rd,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18017', 'addressCountry': 'US', 'streetAddress': '2118 Schoenersville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.639938, 'longitude': -75.399165}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '77'}"
Pizza Boli's (1534 Butler St),https://www.ubereats.com/allentown/food-delivery/pizza-bolis-1534-butler-st/KzIyXVwqT7CcrJG6IEI1NQ,easton-pennsylvania,"['Pizza', 'Pasta', 'Salads', 'Wings', 'Desserts']",4.7,20,$,40.6851793,-75.2329431,+16104382882,18042,1534 Butler St,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '1:58'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18042', 'addressCountry': 'US', 'streetAddress': '1534 Butler St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6851793, 'longitude': -75.2329431}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '20'}"
Applebee's  (3730 Nazareth Pike),https://www.ubereats.com/allentown/food-delivery/applebees-3730-nazareth-pike/74wgPl1nTOyj_bpobxAMmQ,easton-pennsylvania,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",4.2,142,$$,40.6768964,-75.3434264,+16108688569,18020,3730,Nazareth Pike,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nazareth Pike', 'addressRegion': 'PA', 'postalCode': '18020', 'addressCountry': 'US', 'streetAddress': '3730'}","{'@type': 'GeoCoordinates', 'latitude': 40.6768964, 'longitude': -75.3434264}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '142'}"
