name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Blaze Pizza (6600 Menaul Blvd NE),https://www.ubereats.com/albuquerque/food-delivery/blaze-pizza-6600-menaul-blvd-ne/tmzRV4ByQL6-TuHbfFYgBQ,albuquerque,"['Pizza', 'Family Meals', 'American']",4.6,35,$,35.1071051,-106.5702173,+15053697271,87110,6600 Menaul Blvd NE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '6600 Menaul Blvd NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.1071051, 'longitude': -106.5702173}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '35'}"
Sonic (5121 Gibson Boulevard Se),https://www.ubereats.com/albuquerque/food-delivery/sonic-5121-gibson-boulevard-se/bW99skAzQ0WRnLlo_qOXIg,albuquerque,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.5,184,$$,35.0588289,-106.584559,+15052666778,87108,5121 Gibson Boulevard Se,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87108', 'addressCountry': 'US', 'streetAddress': '5121 Gibson Boulevard Se'}","{'@type': 'GeoCoordinates', 'latitude': 35.0588289, 'longitude': -106.584559}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '184'}"
The Last Call - Westside,https://www.ubereats.com/albuquerque/food-delivery/the-last-call-westside/wnTi5AZ8QduKy5iLsvb_BQ,albuquerque,"['New Mexican', 'Mexican', 'South American']",4.6,200,$,35.1560082,-106.6805223,+15057171207,87120,6261 Riverside Plaza Ste. A1,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87120', 'addressCountry': 'US', 'streetAddress': '6261 Riverside Plaza Ste. A1'}","{'@type': 'GeoCoordinates', 'latitude': 35.1560082, 'longitude': -106.6805223}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Panda Express (6600 Menaul Blvd. N.e. #40-1),https://www.ubereats.com/albuquerque/food-delivery/panda-express-6600-menaul-blvd-ne-%2340-1/2wEKq-gBTTW--p0ZC95U0g,albuquerque,['Chinese'],,,$,35.1071051,-106.5702173,+15058885148,87110,6600 Menaul Blvd. N.e. #40-1,Albuquerque,NM,[],"{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '6600 Menaul Blvd. N.e. #40-1'}","{'@type': 'GeoCoordinates', 'latitude': 35.1071051, 'longitude': -106.5702173}",{}
Dairy Queen - Treat (The Shops At Holly 6600 H),https://www.ubereats.com/albuquerque/food-delivery/dairy-queen-treat-the-shops-at-holly-6600-h/lbKi0kfsR_Gu8KkN6hgkMw,albuquerque,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.6,94,$,35.17550219999999,-106.5725533,+15058232000,87113,6600 Holly Ave NE Ste B-1,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87113', 'addressCountry': 'US', 'streetAddress': '6600 Holly Ave NE Ste B-1'}","{'@type': 'GeoCoordinates', 'latitude': 35.17550219999999, 'longitude': -106.5725533}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '94'}"
Firehouse Subs (3707 Ellison Dr..NW Suite I),https://www.ubereats.com/albuquerque/food-delivery/firehouse-subs-3707-ellison-drnw-suite-i/yZMe15FNS3uW5WHbi5A1Og,albuquerque,"['Fast Food', 'Deli', 'Sandwich']",4.6,60,$,35.210046,-106.653796,+15053280026,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 35.210046, 'longitude': -106.653796}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '60'}"
Quarter Celtic Brewpub,https://www.ubereats.com/albuquerque/food-delivery/quarter-celtic-brewpub/ZYgaK7ZlSniPx9_YSzLX3Q,albuquerque,"['Sandwich', 'Salads', 'Bar Food']",4.8,73,$,35.088437,-106.585378,+15055031387,87110,1100 San Mateo Blvd NE,Albuquerque,New Mexico,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'New Mexico', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '1100 San Mateo Blvd NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.088437, 'longitude': -106.585378}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '73'}"
Wings Gone Wild,https://www.ubereats.com/albuquerque/food-delivery/wings-gone-wild/jn2Afbp7SEegWiY_LRNoOg,albuquerque,"['Wings', 'Sandwich', 'Desserts']",,,$,35.0721306,-106.7427009,+15057306021,87121,"101 98th St NW, 109 109",Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87121', 'addressCountry': 'US', 'streetAddress': '101 98th St NW, 109 109'}","{'@type': 'GeoCoordinates', 'latitude': 35.0721306, 'longitude': -106.7427009}",{}
Matanza Beer Kitchen Nob Hill,https://www.ubereats.com/albuquerque/food-delivery/matanza-beer-kitchen-nob-hill/1Gv1292ySDiN6pB6ej0dqg,albuquerque,"['Mexican', 'Latin American', 'New Mexican']",,,$,35.0806781,-106.6086385,+15053127305,87106,3225 Central Ave NE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87106', 'addressCountry': 'US', 'streetAddress': '3225 Central Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.0806781, 'longitude': -106.6086385}",{}
Keva Juice (2451 San Mateo Blvd),https://www.ubereats.com/albuquerque/food-delivery/keva-juice-2451-san-mateo-blvd/CZJNIfvITVOevWDUhFIUhg,albuquerque,"['Juice and Smoothies', 'Healthy']",,,$,35.106274,-106.588703,+19258301318,87110,2451 San Mateo Blvd NE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '2451 San Mateo Blvd NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.106274, 'longitude': -106.588703}",{}
Blunt Bros Coffee,https://www.ubereats.com/albuquerque/food-delivery/blunt-bros-coffee/goQHvlPfQSyk__2mEFavvQ,albuquerque,['Coffee and Tea'],4.8,10,$,35.078478,-106.595026,+15056952767,87108,4400 Central Ave SE,Albuquerque,New Mexico,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:15', 'closes': '11:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:15', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:15', 'closes': '11:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'New Mexico', 'postalCode': '87108', 'addressCountry': 'US', 'streetAddress': '4400 Central Ave SE'}","{'@type': 'GeoCoordinates', 'latitude': 35.078478, 'longitude': -106.595026}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '10'}"
Peter Piper Pizza (4101 Central Ave NW),https://www.ubereats.com/albuquerque/food-delivery/peter-piper-pizza-4101-central-ave-nw/zs80JHlgSFOYk6H4KeZs6g,albuquerque,['Pizza'],,,$,35.086107,-106.6853663,+15053555389,87105,"4101 Central Ave NW, Suite M-2",Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87105', 'addressCountry': 'US', 'streetAddress': '4101 Central Ave NW, Suite M-2'}","{'@type': 'GeoCoordinates', 'latitude': 35.086107, 'longitude': -106.6853663}",{}
Acapulco Tacos,https://www.ubereats.com/albuquerque/food-delivery/acapulco-tacos/K4V-GsJYR1iZaCH2d_Ex7A,albuquerque,"['Mexican', 'New Mexican']",,,$,35.067597,-106.586006,+15052689865,87108,840 San Mateo Blvd SE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87108', 'addressCountry': 'US', 'streetAddress': '840 San Mateo Blvd SE'}","{'@type': 'GeoCoordinates', 'latitude': 35.067597, 'longitude': -106.586006}",{}
Urban Cocina ,https://www.ubereats.com/albuquerque/food-delivery/urban-cocina/3hH8YHPFTn6Wh1mU8giG8Q,albuquerque,"['Latin American: Other', 'Sandwich', 'Comfort Food', 'Allergy Friendly']",,,,35.0842603,-106.6475304,+15055063646,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 35.0842603, 'longitude': -106.6475304}",{}
Gourmet To Go,https://www.ubereats.com/albuquerque/food-delivery/gourmet-to-go/GeQ5RoCYRe6H7X9K36E56g,albuquerque,"['Comfort Food', 'American', 'Burgers']",,,$,35.11299009999999,-106.5641748,+15058048000,87110,7201 Claremont Avenue Northeast,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '7201 Claremont Avenue Northeast'}","{'@type': 'GeoCoordinates', 'latitude': 35.11299009999999, 'longitude': -106.5641748}",{}
Sauce Pizza & Wine,https://www.ubereats.com/albuquerque/food-delivery/sauce-pizza-%26-wine/dgMkybk7RL-957Pv6Z_dPw,albuquerque,"['Pizza', 'Italian']",4.5,13,$$,35.1011117,-106.5659919,+15056395402,87110,2100 Louisiana Blvd NE Suite 810,Albuquerque,New Mexico,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'New Mexico', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '2100 Louisiana Blvd NE Suite 810'}","{'@type': 'GeoCoordinates', 'latitude': 35.1011117, 'longitude': -106.5659919}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '13'}"
