name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Jamba Juice (4402 Century Blvd),https://www.ubereats.com/san-francisco/food-delivery/jamba-juice-4402-century-blvd/60BwycMXTIu-edgzwAdsfw,pittsburg-california,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",4.4,28,$,38.00579820000001,-121.8393914,+19257791368,94565,4402 Century Blvd,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '4402 Century Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.00579820000001, 'longitude': -121.8393914}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '28'}"
Sam’s Kebab & Gyros,https://www.ubereats.com/san-francisco/food-delivery/sams-kebab-%26-gyros/x-xx9KHZRSKHnIgsBXhvUw,pittsburg-california,"['Indian', 'Asian', 'Salads']",4.7,25,$,37.9827113,-122.0156911,+19258223434,94519,1895 Farm Bureau Rd Ste E,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94519', 'addressCountry': 'US', 'streetAddress': '1895 Farm Bureau Rd Ste E'}","{'@type': 'GeoCoordinates', 'latitude': 37.9827113, 'longitude': -122.0156911}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '25'}"
Oriental Food Market,https://www.ubereats.com/san-francisco/food-delivery/oriental-food-market/0qyma-5cRFu1jKOq4mFzXw,pittsburg-california,"['Asian', 'Filipino', 'South East Asian']",4.4,12,$,37.97107099999999,-122.0142833,+19259141102,94519,3428 Clayton Rd,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94519', 'addressCountry': 'US', 'streetAddress': '3428 Clayton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.97107099999999, 'longitude': -122.0142833}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '12'}"
Carl's Jr (4595 Century Blvd.),https://www.ubereats.com/san-francisco/food-delivery/carls-jr-4595-century-blvd/53naSC40TCa8iJcTqmZ7bg,pittsburg-california,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",4.4,17,$,38.0065203,-121.836623,+19257545423,94565,4595 Century Blvd.,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '4595 Century Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 38.0065203, 'longitude': -121.836623}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '17'}"
The Mediterranean,https://www.ubereats.com/san-francisco/food-delivery/the-mediterranean/jHfJ9zGKSG6sZRGwR9h1TA,pittsburg-california,"['Greek', 'Mediterranean']",4.4,31,$$,37.975293,-122.038414,+15104612126,,1847 Willow Pass Rd,Concord,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'California', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '1847 Willow Pass Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.975293, 'longitude': -122.038414}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '31'}"
Mr. Pickles Sandwich Shop - Concord,https://www.ubereats.com/san-francisco/food-delivery/mr-pickles-sandwich-shop-concord/MHGV08YgQlm_Z6q_AT87hA,pittsburg-california,"['Deli', 'Sandwich']",4.8,55,$,37.97706,-122.042468,+19252703950,94520,1515 Broadway St,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '1515 Broadway St'}","{'@type': 'GeoCoordinates', 'latitude': 37.97706, 'longitude': -122.042468}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '55'}"
MOC Crawfish,https://www.ubereats.com/san-francisco/food-delivery/moc-crawfish/sQXecRqTSgq1ywW_mlGCrA,pittsburg-california,['Seafood'],4.1,37,$$,37.9950511,-121.8061703,+19254703422,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:55'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.9950511, 'longitude': -121.8061703}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '37'}"
MOD Pizza (Pittsburg),https://www.ubereats.com/san-francisco/food-delivery/mod-pizza-pittsburg/O_T8b9OnQn6uKyXFwqKG_A,pittsburg-california,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.3,21,$,38.00647039999999,-121.8430229,+19254715009,94565,4310 Century Blvd,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '4310 Century Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.00647039999999, 'longitude': -121.8430229}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '21'}"
Cinnaholic (Concord),https://www.ubereats.com/san-francisco/food-delivery/cinnaholic-concord/YPMTC1XVSKeps1wHJgcIDg,pittsburg-california,"['Desserts', 'Coffee and Tea', 'Bakery', 'Bakery', 'Allergy Friendly']",5.0,27,$,37.97693309999999,-122.0355372,+19258265346,94520,2008 Salvio Street,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2008 Salvio Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.97693309999999, 'longitude': -122.0355372}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '27'}"
"El Pollo Loco (4401 Clayton Rd,3481)",https://www.ubereats.com/san-francisco/food-delivery/el-pollo-loco-4401-clayton-rd3481/DPxvQ0MhRSuWmHLw6HNJog,pittsburg-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.8,23,$,37.963817399999996,-121.988832,+19259699280,94521,4401 Clayton Rd,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94521', 'addressCountry': 'US', 'streetAddress': '4401 Clayton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.963817399999996, 'longitude': -121.988832}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '23'}"
