name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
KFC (4118 Mexico Road),https://www.ubereats.com/st-louis/food-delivery/kfc-4118-mexico-road/QIZQb0AeRgGRwdXl1-6q2Q,bridgeton-missouri,"['American', 'Fast Food', 'wings']",,,$,38.7915379,-90.5739031,+14196930777,63376,4118 Mexico Road,Saint Peters,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Peters', 'addressRegion': 'MO', 'postalCode': '63376', 'addressCountry': 'US', 'streetAddress': '4118 Mexico Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.7915379, 'longitude': -90.5739031}",{}
Five Guys MO-1404 250 N. Highway 67,https://www.ubereats.com/st-louis/food-delivery/five-guys-mo-1404-250-n-highway-67/KFLb_fY2SKKPDYzKHawzEg,bridgeton-missouri,"['American', 'Burgers']",4.4,100,$,38.795912,-90.339108,+13148391135,63031,250 N. Hwy 67,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63031', 'addressCountry': 'US', 'streetAddress': '250 N. Hwy 67'}","{'@type': 'GeoCoordinates', 'latitude': 38.795912, 'longitude': -90.339108}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '100'}"
Mario's Donuts & Cafe,https://www.ubereats.com/st-louis/food-delivery/marios-donuts-%26-cafe/oPkM4O2ERM2WHjXQAv8mEw,bridgeton-missouri,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,38.7892155,-90.56396010000002,+16364474515,63303,2786 Muegge Rd,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63303', 'addressCountry': 'US', 'streetAddress': '2786 Muegge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.7892155, 'longitude': -90.56396010000002}",{}
Dairy Queen Grill & Chill (300 Howdershell Rd),https://www.ubereats.com/st-louis/food-delivery/dairy-queen-grill-%26-chill-300-howdershell-rd/XZYcKBbzRZqOzFNAv78ypA,bridgeton-missouri,"['American', 'Fast Food', 'Ice Cream & Frozen Yogurt']",4.5,35,$,38.8067781,-90.360884,+13149729606,63031,300 Howdershell Rd,Florissant,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Florissant', 'addressRegion': 'MO', 'postalCode': '63031', 'addressCountry': 'US', 'streetAddress': '300 Howdershell Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.8067781, 'longitude': -90.360884}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '35'}"
Denny's (12319 Dorsett Road),https://www.ubereats.com/st-louis/food-delivery/dennys-12319-dorsett-road/UtnkC-4tQp6p_upQmVCfBA,bridgeton-missouri,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.4,27,$$,38.714991,-90.448632,+13148788894,63043,12319 Dorsett Road,Maryland Heights,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maryland Heights', 'addressRegion': 'MO', 'postalCode': '63043', 'addressCountry': 'US', 'streetAddress': '12319 Dorsett Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.714991, 'longitude': -90.448632}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '27'}"
Five Guys MO-1491 1520 S 5th St,https://www.ubereats.com/st-louis/food-delivery/five-guys-mo-1491-1520-s-5th-st/1zm6XcFUQtiCrY-7sR5Hcw,bridgeton-missouri,"['American', 'Burgers']",4.7,61,$,38.7662207,-90.4943002,+16364936017,63303,1520 S 5th Street,St. Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Charles', 'addressRegion': 'MO', 'postalCode': '63303', 'addressCountry': 'US', 'streetAddress': '1520 S 5th Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.7662207, 'longitude': -90.4943002}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '61'}"
Mini Donut Co.,https://www.ubereats.com/st-louis/food-delivery/mini-donut-co/g0Lrypq1ROWZn92kaYI8iQ,bridgeton-missouri,"['American', 'Breakfast and Brunch']",4.9,30,$,38.670432,-90.439078,+13142275544,63141,11600 Olive Blvd,St. Louis,Missouri,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '11:46'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:15', 'closes': '11:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '11:46'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'Missouri', 'postalCode': '63141', 'addressCountry': 'US', 'streetAddress': '11600 Olive Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.670432, 'longitude': -90.439078}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '30'}"
Panda Express (2919 Veterans Memorial Pkwy),https://www.ubereats.com/st-louis/food-delivery/panda-express-2919-veterans-memorial-pkwy/2GN6HFGiQPShabCdDTr59g,bridgeton-missouri,"['Chinese', 'Family Meals']",4.6,93,$,38.7841843,-90.5271028,+16367241076,63303,2919 Veterans Memorial Pkwy,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63303', 'addressCountry': 'US', 'streetAddress': '2919 Veterans Memorial Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.7841843, 'longitude': -90.5271028}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '93'}"
Hardee's (1500735),https://www.ubereats.com/st-louis/food-delivery/hardees-1500735/8H3AiVBgT1uasn1KYWZU4w,bridgeton-missouri,"['American', 'Fast Food', 'Fast Food', 'Burgers', 'Chicken', 'Breakfast and Brunch', 'Sandwich']",4.6,16,$,38.7835251,-90.5330482,+16369474606,63303,2023 Zumbehl Rd,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:15', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:15', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:45', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63303', 'addressCountry': 'US', 'streetAddress': '2023 Zumbehl Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.7835251, 'longitude': -90.5330482}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '16'}"
Popeyes Louisiana Kitchen (951 N US Hwy 67),https://www.ubereats.com/st-louis/food-delivery/popeyes-louisiana-kitchen-951-n-us-hwy-67/cddgXP0FQI68-hoMLcCQhA,bridgeton-missouri,"['American', 'Fast Food', 'Southern', 'Wings', 'Family Meals']",3.9,60,$,38.7997777,-90.3292823,+13148378379,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.7997777, 'longitude': -90.3292823}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '60'}"
