name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Big Sky Cafe,https://www.ubereats.com/san-luis-obispo/food-delivery/big-sky-cafe/GAcmY38MSvSQ4G_AVVozMw,grover-beach-california,"['Pure Veg', 'American', 'Salads']",4.9,14,,35.2784343,-120.6644094,+18055455401,93401,1121 Broad St,San Luis Obispo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Luis Obispo', 'addressRegion': 'CA', 'postalCode': '93401', 'addressCountry': 'US', 'streetAddress': '1121 Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 35.2784343, 'longitude': -120.6644094}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '14'}"
Darwish Cuisine,https://www.ubereats.com/san-luis-obispo/food-delivery/darwish-cuisine/RSKbUoyrQvOSCHQdFWF4rg,grover-beach-california,"['Mediterranean', 'Greek', 'Vegetarian']",4.6,15,$,35.1216854,-120.6194052,+18054891010,93433,967 W Grand Ave,Grover Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grover Beach', 'addressRegion': 'CA', 'postalCode': '93433', 'addressCountry': 'US', 'streetAddress': '967 W Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.1216854, 'longitude': -120.6194052}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '15'}"
Chipotle Mexican Grill (297 Madonna Rd),https://www.ubereats.com/san-luis-obispo/food-delivery/chipotle-mexican-grill-297-madonna-rd/0sHQv-3tRO6UQiSfHJYbag,grover-beach-california,"['Healthy', 'Mexican']",4.7,100,$,35.2625967,-120.6777301,+18055416975,93405,297 Madonna Rd,San Luis Obispo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Luis Obispo', 'addressRegion': 'CA', 'postalCode': '93405', 'addressCountry': 'US', 'streetAddress': '297 Madonna Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.2625967, 'longitude': -120.6777301}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Thai Elephant Restaurant,https://www.ubereats.com/san-luis-obispo/food-delivery/thai-elephant-restaurant/PdsOk3ZnSO2-zzhwZ5fq2g,grover-beach-california,"['Thai', 'Asian', 'Noodles']",4.7,73,$,35.1353888,-120.6232929,+18059365050,93449,561 5 Cities Dr,Pismo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pismo Beach', 'addressRegion': 'CA', 'postalCode': '93449', 'addressCountry': 'US', 'streetAddress': '561 5 Cities Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.1353888, 'longitude': -120.6232929}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '73'}"
Taco Bell (867 Oak Park Blvd),https://www.ubereats.com/san-luis-obispo/food-delivery/taco-bell-867-oak-park-blvd/FSO89QZaRWesSN8DAuxqig,grover-beach-california,"['Burritos', 'Fast Food', 'Mexican']",4.0,40,$,35.13310589999999,-120.6061683,+18054744141,93449,867 Oak Park Blvd,Pismo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pismo Beach', 'addressRegion': 'CA', 'postalCode': '93449', 'addressCountry': 'US', 'streetAddress': '867 Oak Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 35.13310589999999, 'longitude': -120.6061683}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '40'}"
The Boardroom,https://www.ubereats.com/san-luis-obispo/food-delivery/the-boardroom/IBtDgwzRR_Wtwzo8FCEb1A,grover-beach-california,"['Pizza', 'American', 'Italian']",,,$,35.13883,-120.6418481,+18052956222,93449,160 Hinds Ave,Pismo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pismo Beach', 'addressRegion': 'CA', 'postalCode': '93449', 'addressCountry': 'US', 'streetAddress': '160 Hinds Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.13883, 'longitude': -120.6418481}",{}
Humdinger Brewing,https://www.ubereats.com/san-luis-obispo/food-delivery/humdinger-brewing/ViukKmAkTZiZ3N1EPQ1wHw,grover-beach-california,"['Bar / Pub Food', 'Sandwich', 'Desserts']",,,$$,35.12306519999999,-120.5798353,+18056190808,93420,116 W Branch St Suite C,Arroyo Grande,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arroyo Grande', 'addressRegion': 'CA', 'postalCode': '93420', 'addressCountry': 'US', 'streetAddress': '116 W Branch St Suite C'}","{'@type': 'GeoCoordinates', 'latitude': 35.12306519999999, 'longitude': -120.5798353}",{}
La Casita Mexican Restaurant,https://www.ubereats.com/san-luis-obispo/food-delivery/la-casita-mexican-restaurant/rsPSecxURRqDnL67yndFog,grover-beach-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,35.1202519,-120.6120639,+18052704471,93433,1572 W Grand Ave,Grover Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grover Beach', 'addressRegion': 'CA', 'postalCode': '93433', 'addressCountry': 'US', 'streetAddress': '1572 W Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.1202519, 'longitude': -120.6120639}",{}
"Taco Bell (3810 Broad Street, Suite 1)",https://www.ubereats.com/san-luis-obispo/food-delivery/taco-bell-3810-broad-street-suite-1/rYjSKxuqQQakkgI9HAQISw,grover-beach-california,"['Burritos', 'Fast Food', 'Mexican']",4.2,60,$,35.2501763,-120.6436731,+18055930205,93401,3810 Broad Street,San Luis Obispo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Luis Obispo', 'addressRegion': 'CA', 'postalCode': '93401', 'addressCountry': 'US', 'streetAddress': '3810 Broad Street'}","{'@type': 'GeoCoordinates', 'latitude': 35.2501763, 'longitude': -120.6436731}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '60'}"
Blonde Restaurant,https://www.ubereats.com/san-luis-obispo/food-delivery/blonde-restaurant/vfKtjusbS_KbU5e8Ee1GzA,grover-beach-california,"['Seafood', 'American', 'Southern']",,,$,35.1391124,-120.6420104,+16613431654,93449,601 Cypress St,Pismo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pismo Beach', 'addressRegion': 'CA', 'postalCode': '93449', 'addressCountry': 'US', 'streetAddress': '601 Cypress St'}","{'@type': 'GeoCoordinates', 'latitude': 35.1391124, 'longitude': -120.6420104}",{}
