name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Boston Seafood and Wings ,https://www.ubereats.com/atlanta/food-delivery/boston-seafood-and-wings/qCEQktCvTkqrRhcoukjF8A,candler-mcafee-georgia,"['Seafood', 'American', 'Southern']",,,$,33.756102,-84.1647399,+16783018555,30088,5616 Redan Rd,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30088', 'addressCountry': 'US', 'streetAddress': '5616 Redan Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.756102, 'longitude': -84.1647399}",{}
The Pinewood (Decatur),https://www.ubereats.com/atlanta/food-delivery/the-pinewood-decatur/WhOkUMXQQb2ZGf27GVJTzg,candler-mcafee-georgia,"['American', 'Burgers']",,,$,33.7753231,-84.29989959999999,+14043735507,30030,254 W Ponce De Leon Ave,Decatur,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'GA', 'postalCode': '30030', 'addressCountry': 'US', 'streetAddress': '254 W Ponce De Leon Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.7753231, 'longitude': -84.29989959999999}",{}
Match Bar & Oven ,https://www.ubereats.com/atlanta/food-delivery/match-bar-%26-oven/VhY2EKsVR-u89NCew896zA,candler-mcafee-georgia,"['Pizza', 'Chicken', 'Diner']",,,$,33.749421,-84.402049,+14042281078,30313,199 Walker St SW,Atlanta,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '18:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'Georgia', 'postalCode': '30313', 'addressCountry': 'US', 'streetAddress': '199 Walker St SW'}","{'@type': 'GeoCoordinates', 'latitude': 33.749421, 'longitude': -84.402049}",{}
Wing House,https://www.ubereats.com/atlanta/food-delivery/wing-house/pHKnAJO_QVulxdlmS_P-Fg,candler-mcafee-georgia,"['Wings', 'Burgers', 'Sandwich']",4.6,351,$,33.744507,-84.36850489999999,+14045880830,30312,"371 Boulevard SE, 3A",Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30312', 'addressCountry': 'US', 'streetAddress': '371 Boulevard SE, 3A'}","{'@type': 'GeoCoordinates', 'latitude': 33.744507, 'longitude': -84.36850489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '351'}"
Zun Zún,https://www.ubereats.com/atlanta/food-delivery/zun-zun/LmHsY2TUT_iiLRKSiWxezg,candler-mcafee-georgia,"['Sandwich', 'Cuban', 'Latin Fusion']",5.0,24,$,33.7409074,-84.3464539,+14044016691,30316,479 Flat Shoals Ave SE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30316', 'addressCountry': 'US', 'streetAddress': '479 Flat Shoals Ave SE'}","{'@type': 'GeoCoordinates', 'latitude': 33.7409074, 'longitude': -84.3464539}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '24'}"
Clues & Cocktails,https://www.ubereats.com/atlanta/food-delivery/clues-%26-cocktails/Jmkyt6fRSoqzFOeRtPeRag,candler-mcafee-georgia,"['American', 'New American', 'Comfort Food']",,,,33.755667,-84.37734770000002,+14044800644,30303,314 Auburn Ave NE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30303', 'addressCountry': 'US', 'streetAddress': '314 Auburn Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 33.755667, 'longitude': -84.37734770000002}",{}
prime seafood market,https://www.ubereats.com/atlanta/food-delivery/prime-seafood-market/_NpB-VOhTPa7MZaeWDrPGg,candler-mcafee-georgia,"['Comfort Food', 'Caribbean', 'Cajun']",4.4,208,$,33.80284809999999,-84.1918697,+16789745000,30083,6049 Memorial Dr,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30083', 'addressCountry': 'US', 'streetAddress': '6049 Memorial Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.80284809999999, 'longitude': -84.1918697}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '208'}"
Jair's,https://www.ubereats.com/atlanta/food-delivery/jairs/Ha-gQ0HCSAe2PnICnzIHtA,candler-mcafee-georgia,"['Wings', 'Comfort Food', 'Caribbean']",,,$$,33.6890402,-84.25625629999999,+14044825285,30034,4113 Flat Shoals Pkwy,Decatur,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '19:0', 'closes': '20:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '21:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '19:0', 'closes': '20:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '21:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'Georgia', 'postalCode': '30034', 'addressCountry': 'US', 'streetAddress': '4113 Flat Shoals Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.6890402, 'longitude': -84.25625629999999}",{}
Five Guys GA-0114 1253 Caroline St,https://www.ubereats.com/atlanta/food-delivery/five-guys-ga-0114-1253-caroline-st/BcpYog_LQs-3EtrLdVceTw,candler-mcafee-georgia,"['American', 'Burgers']",4.6,500,$,33.7582325,-84.34726239999999,+14046886474,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.7582325, 'longitude': -84.34726239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
My Sister’s Spot,https://www.ubereats.com/atlanta/food-delivery/my-sisters-spot/HptsB5DGSDiZe7VnhYLaWw,candler-mcafee-georgia,"['Soul Food', 'American', 'Burgers']",,,$,33.738512,-84.28999639999999,+17064277054,30032,3129 Glenwood Rd,Decatur,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'GA', 'postalCode': '30032', 'addressCountry': 'US', 'streetAddress': '3129 Glenwood Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.738512, 'longitude': -84.28999639999999}",{}
