name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Stax Omega Diner,https://www.ubereats.com/greenville-sc/food-delivery/stax-omega-diner/O0iLMJ89TUmDc49d96AklQ,greenville-sc,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.8,56,$,34.8548634,-82.33065049999999,+18642976639,29615,72 Orchard Park Dr,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29615', 'addressCountry': 'US', 'streetAddress': '72 Orchard Park Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.8548634, 'longitude': -82.33065049999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '56'}"
KFC (6102 White Horse Rd),https://www.ubereats.com/greenville-sc/food-delivery/kfc-6102-white-horse-rd/0BGfOWpOTgWk1lgebWwnGw,greenville-sc,"['American', 'Fast Food', 'wings']",,,$,34.8528367,-82.4518764,+18642691060,29611,6102 White Horse Rd,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29611', 'addressCountry': 'US', 'streetAddress': '6102 White Horse Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.8528367, 'longitude': -82.4518764}",{}
Applebee's (430 Congaree Road),https://www.ubereats.com/greenville-sc/food-delivery/applebees-430-congaree-road/BmLyEyudRpWe1RyH4OrdKA,greenville-sc,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings', 'Family Meals']",4.6,54,$$,34.8528879,-82.3332568,+18642883963,29607,430 Congaree Rd.,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29607', 'addressCountry': 'US', 'streetAddress': '430 Congaree Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 34.8528879, 'longitude': -82.3332568}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '54'}"
Greentop's Kitchen,https://www.ubereats.com/greenville-sc/food-delivery/greentops-kitchen/C3C1yT92QPyVhnkygWOsKw,greenville-sc,"['Other', 'American', 'Sandwich', 'Kids Friendly']",,,$$,34.88628120000001,-82.3927082,+15614129808,29609,2907 N Pleasantburg Dr,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29609', 'addressCountry': 'US', 'streetAddress': '2907 N Pleasantburg Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.88628120000001, 'longitude': -82.3927082}",{}
Buffalo Wild Wings (1125 Woodruff Rd Ste 1300),https://www.ubereats.com/greenville-sc/food-delivery/buffalo-wild-wings-1125-woodruff-rd-ste-1300/Mg7oUvshTlKIq_90urbdnA,greenville-sc,"['wings', 'Burgers', 'Salads']",4.2,33,$$,34.829236,-82.3011934,+18642863843,29607,1125 Woodruff Rd Ste 1300,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29607', 'addressCountry': 'US', 'streetAddress': '1125 Woodruff Rd Ste 1300'}","{'@type': 'GeoCoordinates', 'latitude': 34.829236, 'longitude': -82.3011934}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '33'}"
CiCi's Pizza (Greenville),https://www.ubereats.com/greenville-sc/food-delivery/cicis-pizza-greenville/qJizb4XASJWENuGm-fF8BQ,greenville-sc,['Pizza'],,,$,34.847974,-82.340461,+18646759277,29607,583 Haywood Rd,Greenville,South Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'South Carolina', 'postalCode': '29607', 'addressCountry': 'US', 'streetAddress': '583 Haywood Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.847974, 'longitude': -82.340461}",{}
Crepe Du Jour,https://www.ubereats.com/greenville-sc/food-delivery/crepe-du-jour/B3yRUxQBTbG9lYPx1D9OCw,greenville-sc,"['Sandwich', 'Breakfast and Brunch', 'American']",,,$,34.8498997,-82.3990475,+18645694453,29601,21 South Main Street,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29601', 'addressCountry': 'US', 'streetAddress': '21 South Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 34.8498997, 'longitude': -82.3990475}",{}
Dunkin' (1779 Woodruff Rd),https://www.ubereats.com/greenville-sc/food-delivery/dunkin-1779-woodruff-rd/EPyeILsgQkmjyCalYTE2dw,greenville-sc,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.1,15,$,34.82008749999999,-82.2705932,+18642347273,29607,1779 Woodruff Rd,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29607', 'addressCountry': 'US', 'streetAddress': '1779 Woodruff Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.82008749999999, 'longitude': -82.2705932}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '15'}"
Great American Cookies (700 Haywood Road),https://www.ubereats.com/greenville-sc/food-delivery/great-american-cookies-700-haywood-road/eGC7o-qJTZS5k9dhpRYYZQ,greenville-sc,"['Bakery', 'Desserts', 'Comfort Food']",,,$,34.84993,-82.3335819,+18642345875,29607,700 Haywood Road,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29607', 'addressCountry': 'US', 'streetAddress': '700 Haywood Road'}","{'@type': 'GeoCoordinates', 'latitude': 34.84993, 'longitude': -82.3335819}",{}
Burgerim,https://www.ubereats.com/greenville-sc/food-delivery/burgerim/XWZ9s5q6SqS5NmThoEnDog,greenville-sc,"['American', 'Burgers']",,,$$,34.867895,-82.349285,+18645689575,29615,115 Pelham Rd,Greenville,SC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenville', 'addressRegion': 'SC', 'postalCode': '29615', 'addressCountry': 'US', 'streetAddress': '115 Pelham Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.867895, 'longitude': -82.349285}",{}
