name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Juan Valdez Cafe  (Downtown Miami),https://www.ubereats.com/miami/food-delivery/juan-valdez-cafe-downtown-miami/FJowW8TVSUWgIBSSUBF9vA,miami-beach-florida,"['Coffee and Tea', 'Pastry', 'Breakfast and Brunch']",4.8,11,$$,25.7753737,-80.190147,+17865345582,33132,101 NE 2nd Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33132', 'addressCountry': 'US', 'streetAddress': '101 NE 2nd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.7753737, 'longitude': -80.190147}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '11'}"
Cheeseburger Baby T2,https://www.ubereats.com/miami/food-delivery/cheeseburger-baby-t2/VUQS4jM5TQuD856WLrKJBg,miami-beach-florida,"['Burgers', 'American']",,,$$,25.8553953,-80.1285723,+17867383825,33141,928 71st St,Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '23:0', 'closes': '5:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Beach', 'addressRegion': 'FL', 'postalCode': '33141', 'addressCountry': 'US', 'streetAddress': '928 71st St'}","{'@type': 'GeoCoordinates', 'latitude': 25.8553953, 'longitude': -80.1285723}",{}
New Campo Argentino Steakhouse,https://www.ubereats.com/miami/food-delivery/new-campo-argentino-steakhouse/FezsaJ87TS-1CqdcXdsMTw,miami-beach-florida,"['Italian', 'Argentinian', 'Seafood', 'Pasta', 'Salads', 'Vegetarian', 'South American', 'Vegan', 'Vegan Friendly', 'Desserts', 'American', 'Burgers', 'Pizza', 'Noodles', 'Kids Friendly', 'Alcohol']",4.8,212,$$$,25.855272,-80.120636,+13058643669,33141,6954 Collins Ave,Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '16:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Beach', 'addressRegion': 'FL', 'postalCode': '33141', 'addressCountry': 'US', 'streetAddress': '6954 Collins Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.855272, 'longitude': -80.120636}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '212'}"
Baires Grill (Brickell),https://www.ubereats.com/miami/food-delivery/baires-grill-brickell/jmtnvEuwTVKwFLxxHbmziQ,miami-beach-florida,"['Bar Food', 'Argentinian']",4.7,140,$$$,25.763983,-80.193536,+17865804923,33130,1010 S,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33130', 'addressCountry': 'US', 'streetAddress': '1010 S'}","{'@type': 'GeoCoordinates', 'latitude': 25.763983, 'longitude': -80.193536}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '140'}"
Mamma Caruso's,https://www.ubereats.com/miami/food-delivery/mamma-carusos/fin2g8X4ToCGUnHunAUhuQ,miami-beach-florida,"['Pizza', 'Pasta', 'Sandwich', 'Burgers']",4.6,152,$,25.804557,-80.190758,+13054568661,33137,2905 NE 2nd Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '5:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '5:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33137', 'addressCountry': 'US', 'streetAddress': '2905 NE 2nd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.804557, 'longitude': -80.190758}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '152'}"
Thai House South Beach,https://www.ubereats.com/miami/food-delivery/thai-house-south-beach/eiDZoanfT7SaBDHz99odgg,miami-beach-florida,"['Thai', 'Alcohol']",4.7,320,$$,25.78255,-80.132003,+13055314841,33139,1137 Washington Ave,Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Beach', 'addressRegion': 'FL', 'postalCode': '33139', 'addressCountry': 'US', 'streetAddress': '1137 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.78255, 'longitude': -80.132003}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '320'}"
Design place coffee and shop,https://www.ubereats.com/miami/food-delivery/design-place-coffee-and-shop/3wR1vEZdT-CHPPqvM4VYjQ,miami-beach-florida,"['Caribbean', 'Desserts', 'Sandwich']",,,,25.823146299999998,-80.1896611,+17865852797,33137,291 NE 51st St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33137', 'addressCountry': 'US', 'streetAddress': '291 NE 51st St'}","{'@type': 'GeoCoordinates', 'latitude': 25.823146299999998, 'longitude': -80.1896611}",{}
Taco Bell (3595 Biscayne Blvd),https://www.ubereats.com/miami/food-delivery/taco-bell-3595-biscayne-blvd/J-drT0EDTF2FMvmnYWfG7w,miami-beach-florida,"['Burritos', 'Fast Food', 'Mexican']",3.7,497,$,25.8103963,-80.1892719,+13055765832,33137,3595 Biscayne Blvd,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33137', 'addressCountry': 'US', 'streetAddress': '3595 Biscayne Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 25.8103963, 'longitude': -80.1892719}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '497'}"
Spitfire Kebab Mediterranean Kitchen,https://www.ubereats.com/miami/food-delivery/spitfire-kebab-mediterranean-kitchen/YO_Z49OXQP-fnZd5cGovrQ,miami-beach-florida,"['Sandwich', 'Mediterranean']",4.5,180,$,25.7877383,-80.13218599999999,+13053978567,33139,405 15th St,Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Beach', 'addressRegion': 'FL', 'postalCode': '33139', 'addressCountry': 'US', 'streetAddress': '405 15th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7877383, 'longitude': -80.13218599999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '180'}"
La Leggenda Pizzeria,https://www.ubereats.com/miami/food-delivery/la-leggenda-pizzeria/UJfX9-f1SC2NVan8jly_9w,miami-beach-florida,"['Italian', 'Pizza']",4.5,95,$$,25.786789,-80.131266,+13055706614,33139,224 Española Way,Miami Beach,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Beach', 'addressRegion': 'Florida', 'postalCode': '33139', 'addressCountry': 'US', 'streetAddress': '224 Española Way'}","{'@type': 'GeoCoordinates', 'latitude': 25.786789, 'longitude': -80.131266}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '95'}"
