name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/inland-empire/food-delivery/los-zarapes-restaurant/Av0AIEm8TX-s8tckcXuwxg,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/california-pizza-kitchen-3540-riverside-plaza-ste-%23308/xo50G-JZRFaC_h2a4N3DrQ,rialto-california,,,,,,,,,,,,,,,
Poke tology,https://www.ubereats.com/inland-empire/food-delivery/poke-tology/djfIXi1NRXyrVBtIiN5EKw,rialto-california,"['Hawaiian', 'Healthy', 'Salads']",4.4,52,$,34.1810232,-117.3292053,+16265085899,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.1810232, 'longitude': -117.3292053}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '52'}"
,https://www.ubereats.com/inland-empire/food-delivery/tacos-los-compadres/0a3vBq7YQzamW-oYtHR3gQ,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/frice/gumQpWcbTB-Kl4BwSlo04A,rialto-california,,,,,,,,,,,,,,,
Ezze Pizza,https://www.ubereats.com/inland-empire/food-delivery/ezze-pizza/XSkQ4sHXT52QU_auaRypyw,rialto-california,"['Pizza', 'Family Meals']",,,$,34.0707391,-117.4354144,+19094270870,92335,"10087 Sierra Ave, 200",Inland Empire,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Inland Empire', 'addressRegion': 'CA', 'postalCode': '92335', 'addressCountry': 'US', 'streetAddress': '10087 Sierra Ave, 200'}","{'@type': 'GeoCoordinates', 'latitude': 34.0707391, 'longitude': -117.4354144}",{}
,https://www.ubereats.com/inland-empire/food-delivery/jack-in-the-box-9195-jurupa-rd/YXUC84hSQFGlC96e8yPcDg,rialto-california,,,,,,,,,,,,,,,
KFC #16 (24866 Redlands Blvd),https://www.ubereats.com/inland-empire/food-delivery/kfc-%2316-24866-redlands-blvd/Ko4U4Et2R4K_DQceadyonQ,rialto-california,"['American', 'wings', 'Chicken']",3.9,27,$,34.0633456,-117.2621759,+19097969634,92354,24866 Redlands Blvd,Loma Linda,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Loma Linda', 'addressRegion': 'CA', 'postalCode': '92354', 'addressCountry': 'US', 'streetAddress': '24866 Redlands Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0633456, 'longitude': -117.2621759}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '27'}"
,https://www.ubereats.com/inland-empire/food-delivery/krispy-krunchy-chicken-6290-mission-blvd/xXL943FGRuWttaX1oCv02A,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/pietros-italian-cuisine/X6YNVxrYRge5iGeyMo1_AQ,rialto-california,,,,,,,,,,,,,,,
Farmer Boys - San Bernadino Ave.,https://www.ubereats.com/inland-empire/food-delivery/farmer-boys-san-bernadino-ave/ZSXTbLnAR529vdXoq_dtEQ,rialto-california,"['Burgers', 'Salads', 'Sandwich', 'Breakfast and Brunch']",4.5,120,$,34.0774121,-117.2041367,+19097930333,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0774121, 'longitude': -117.2041367}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '120'}"
,https://www.ubereats.com/inland-empire/food-delivery/jack-in-the-box-1115-w-la-cadena-dr/Sp-iECYORq6fZeR4E5eg9Q,rialto-california,,,,,,,,,,,,,,,
El Super (San Bernardino Mt Vernon-39),https://www.ubereats.com/inland-empire/food-delivery/el-super-san-bernardino-mt-vernon-39/TGmCVba0RDmx-MSkU_tiVw,rialto-california,"['Mexican', 'Latin American', 'New Mexican', 'Comfort Food']",,,$,34.0908215,-117.314893,+19098888867,92410,570 S Mt Vernon Ave,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92410', 'addressCountry': 'US', 'streetAddress': '570 S Mt Vernon Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0908215, 'longitude': -117.314893}",{}
BoBo's Pizza,https://www.ubereats.com/inland-empire/food-delivery/bobos-pizza/w9pbHDiAS5y7FrRQKut3NA,rialto-california,"['Pizza', 'Pasta', 'Salads']",4.5,42,$$,34.1652835,-117.2825837,+19098825995,92404,202 East 40th Street,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92404', 'addressCountry': 'US', 'streetAddress': '202 East 40th Street'}","{'@type': 'GeoCoordinates', 'latitude': 34.1652835, 'longitude': -117.2825837}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '42'}"
,https://www.ubereats.com/inland-empire/food-delivery/mr-taco-fresh-mexican-grill-main-st/z8PTh1JMR56c6d8fhRkxhQ,rialto-california,,,,,,,,,,,,,,,
La Michoacana Signature Treats,https://www.ubereats.com/inland-empire/food-delivery/la-michoacana-signature-treats/3in4GNcySXeetr-p3_hzzw,rialto-california,['Ice Cream & Frozen Yogurt'],4.6,75,,34.1357059,-117.2886679,+17147095939,92405,265 W Highland Ave,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92405', 'addressCountry': 'US', 'streetAddress': '265 W Highland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.1357059, 'longitude': -117.2886679}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '75'}"
,https://www.ubereats.com/inland-empire/food-delivery/plant-power-fast-food-riverside/NPPohEcgSHelNZ73PVmu2w,rialto-california,,,,,,,,,,,,,,,
La Morenita Tacos Y Jugos,https://www.ubereats.com/inland-empire/food-delivery/la-morenita-tacos-y-jugos/i97YIBZkRzyobCJQOYgcSg,rialto-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,34.092772,-117.3329446,+19093879410,,2100 N Rancho Ave,Colton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Colton', 'addressRegion': 'CA', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '2100 N Rancho Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.092772, 'longitude': -117.3329446}",{}
Gazzolo's Sausage Co Restaurant & Delicatessen,https://www.ubereats.com/inland-empire/food-delivery/gazzolos-sausage-co-restaurant-%26-delicatessen/Z5WA7rWVT-SbbvyGrfU8ew,rialto-california,"['European', 'Modern European', 'German', 'Sandwich', 'Salads', 'Desserts']",,,$,34.1361552,-117.2841905,+19098863213,92404,132 E Highland Ave,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92404', 'addressCountry': 'US', 'streetAddress': '132 E Highland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.1361552, 'longitude': -117.2841905}",{}
La Michoacana (S. Mt. Vernon Ave),https://www.ubereats.com/inland-empire/food-delivery/la-michoacana-s-mt-vernon-ave/BHcYY_ccQbS16dlGCgbn-g,rialto-california,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,34.0911424,-117.3149263,+18184453845,92410,"570 S Mt Vernon Ave, F",San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92410', 'addressCountry': 'US', 'streetAddress': '570 S Mt Vernon Ave, F'}","{'@type': 'GeoCoordinates', 'latitude': 34.0911424, 'longitude': -117.3149263}",{}
,https://www.ubereats.com/inland-empire/food-delivery/carls-jr-4282-market-st/SfRGDmJdQOCJzKPmQFv0hg,rialto-california,,,,,,,,,,,,,,,
El Super (San Bernardino 9th-37),https://www.ubereats.com/inland-empire/food-delivery/el-super-san-bernardino-9th-37/W2TJELUSSy2gTox2G6lljg,rialto-california,"['Mexican', 'Latin American', 'New Mexican', 'Comfort Food']",,,$,34.1148077,-117.2800564,+19092665191,92410,263 9th St,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92410', 'addressCountry': 'US', 'streetAddress': '263 9th St'}","{'@type': 'GeoCoordinates', 'latitude': 34.1148077, 'longitude': -117.2800564}",{}
,https://www.ubereats.com/inland-empire/food-delivery/namaste-indian-kitchen/LMvh10A0RlO5dz61NK2kCQ,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/kabab-el-basha/J90dn71sQDOeLIwYaIX_Wg,rialto-california,,,,,,,,,,,,,,,
Miyagi Sushi,https://www.ubereats.com/inland-empire/food-delivery/miyagi-sushi/ADxLllz_TtOIvQIK4a4ZSw,rialto-california,"['Japanese', 'Asian', 'Sushi']",4.5,16,$,34.1214748,-117.2815615,+19098893929,92410,228 East Baseline Street,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92410', 'addressCountry': 'US', 'streetAddress': '228 East Baseline Street'}","{'@type': 'GeoCoordinates', 'latitude': 34.1214748, 'longitude': -117.2815615}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '16'}"
El Super (San Bernardino Baseline-38),https://www.ubereats.com/inland-empire/food-delivery/el-super-san-bernardino-baseline-38/ADHI0TSkTlqw-0V3Hbc3GA,rialto-california,"['Mexican', 'Latin American', 'New Mexican', 'Comfort Food']",,,$,34.1227335,-117.3215439,+19098846771,92411,1578 W Base Line St,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92411', 'addressCountry': 'US', 'streetAddress': '1578 W Base Line St'}","{'@type': 'GeoCoordinates', 'latitude': 34.1227335, 'longitude': -117.3215439}",{}
,https://www.ubereats.com/inland-empire/food-delivery/kimchichanga/kPVbSwv8Smqt4UHhJnX9RQ,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/mcdonalds-6815-valley-way/OpaZNb76QROHLFsdaqAP4w,rialto-california,,,,,,,,,,,,,,,
La Michoacana Ice Cream,https://www.ubereats.com/inland-empire/food-delivery/la-michoacana-ice-cream/Lj0vyBSdToqvxiwW71CMtA,rialto-california,"['Ice Cream and Frozen Yogurt', 'Mexican', 'Desserts']",4.5,11,$,34.076658,-117.389668,+19514632336,92316,980,Bloomington,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomington', 'addressRegion': 'California', 'postalCode': '92316', 'addressCountry': 'US', 'streetAddress': '980'}","{'@type': 'GeoCoordinates', 'latitude': 34.076658, 'longitude': -117.389668}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
,https://www.ubereats.com/inland-empire/food-delivery/papa-johns-8022-limonite-ave/a2_G9tk3TyeQYUsl3ULmOA,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/jasmine-garden/AWE7DUdJSHSUvxnipUHRJA,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/mercado-don-juan/GWk7lrUbQcCyxK9cX6gsoA,rialto-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/soho-ramen/YwrBbZBDTfG03ILrso1PmA,rialto-california,,,,,,,,,,,,,,,
