name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sharaku,https://www.ubereats.com/detroit/food-delivery/sharaku/HQplEnqqQNC3oK6yyWn0Yw,novi-michigan,"['Sushi', 'Asian', 'Japanese']",,,$,42.5461422,-83.437654,+12489601888,48322,6159 Haggerty Rd,West Bloomfield,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'West Bloomfield', 'addressRegion': 'MI', 'postalCode': '48322', 'addressCountry': 'US', 'streetAddress': '6159 Haggerty Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5461422, 'longitude': -83.437654}",{}
Zoup! (27292 Novi Rd),https://www.ubereats.com/detroit/food-delivery/zoup!-27292-novi-rd/NU5IM_rrSlaRRHxqpNDWxA,novi-michigan,"['Healthy', 'Cafe', 'Vegan Friendly', 'Vegan', 'Vegetarian', 'Vegetarian Friendly']",,,$,42.4882467,-83.4758272,+12483058990,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.4882467, 'longitude': -83.4758272}",{}
Jet's Pizza (1053 Novi Rd),https://www.ubereats.com/detroit/food-delivery/jets-pizza-1053-novi-rd/RgjPrfyCQ9iwVZ8AbyuJSw,novi-michigan,['Pizza'],,,$,42.44363430000001,-83.4747532,+12484495387,48167,1053 Novi Rd,Northville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '9:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:30', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northville', 'addressRegion': 'MI', 'postalCode': '48167', 'addressCountry': 'US', 'streetAddress': '1053 Novi Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.44363430000001, 'longitude': -83.4747532}",{}
Pastry palace,https://www.ubereats.com/detroit/food-delivery/pastry-palace/ceLZ-bFRQ0achAF44h1zpg,novi-michigan,"['Pizza', 'American', 'Italian']",,,$,42.5007463,-83.5174322,+19715557823,48393,28525 Beck Rd,Wixom,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wixom', 'addressRegion': 'MI', 'postalCode': '48393', 'addressCountry': 'US', 'streetAddress': '28525 Beck Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5007463, 'longitude': -83.5174322}",{}
Cupcake Station (Plymouth),https://www.ubereats.com/detroit/food-delivery/cupcake-station-plymouth/SIEmQfNdT265j7Q3ngIa2A,novi-michigan,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,42.3706863,-83.46940769999999,+17345820500,48170,318 S Main St,Plymouth,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plymouth', 'addressRegion': 'MI', 'postalCode': '48170', 'addressCountry': 'US', 'streetAddress': '318 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3706863, 'longitude': -83.46940769999999}",{}
Noodle Topia (Novi),https://www.ubereats.com/detroit/food-delivery/noodle-topia-novi/BsjRQ60LQTSuZEOX1630-Q,novi-michigan,"['Noodles', 'Chinese']",,,$,42.489821,-83.4827042,+12485087556,48377,44175 W 12 Mile Rd Suite F-143,Novi,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Novi', 'addressRegion': 'MI', 'postalCode': '48377', 'addressCountry': 'US', 'streetAddress': '44175 W 12 Mile Rd Suite F-143'}","{'@type': 'GeoCoordinates', 'latitude': 42.489821, 'longitude': -83.4827042}",{}
Bunchy's Chicken & Pizza,https://www.ubereats.com/detroit/food-delivery/bunchys-chicken-%26-pizza/dkF9GJxPTMyLLNjwc6PGjA,novi-michigan,"['Burgers', 'American', 'Sandwiches']",,,$,42.46827959999999,-83.38809909999999,+12484767272,48335,34527 Grand River Ave,Farmington,mi,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'mi', 'postalCode': '48335', 'addressCountry': 'US', 'streetAddress': '34527 Grand River Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.46827959999999, 'longitude': -83.38809909999999}",{}
Beerhead Bar & Eatery,https://www.ubereats.com/detroit/food-delivery/beerhead-bar-%26-eatery/p4IycZYNRYKF1JOMZcKYkQ,novi-michigan,"['American', 'Breakfast and Brunch', 'Pizza']",,,$$,42.49051,-83.48495989999999,+12485133327,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '13:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.49051, 'longitude': -83.48495989999999}",{}
Menchie's Frozen Yogurt (31015 Orchard Lake Rd),https://www.ubereats.com/detroit/food-delivery/menchies-frozen-yogurt-31015-orchard-lake-rd/fn131qkNS7mMQlo15MjSHg,novi-michigan,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$,42.5256534,-83.36150900000001,+12485390320,48334,31015 Orchard Lake Rd,Farmington Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington Hills', 'addressRegion': 'MI', 'postalCode': '48334', 'addressCountry': 'US', 'streetAddress': '31015 Orchard Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5256534, 'longitude': -83.36150900000001}",{}
The Krazy Crab,https://www.ubereats.com/detroit/food-delivery/the-krazy-crab/3HlZ-8k7T0C31nhZGw1OeQ,novi-michigan,"['Japanese', 'Asian', 'Sushi']",,,$,42.46265289999999,-83.37171839999999,,48336,32821 Grand River Ave,Farmington,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'MI', 'postalCode': '48336', 'addressCountry': 'US', 'streetAddress': '32821 Grand River Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.46265289999999, 'longitude': -83.37171839999999}",{}
