name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bub City (Rosemont),https://www.ubereats.com/chicago/food-delivery/bub-city-rosemont/ur0nO0lGRXOWCRagfEhuDA,niles-illinois,"['American', 'Breakfast and Brunch', 'BBQ']",,,$$,41.97833539999999,-87.86730279999999,+18476786407,60018,5441 Park Pl,Rosemont,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rosemont', 'addressRegion': 'IL', 'postalCode': '60018', 'addressCountry': 'US', 'streetAddress': '5441 Park Pl'}","{'@type': 'GeoCoordinates', 'latitude': 41.97833539999999, 'longitude': -87.86730279999999}",{}
Red Lobster (4401 N Cumberland Ave),https://www.ubereats.com/chicago/food-delivery/red-lobster-4401-n-cumberland-ave/RtgesB_8QHuzZly9oga7BQ,niles-illinois,"['Seafood', 'American', 'Family Meals']",4.2,194,$$,41.9599519,-87.8360571,+17084567966,60706,4401 N Cumberland Ave,Norridge,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norridge', 'addressRegion': 'IL', 'postalCode': '60706', 'addressCountry': 'US', 'streetAddress': '4401 N Cumberland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9599519, 'longitude': -87.8360571}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '194'}"
Dunkin' (7525 N Harlem Ave),https://www.ubereats.com/chicago/food-delivery/dunkin-7525-n-harlem-ave/umx9UGZ7Q8qFGwdvKFSSpw,niles-illinois,"['Breakfast and Brunch', 'Donuts']",,,$,42.01796849999999,-87.8062619,+18476476998,60714,7525 N Harlem Ave,Niles,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Niles', 'addressRegion': 'IL', 'postalCode': '60714', 'addressCountry': 'US', 'streetAddress': '7525 N Harlem Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.01796849999999, 'longitude': -87.8062619}",{}
Chew on this co.,https://www.ubereats.com/chicago/food-delivery/chew-on-this-co/HV-Nzie4S9SQVwIWQpOSAw,niles-illinois,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.94520959999999,-87.8160695,+17736885117,60634,7544 W Addison St,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '13:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60634', 'addressCountry': 'US', 'streetAddress': '7544 W Addison St'}","{'@type': 'GeoCoordinates', 'latitude': 41.94520959999999, 'longitude': -87.8160695}",{}
Dunkin' (1204 S. Milwaukee Ave),https://www.ubereats.com/chicago/food-delivery/dunkin-1204-s-milwaukee-ave/YAmA6qpHQkuSHxraDIZamQ,niles-illinois,"['Breakfast and Brunch', 'Donuts']",,,$,42.10873000000001,-87.89067999999999,+18472152211,60070,1204 S. Milwaukee Ave,Prospect Heights,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Prospect Heights', 'addressRegion': 'IL', 'postalCode': '60070', 'addressCountry': 'US', 'streetAddress': '1204 S. Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.10873000000001, 'longitude': -87.89067999999999}",{}
Manila Eve ,https://www.ubereats.com/chicago/food-delivery/manila-eve/MH_h6M6gT-KXvuqM_9P5-A,niles-illinois,"['South East Asian', 'Seafood', 'Chicken']",,,$,41.9682292,-87.6917442,+17732713250,60625,2501 W Lawrence Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60625', 'addressCountry': 'US', 'streetAddress': '2501 W Lawrence Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9682292, 'longitude': -87.6917442}",{}
Miraj Layalena Restaurant,https://www.ubereats.com/chicago/food-delivery/miraj-layalena-restaurant/KxT65LUuR8mCkuBzVlTDww,niles-illinois,['Middle Eastern'],,,$,42.0407816,-87.8263826,+18474709000,60714,8801 N Milwaukee Ave,Niles,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Niles', 'addressRegion': 'IL', 'postalCode': '60714', 'addressCountry': 'US', 'streetAddress': '8801 N Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.0407816, 'longitude': -87.8263826}",{}
Taiyaki House,https://www.ubereats.com/chicago/food-delivery/taiyaki-house/VFr28mEtRiOw3oV6fBkZTw,niles-illinois,"['Bakery', 'Pastry', 'Desserts', 'Asian']",,,$,42.023037,-87.801334,+12244098847,60714,801 Civic Center Dr,Niles,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Niles', 'addressRegion': 'IL', 'postalCode': '60714', 'addressCountry': 'US', 'streetAddress': '801 Civic Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 42.023037, 'longitude': -87.801334}",{}
Mazalae Mongolian Restaurant,https://www.ubereats.com/chicago/food-delivery/mazalae-mongolian-restaurant/Z2tiA17nS5WkdEpBq-ZsWQ,niles-illinois,"['Chinese', 'Mongolian', 'Comfort Food']",,,$,42.0487538,-87.7996369,+12244705090,60053,9216 Waukegan Rd,Morton Grove,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morton Grove', 'addressRegion': 'IL', 'postalCode': '60053', 'addressCountry': 'US', 'streetAddress': '9216 Waukegan Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.0487538, 'longitude': -87.7996369}",{}
El campeon taco bar express,https://www.ubereats.com/chicago/food-delivery/el-campeon-taco-bar-express/Rs_VfRMcTT6tdydwZHJxBA,niles-illinois,"['Mexican', 'Comfort Food', 'Tex Mex']",,,,41.987592,-87.703225,+17737888236,60659,5848 N Lincoln Ave 1st floor,Chicago,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'Illinois', 'postalCode': '60659', 'addressCountry': 'US', 'streetAddress': '5848 N Lincoln Ave 1st floor'}","{'@type': 'GeoCoordinates', 'latitude': 41.987592, 'longitude': -87.703225}",{}
