name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Salad delights,https://www.ubereats.com/brownsville/food-delivery/salad-delights/KwqmU4-MQ3GUyp7FQ6yjHg,pharr-texas,"['Sandwiches', 'American', 'Healthy']",,,$,26.1971692,-98.30532660000001,+19568627668,78572,1522 E Expressway 83 113,Mission,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mission', 'addressRegion': 'TX', 'postalCode': '78572', 'addressCountry': 'US', 'streetAddress': '1522 E Expressway 83 113'}","{'@type': 'GeoCoordinates', 'latitude': 26.1971692, 'longitude': -98.30532660000001}",{}
Charley's Philly Steaks (2200 S 10th St),https://www.ubereats.com/brownsville/food-delivery/charleys-philly-steaks-2200-s-10th-st/xyZqZQ6GSjmu9JDWlRTGqA,pharr-texas,['Sandwich'],,,$,26.1853778,-98.23635569999999,+19566182393,78503,2200 S 10th St,McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78503', 'addressCountry': 'US', 'streetAddress': '2200 S 10th St'}","{'@type': 'GeoCoordinates', 'latitude': 26.1853778, 'longitude': -98.23635569999999}",{}
"El Pollo Loco (601 Nolana Loop,3463)",https://www.ubereats.com/brownsville/food-delivery/el-pollo-loco-601-nolana-loop3463/n2JSIlldSSS6uLHz3YNxkg,pharr-texas,"['Latin American', 'Mexican', 'New American', 'Family Meals']",3.9,10,$,26.233529,-98.1851835,+19569718314,78504,601 Nolana Loop,McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78504', 'addressCountry': 'US', 'streetAddress': '601 Nolana Loop'}","{'@type': 'GeoCoordinates', 'latitude': 26.233529, 'longitude': -98.1851835}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '10'}"
Republic of the Rio Grande,https://www.ubereats.com/brownsville/food-delivery/republic-of-the-rio-grande/qWLOStQSRfCyuxQjzfJhkg,pharr-texas,"['American', 'Pizza', 'Salads']",,,$,26.1907154,-98.2314237,+19569948385,78501,1411 S 10th St,McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78501', 'addressCountry': 'US', 'streetAddress': '1411 S 10th St'}","{'@type': 'GeoCoordinates', 'latitude': 26.1907154, 'longitude': -98.2314237}",{}
Zarah's Meat Market,https://www.ubereats.com/brownsville/food-delivery/zarahs-meat-market/l2MWfgSGQn-7XdWUfZ_9pg,pharr-texas,['Mexican'],,,$,26.2517881,-98.2544147,+19566641030,78504,4811 N Ware Rd,McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78504', 'addressCountry': 'US', 'streetAddress': '4811 N Ware Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.2517881, 'longitude': -98.2544147}",{}
The Flying Walrus,https://www.ubereats.com/brownsville/food-delivery/the-flying-walrus/Y-nahC7GRca5kPJ5Gw_TqA,pharr-texas,"['Burgers', 'American', 'Sandwiches']",,,$,26.2026547,-98.2383352,+19567208432,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '0:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.2026547, 'longitude': -98.2383352}",{}
Hootie's Burger Bar (410 East Expressway 83),https://www.ubereats.com/brownsville/food-delivery/hooties-burger-bar-410-east-expressway-83/FHhsMZA9TXOAmlO3XI8ayw,pharr-texas,"['American', 'Bar Food', 'burger']",4.2,30,$,26.1868148,-98.21792289999999,+19569719464,78503,410 East Expressway 83,McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78503', 'addressCountry': 'US', 'streetAddress': '410 East Expressway 83'}","{'@type': 'GeoCoordinates', 'latitude': 26.1868148, 'longitude': -98.21792289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '30'}"
Auntie Anne'S (2200 S 10Th Str & Wichita Ave),https://www.ubereats.com/brownsville/food-delivery/auntie-annes-2200-s-10th-str-%26-wichita-ave/P3whLqWuS8yOyApP0jm8QQ,pharr-texas,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",4.9,10,$,26.1853778,-98.23635569999999,+19562175982,78503,"2200 S 10th St., Suite B87",McAllen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:45', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'McAllen', 'addressRegion': 'TX', 'postalCode': '78503', 'addressCountry': 'US', 'streetAddress': '2200 S 10th St., Suite B87'}","{'@type': 'GeoCoordinates', 'latitude': 26.1853778, 'longitude': -98.23635569999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '10'}"
Fuera de Lugar,https://www.ubereats.com/brownsville/food-delivery/fuera-de-lugar/l36y9Q-2TDWJISi1Y9SbKw,pharr-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,26.2331814,-98.1665063,+19564753663,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.2331814, 'longitude': -98.1665063}",{}
Chepuerco Restaurant,https://www.ubereats.com/brownsville/food-delivery/chepuerco-restaurant/QZuzdt7xTlC057gU8wunbQ,pharr-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,26.20175579999999,-98.2879253,+15271226425,78572,205 N Shary Rd,Mission,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mission', 'addressRegion': 'Texas', 'postalCode': '78572', 'addressCountry': 'US', 'streetAddress': '205 N Shary Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.20175579999999, 'longitude': -98.2879253}",{}
