name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Starbucks (Hamilton Trenton),https://www.ubereats.com/new-jersey/food-delivery/starbucks-hamilton-trenton/jsTxvQMRQCuvhkD1tNBThg,morrisville-pennsylvania,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",4.4,126,$,40.2074349,-74.6959108,+16095810457,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.2074349, 'longitude': -74.6959108}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '126'}"
,https://www.ubereats.com/philadelphia/food-delivery/dennys-221-us-hwy-130/w8n6d2AXS6eWeNFNKogSwQ,morrisville-pennsylvania,,,,,,,,,,,,,,,
Bailey's Bar & Grille,https://www.ubereats.com/philadelphia/food-delivery/baileys-bar-%26-grille/4E8htBO_TVGWLi7SwcT7rQ,morrisville-pennsylvania,"['Bar Food', 'American', 'Burgers']",4.6,18,$$,40.151871,-74.855761,+12159467992,19057,6922 Emilie Rd,Levittown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Levittown', 'addressRegion': 'PA', 'postalCode': '19057', 'addressCountry': 'US', 'streetAddress': '6922 Emilie Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.151871, 'longitude': -74.855761}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '18'}"
Tony's King of Pizza,https://www.ubereats.com/philadelphia/food-delivery/tonys-king-of-pizza/yzmRmTunTvuNV5yqG8eL9g,morrisville-pennsylvania,"['Pizza', 'American', 'Italian']",,,$,40.1756483,-74.8835606,+12159466900,19047,149 Woodbourne Rd,Langhorne,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Langhorne', 'addressRegion': 'PA', 'postalCode': '19047', 'addressCountry': 'US', 'streetAddress': '149 Woodbourne Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.1756483, 'longitude': -74.8835606}",{}
,https://www.ubereats.com/philadelphia/food-delivery/sonic-1660-north-olden-avenue/3KgCQ8jRTUWkiERzda2Cmg,morrisville-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/jb-jamaican-homestyle-restaurant/bicMcP8ARx2kXttaDfBY1Q,morrisville-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-jersey/food-delivery/poke-ocean-japanese-cuisine/IWN7Zfd6R06dbyIa_h6RUw,morrisville-pennsylvania,,,,,,,,,,,,,,,
Dunkin' (275 Parkway Avenue),https://www.ubereats.com/new-jersey/food-delivery/dunkin-275-parkway-avenue/ppfKMHrwQEyvRsqAukI4lQ,morrisville-pennsylvania,"['Breakfast & Brunch', 'Donuts']",,,$,40.23969779999999,-74.7750112,+16093940455,8618,275 Parkway Avenue,Trenton,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Trenton', 'addressRegion': 'NJ', 'postalCode': '8618', 'addressCountry': 'US', 'streetAddress': '275 Parkway Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.23969779999999, 'longitude': -74.7750112}",{}
,https://www.ubereats.com/new-jersey/food-delivery/friendlys-1462-e-lincoln-hwy/4ovJyzSKRSm3xhwpzioI3Q,morrisville-pennsylvania,,,,,,,,,,,,,,,
Aryana Kabab & Grill,https://www.ubereats.com/new-jersey/food-delivery/aryana-kabab-%26-grill/ho1jXusBQ7efXZXIQUyImw,morrisville-pennsylvania,"['Middle Eastern', 'Mediterranean']",,,$$,40.2323112,-74.6864762,+16095280141,8619,335 NJ-33,Hamilton Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hamilton Township', 'addressRegion': 'NJ', 'postalCode': '8619', 'addressCountry': 'US', 'streetAddress': '335 NJ-33'}","{'@type': 'GeoCoordinates', 'latitude': 40.2323112, 'longitude': -74.6864762}",{}
