name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Burger King (1870 Zaragoza Road),https://www.ubereats.com/el-paso/food-delivery/burger-king-1870-zaragoza-road/-aidsmerQdCZSL7LtZiH-A,horizon-city-texas,"['American', 'burger', 'Fast Food']",4.2,81,$,31.7592002,-106.2701197,+19158491669,79936,1870 Zaragoza Road,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1870 Zaragoza Road'}","{'@type': 'GeoCoordinates', 'latitude': 31.7592002, 'longitude': -106.2701197}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '81'}"
Nour express mediterranean grill,https://www.ubereats.com/el-paso/food-delivery/nour-express-mediterranean-grill/nOP0WBaQRIaDIi4lsj2-aw,horizon-city-texas,"['Mexican', 'Latin American', 'New Mexican', 'Mediterranean', 'Halal', 'Middle Eastern', 'Egyptian']",4.7,42,$,31.7665644,-106.3017281,+19153000032,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 31.7665644, 'longitude': -106.3017281}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '42'}"
Tacos Don Cuco  (Socorro),https://www.ubereats.com/el-paso/food-delivery/tacos-don-cuco-socorro/oZZXHVzTSJqXPnraU8WLqA,horizon-city-texas,"['Mexican', 'Latin American', 'New Mexican']",4.6,47,$,31.6496462,-106.2858888,+19152637785,79927,100 Horizon Blvd.,Socorro,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Socorro', 'addressRegion': 'TX', 'postalCode': '79927', 'addressCountry': 'US', 'streetAddress': '100 Horizon Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 31.6496462, 'longitude': -106.2858888}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '47'}"
Cold Stone Creamery (1830 N Zaragoza),https://www.ubereats.com/el-paso/food-delivery/cold-stone-creamery-1830-n-zaragoza/3FD-D1JISwKUmvRgOvnEyw,horizon-city-texas,"['Ice Cream & Frozen Yogurt', 'Desserts', 'Comfort Food']",4.7,186,$$,31.7573702,-106.2720276,+19158567722,79936,1830 N Zaragoza Rd Ste 112,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1830 N Zaragoza Rd Ste 112'}","{'@type': 'GeoCoordinates', 'latitude': 31.7573702, 'longitude': -106.2720276}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '186'}"
Sarge's Kantine,https://www.ubereats.com/el-paso/food-delivery/sarges-kantine/szwoXJ2MRuC2b35qwF1yow,horizon-city-texas,['American'],,,,31.7495093,-106.2837969,+19155022732,79936,1773 Pali Dr,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '19:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '19:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1773 Pali Dr'}","{'@type': 'GeoCoordinates', 'latitude': 31.7495093, 'longitude': -106.2837969}",{}
La Gorda (Zaragoza Rd.),https://www.ubereats.com/el-paso/food-delivery/la-gorda-zaragoza-rd/ATuspiOQSiO-1wrDd2Rpiw,horizon-city-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,31.749666,-106.2815395,+19158576300,79936,1681 N Zaragoza Rd,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '11:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1681 N Zaragoza Rd'}","{'@type': 'GeoCoordinates', 'latitude': 31.749666, 'longitude': -106.2815395}",{}
King Crab,https://www.ubereats.com/el-paso/food-delivery/king-crab/meZ3-b0eSoqAt5VxMIki3g,horizon-city-texas,['Cajun'],4.3,319,$$,31.7496422,-106.2791761,+19153072548,79936,1700 N Zaragoza Rd,El Paso,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'Texas', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1700 N Zaragoza Rd'}","{'@type': 'GeoCoordinates', 'latitude': 31.7496422, 'longitude': -106.2791761}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '319'}"
Taco Bell (1895 N Zaragosa),https://www.ubereats.com/el-paso/food-delivery/taco-bell-1895-n-zaragosa/SR1UvNhPTCGEpPQ2lBatOA,horizon-city-texas,"['Burritos', 'Fast Food', 'Mexican']",4.3,159,$,31.7598464,-106.2708093,+19158560513,79936,1895 N Zaragosa,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '5:30', 'closes': '5:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '1895 N Zaragosa'}","{'@type': 'GeoCoordinates', 'latitude': 31.7598464, 'longitude': -106.2708093}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '159'}"
Katsura Sushi Bar - N Zaragoza,https://www.ubereats.com/el-paso/food-delivery/katsura-sushi-bar-n-zaragoza/1X-oUsFJTM6ty5D2c5rM2g,horizon-city-texas,"['Japanese', 'Sushi', 'Family Meals']",4.5,500,$,31.762749,-106.266241,+19158572222,79938,"1920 N Zaragoza Rd, Ste 112",El Paso,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'Texas', 'postalCode': '79938', 'addressCountry': 'US', 'streetAddress': '1920 N Zaragoza Rd, Ste 112'}","{'@type': 'GeoCoordinates', 'latitude': 31.762749, 'longitude': -106.266241}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Logan's Roadhouse 352 (11865 Gateway West Boulevard),https://www.ubereats.com/el-paso/food-delivery/logans-roadhouse-352-11865-gateway-west-boulevard/0cj2EQs-RFi86Gry6kjtbQ,horizon-city-texas,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.2,29,$,31.72657670000001,-106.3094528,+19156339366,79936,11865 Gateway West Boulevard,El Paso,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Paso', 'addressRegion': 'TX', 'postalCode': '79936', 'addressCountry': 'US', 'streetAddress': '11865 Gateway West Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 31.72657670000001, 'longitude': -106.3094528}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '29'}"
