name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
La Polpetta,https://www.ubereats.com/new-jersey/food-delivery/la-polpetta/KStZnGSXSwmIRHf6PBVj8A,gloucester-city-new-jersey,['Italian'],,,$,39.8094223,-75.0933036,+18563021765,8096,1491 Hurffville Rd,Deptford Township,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford Township', 'addressRegion': 'New Jersey', 'postalCode': '8096', 'addressCountry': 'US', 'streetAddress': '1491 Hurffville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.8094223, 'longitude': -75.0933036}",{}
Brass Rail Restaurant,https://www.ubereats.com/new-jersey/food-delivery/brass-rail-restaurant/adiIOQSiR9SkWRqfs0FaxA,gloucester-city-new-jersey,"['Breakfast and Brunch', 'American']",,,$,39.945994,-75.121429,+18569638008,08102,425 Market St,Camden,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:40', 'closes': '14:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:40', 'closes': '14:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Camden', 'addressRegion': 'New Jersey', 'postalCode': '08102', 'addressCountry': 'US', 'streetAddress': '425 Market St'}","{'@type': 'GeoCoordinates', 'latitude': 39.945994, 'longitude': -75.121429}",{}
Westmont Diner,https://www.ubereats.com/new-jersey/food-delivery/westmont-diner/533J0MGqQ3WsE5JxQK43IQ,gloucester-city-new-jersey,"['Diner', 'Sandwich', 'Salads', 'Breakfast and Brunch', 'Desserts']",,,$,39.9075946,-75.0447934,+18568547220,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.9075946, 'longitude': -75.0447934}",{}
Thai Basil,https://www.ubereats.com/new-jersey/food-delivery/thai-basil/3vqTOFJtRNKAidOCY5HtMw,gloucester-city-new-jersey,"['Noodles', 'Salads', 'Vegetarian']",4.6,121,$,39.9168964,-75.07010389999999,+18568330098,8108,653 HADDON Ave,collingswood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'collingswood', 'addressRegion': 'NJ', 'postalCode': '8108', 'addressCountry': 'US', 'streetAddress': '653 HADDON Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.9168964, 'longitude': -75.07010389999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '121'}"
9103-Bonefish Grill (1709 Deptford Center Rd),https://www.ubereats.com/new-jersey/food-delivery/9103-bonefish-grill-1709-deptford-center-rd/P4yYPsuvSFKCsGWipKsPig,gloucester-city-new-jersey,"['American', 'Seafood', 'Family Meals']",4.7,41,$$,39.8278817,-75.0996152,+18568486261,8096,1709,Deptford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford', 'addressRegion': 'NJ', 'postalCode': '8096', 'addressCountry': 'US', 'streetAddress': '1709'}","{'@type': 'GeoCoordinates', 'latitude': 39.8278817, 'longitude': -75.0996152}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '41'}"
PrimoHoagies (604 Haddon Avenue),https://www.ubereats.com/new-jersey/food-delivery/primohoagies-604-haddon-avenue/ipEyavduRlqbHAv3tbAJqQ,gloucester-city-new-jersey,"['American', 'Sandwich', 'Salads']",4.4,20,$$,39.9167255,-75.07104749999999,+18568589700,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.9167255, 'longitude': -75.07104749999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '20'}"
"Red Robin, 661 (1750 Deptford Center Rd)",https://www.ubereats.com/new-jersey/food-delivery/red-robin-661-1750-deptford-center-rd/9uioeuXGQKWHUJiMjwWA2A,gloucester-city-new-jersey,"['American', 'burger', 'Allergy Friendly']",4.5,71,$,39.8314319,-75.09782489999999,+18568457583,8096,1750,Deptford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford', 'addressRegion': 'NJ', 'postalCode': '8096', 'addressCountry': 'US', 'streetAddress': '1750'}","{'@type': 'GeoCoordinates', 'latitude': 39.8314319, 'longitude': -75.09782489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '71'}"
Popeyes (2600 Mount Ephraim Ave),https://www.ubereats.com/new-jersey/food-delivery/popeyes-2600-mount-ephraim-ave/1Z4eihgdSWKb4y8V30l-nQ,gloucester-city-new-jersey,"['American', 'Fast Food', 'Southern', 'Wings']",4.1,200,$,39.912933,-75.096992,+18569625620,08104,2600 Mt Ephraim Ave,Camden,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Camden', 'addressRegion': 'New Jersey', 'postalCode': '08104', 'addressCountry': 'US', 'streetAddress': '2600 Mt Ephraim Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.912933, 'longitude': -75.096992}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '200'}"
Shake Shack  (795 Haddonfield Rd.),https://www.ubereats.com/new-jersey/food-delivery/shake-shack-795-haddonfield-rd/MLOT8XTwQHazMBF6-uu_aA,gloucester-city-new-jersey,"['American', 'Burgers']",4.6,181,$,39.92831899999999,-75.0327832,+12674287560,8002,795 Haddonfield Rd.,Cherry Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cherry Hill', 'addressRegion': 'NJ', 'postalCode': '8002', 'addressCountry': 'US', 'streetAddress': '795 Haddonfield Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 39.92831899999999, 'longitude': -75.0327832}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '181'}"
Boston Market (891 Hurffville Rd),https://www.ubereats.com/new-jersey/food-delivery/boston-market-891-hurffville-rd/KGLtsQUCQ5Kiv1mmZ9jEPg,gloucester-city-new-jersey,"['American', 'Fast Food', 'Comfort Food', 'Fried Chicken', 'Family Meals']",4.8,31,$,39.83679679999999,-75.0886274,+18568488892,08096,891 Hurffville Rd,Woodbury,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbury', 'addressRegion': 'NJ', 'postalCode': '08096', 'addressCountry': 'US', 'streetAddress': '891 Hurffville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.83679679999999, 'longitude': -75.0886274}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '31'}"
