name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Quiznos (2668 Johnston St Ste A2),https://www.ubereats.com/lafayette-la/food-delivery/quiznos-2668-johnston-st-ste-a2/tPXq1-d2Q_ChKP-rEIk8vA,lafayette-louisiana,"['Sandwich', 'Salads', 'Traditional American', 'Fast Food']",,,$,30.2091384,-92.0378432,+13372368634,70503,2668 Johnston St Ste A2,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70503', 'addressCountry': 'US', 'streetAddress': '2668 Johnston St Ste A2'}","{'@type': 'GeoCoordinates', 'latitude': 30.2091384, 'longitude': -92.0378432}",{}
Wendy's  (4408 Ambassador Caffery Pkwy),https://www.ubereats.com/lafayette-la/food-delivery/wendys-4408-ambassador-caffery-pkwy/od8_oWmRRM20kTyt-zqU7g,lafayette-louisiana,"['American', 'Burgers', 'Fast Food']",,,$,30.1575808,-92.0503904,+13379816919,70508,4408 Ambassador Caffery Pkwy,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70508', 'addressCountry': 'US', 'streetAddress': '4408 Ambassador Caffery Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 30.1575808, 'longitude': -92.0503904}",{}
Tropical Smoothie Cafe (4601 Ambassador Caffery),https://www.ubereats.com/lafayette-la/food-delivery/tropical-smoothie-cafe-4601-ambassador-caffery/NtTFgPcXSXKxf9Sr6_YY8g,lafayette-louisiana,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.4,14,$,30.1530669,-92.0438557,+13375340287,70508,4601 Ambassador Caffery Pkwy,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70508', 'addressCountry': 'US', 'streetAddress': '4601 Ambassador Caffery Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 30.1530669, 'longitude': -92.0438557}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '14'}"
Checkers (4414 Ambassador Caffery),https://www.ubereats.com/lafayette-la/food-delivery/checkers-4414-ambassador-caffery/fY65twQ7RyCLSyCJTi1-yw,lafayette-louisiana,"['American', 'burger']",4.7,17,$,30.156817,-92.0493968,+13379890083,70508,4414 Ambassador Caffery,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70508', 'addressCountry': 'US', 'streetAddress': '4414 Ambassador Caffery'}","{'@type': 'GeoCoordinates', 'latitude': 30.156817, 'longitude': -92.0493968}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '17'}"
Hooters (3221 Ambassador Caffrey Pkwy),https://www.ubereats.com/lafayette-la/food-delivery/hooters-3221-ambassador-caffrey-pkwy/xwJxEtL_SC6DgjAYgEi1cg,lafayette-louisiana,"['American', 'Barfood', 'Wings']",4.3,27,$$,30.1854037,-92.0742185,+13372169467,70506,3221 Ambassador Caffrey Pkwy,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70506', 'addressCountry': 'US', 'streetAddress': '3221 Ambassador Caffrey Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 30.1854037, 'longitude': -92.0742185}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '27'}"
Pizza Artista,https://www.ubereats.com/lafayette-la/food-delivery/pizza-artista/eJah4YljQjmO_bV1ZsGzyw,lafayette-louisiana,"['Pizza', 'Italian']",,,$,30.14159459999999,-91.9396198,+13373304432,70518,219 St Nazaire Rd,Broussard,Louisiana,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Broussard', 'addressRegion': 'Louisiana', 'postalCode': '70518', 'addressCountry': 'US', 'streetAddress': '219 St Nazaire Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.14159459999999, 'longitude': -91.9396198}",{}
ZEUS CAFE,https://www.ubereats.com/lafayette-la/food-delivery/zeus-cafe/ZUncFMj4Qs6EjMg14UL0BA,lafayette-louisiana,"['Mediterranean', 'Desserts', 'Fast Food']",4.8,13,$,30.273022,-92.016511,+13373458791,70507,2798 NE Evangeline Throughway,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70507', 'addressCountry': 'US', 'streetAddress': '2798 NE Evangeline Throughway'}","{'@type': 'GeoCoordinates', 'latitude': 30.273022, 'longitude': -92.016511}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Pete's,https://www.ubereats.com/lafayette-la/food-delivery/petes/Pxtal3goRFegV51N6bQU5g,lafayette-louisiana,"['Burgers', 'American', 'Sandwiches', 'Wings', 'Seafood', 'Comfort Food', 'Soul Food', 'Salads', 'Burgers']",4.3,15,$,30.19777989999999,-92.0552996,+13375348846,70503,3903 Johnston Street,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70503', 'addressCountry': 'US', 'streetAddress': '3903 Johnston Street'}","{'@type': 'GeoCoordinates', 'latitude': 30.19777989999999, 'longitude': -92.0552996}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '15'}"
Izzo's Illegal Burrito (4409 Ambassador Caffery Pkwy),https://www.ubereats.com/lafayette-la/food-delivery/izzos-illegal-burrito-4409-ambassador-caffery-pkwy/3SPwJAz3Q6mvTvlI939u0g,lafayette-louisiana,"['Mexican', 'Latin American', 'New Mexican']",4.2,13,$,30.1587095,-92.0472405,+13377068245,70508,4409 Ambassador Caffery Ste 100,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70508', 'addressCountry': 'US', 'streetAddress': '4409 Ambassador Caffery Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 30.1587095, 'longitude': -92.0472405}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '13'}"
Taco Sisters,https://www.ubereats.com/lafayette-la/food-delivery/taco-sisters/NonG85b0RqS-IgvXR7M8xQ,lafayette-louisiana,"['Comfort Food', 'Salads', 'Kids Friendly']",,,$,30.199028,-92.056181,+13377066026,70503,3902 Johnston St,Lafayette,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '17:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lafayette', 'addressRegion': 'LA', 'postalCode': '70503', 'addressCountry': 'US', 'streetAddress': '3902 Johnston St'}","{'@type': 'GeoCoordinates', 'latitude': 30.199028, 'longitude': -92.056181}",{}
