name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chicken Express (8657 N Beach St),https://www.ubereats.com/dallas/food-delivery/chicken-express-8657-n-beach-st/PLIjlzD4RjOMgf3_gbEhbg,trophy-club-texas,"['Comfort Food', 'American', 'Wings', 'Family Meals']",4.6,187,$,32.8970794,-97.2902198,+16825833313,76244,8657 N Beach St,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76244', 'addressCountry': 'US', 'streetAddress': '8657 N Beach St'}","{'@type': 'GeoCoordinates', 'latitude': 32.8970794, 'longitude': -97.2902198}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '187'}"
Chef Point Collyville,https://www.ubereats.com/dallas/food-delivery/chef-point-collyville/ziNwcvDlRfe0ywoslo7FwA,trophy-club-texas,"['Burgers', 'American', 'Sandwiches']",,,$,32.885686,-97.1004022,+18174825030,,,,,[],,"{'@type': 'GeoCoordinates', 'latitude': 32.885686, 'longitude': -97.1004022}",{}
kimsdonut,https://www.ubereats.com/dallas/food-delivery/kimsdonut/naug9th-QTeymjl9I0Ucqg,trophy-club-texas,"['American', 'Breakfast and Brunch', 'Desserts']",4.9,74,$,33.0142947,-97.203486,+18175673040,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '11:50'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.0142947, 'longitude': -97.203486}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '74'}"
Chicken Express (12620 Timberland),https://www.ubereats.com/dallas/food-delivery/chicken-express-12620-timberland/iZOnzghwQv6duJ8wf-f_Kw,trophy-club-texas,"['Comfort Food', 'American', 'Wings', 'Family Meals']",4.6,173,$,32.9544668,-97.276888,+16825833313,76244,12620 Timberland Blvd,Fort Worth,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Worth', 'addressRegion': 'TX', 'postalCode': '76244', 'addressCountry': 'US', 'streetAddress': '12620 Timberland Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.9544668, 'longitude': -97.276888}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '173'}"
Yori,https://www.ubereats.com/dallas/food-delivery/yori/3NmSoTPfTxO0TVPYPFUbhA,trophy-club-texas,"['Korean', 'Asian Fusion', 'Desserts', 'Family Meals']",4.7,145,$$,32.847227,-97.176641,+18179523005,76054,465 W Harwood Rd,Hurst,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hurst', 'addressRegion': 'TX', 'postalCode': '76054', 'addressCountry': 'US', 'streetAddress': '465 W Harwood Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.847227, 'longitude': -97.176641}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '145'}"
904-Bonefish Grill (1201 E Southlake Blvd),https://www.ubereats.com/dallas/food-delivery/904-bonefish-grill-1201-e-southlake-blvd/wkwRq2cmQi6eoDcx58UgYw,trophy-club-texas,"['American', 'Seafood', 'Family Meals']",4.6,42,$$,32.9405363,-97.1331718,+18174213263,76092,1201 E,Southlake,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southlake', 'addressRegion': 'TX', 'postalCode': '76092', 'addressCountry': 'US', 'streetAddress': '1201 E'}","{'@type': 'GeoCoordinates', 'latitude': 32.9405363, 'longitude': -97.1331718}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '42'}"
"Great Harvest Bread Co. (1241 E. Hwy. 114, Ste. 160)",https://www.ubereats.com/dallas/food-delivery/great-harvest-bread-co-1241-e-hwy-114-ste-160/sfgpT0JrS6W9DTypl0AWiA,trophy-club-texas,"['Sandwich', 'Bakery', 'Salads', 'Breakfast and Brunch', 'Healthy']",5.0,20,$,32.948761,-97.1334979,+18174889313,76092,1241 E. Hwy. 114 Ste. 160,Southlake,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southlake', 'addressRegion': 'TX', 'postalCode': '76092', 'addressCountry': 'US', 'streetAddress': '1241 E. Hwy. 114 Ste. 160'}","{'@type': 'GeoCoordinates', 'latitude': 32.948761, 'longitude': -97.1334979}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '20'}"
My Lan Bistro,https://www.ubereats.com/dallas/food-delivery/my-lan-bistro/Vvde_53yQhup_jTPpnlUeg,trophy-club-texas,"['Chicken', 'Seafood', 'Vietnamese', 'Healthy', 'Asian', 'Asian Fusion', 'South East Asian']",4.6,40,$,32.90477669703903,-97.3155926584148,+18177502121,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.90477669703903, 'longitude': -97.3155926584148}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '40'}"
Fireside Pies - Grapevine,https://www.ubereats.com/dallas/food-delivery/fireside-pies-grapevine/A2t2xLqKSK6eUegUhhsi5w,trophy-club-texas,"['Italian', 'Pizza']",4.7,178,$,32.92547,-97.077402,+18174161285,76051,1285 S Main St,Grapevine,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grapevine', 'addressRegion': 'TX', 'postalCode': '76051', 'addressCountry': 'US', 'streetAddress': '1285 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 32.92547, 'longitude': -97.077402}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '178'}"
Snappy Salads (Southlake Blvd),https://www.ubereats.com/dallas/food-delivery/snappy-salads-southlake-blvd/phst6QmiSXO8H5ykHxKpTQ,trophy-club-texas,"['Healthy', 'Salads', 'American', 'Vegetarian', 'Fast Food']",4.8,205,$,32.9403005,-97.1190383,+18172518888,76092,2175 E,Southlake,Tx,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southlake', 'addressRegion': 'Tx', 'postalCode': '76092', 'addressCountry': 'US', 'streetAddress': '2175 E'}","{'@type': 'GeoCoordinates', 'latitude': 32.9403005, 'longitude': -97.1190383}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '205'}"
