name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
"TGI Friday's (642 - BOSTON/ BRIGHAM CIRCLE, MA)",https://www.ubereats.com/boston/food-delivery/tgi-fridays-642-boston-brigham-circle-ma/priUEvWvQ5OX8YEaKmKV2w,roslindale-massachusetts,"['American', 'Bar Food', 'Burgers', 'Family Meals']",4.1,500,$$,42.333423,-71.104177,+16177341047,02120,1626 Tremont St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02120', 'addressCountry': 'US', 'streetAddress': '1626 Tremont St'}","{'@type': 'GeoCoordinates', 'latitude': 42.333423, 'longitude': -71.104177}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '500'}"
Popeyes (710 American Legion Hwy),https://www.ubereats.com/boston/food-delivery/popeyes-710-american-legion-hwy/XeatmrPZQby6JWqOkvf_hQ,roslindale-massachusetts,"['American', 'Fast Food', 'Southern', 'Wings']",4.0,500,$$,42.282944,-71.1128117,+16174778252,2131,710 American Legion Hwy,Roslindale,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roslindale', 'addressRegion': 'MA', 'postalCode': '2131', 'addressCountry': 'US', 'streetAddress': '710 American Legion Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.282944, 'longitude': -71.1128117}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '500'}"
McDonald's® (1513 Dorchester Ave),https://www.ubereats.com/boston/food-delivery/mcdonalds-1513-dorchester-ave/mWyXnuNVT2Cr1W069EwOCA,roslindale-massachusetts,"['American', 'Burgers', 'Fast Food']",4.5,500,$,42.299205,-71.060927,+16172883468,02122,1513 DORCHE STER AVE,DORCHESTER,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'DORCHESTER', 'addressRegion': 'MA', 'postalCode': '02122', 'addressCountry': 'US', 'streetAddress': '1513 DORCHE STER AVE'}","{'@type': 'GeoCoordinates', 'latitude': 42.299205, 'longitude': -71.060927}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Subway (4238 Washington St.),https://www.ubereats.com/boston/food-delivery/subway-4238-washington-st/krOXt8waRsC8PJhg0pwAmg,roslindale-massachusetts,['Sandwich'],4.5,48,$,42.28586030322124,-71.12856276030537,+16173235002,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.28586030322124, 'longitude': -71.12856276030537}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '48'}"
G&S Soulfood,https://www.ubereats.com/boston/food-delivery/g%26s-soulfood/iHOdR0GTQdCn70lStX_cag,roslindale-massachusetts,"['Soul Food', 'American', 'Chicken']",,,$$,42.28967,-71.06553,+18574179367,02124,112 Welles Avenue,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02124', 'addressCountry': 'US', 'streetAddress': '112 Welles Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.28967, 'longitude': -71.06553}",{}
Burritos Pizzeria - Jamaica Plain,https://www.ubereats.com/boston/food-delivery/burritos-pizzeria-jamaica-plain/e-nKhwJ1R_6mKmzvI8HriQ,roslindale-massachusetts,"['Salads', 'Pizza', 'Sandwich']",4.6,51,$,42.3062541,-71.1074603,+16175223813,02130,3492 Washington St,Jamaica Plain,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jamaica Plain', 'addressRegion': 'MA', 'postalCode': '02130', 'addressCountry': 'US', 'streetAddress': '3492 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3062541, 'longitude': -71.1074603}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '51'}"
Jimmies Cafe,https://www.ubereats.com/boston/food-delivery/jimmies-cafe/hPXpDeOvRymVBSK0T9-YIw,roslindale-massachusetts,['Sandwich'],4.5,24,$,42.2859328,-71.12920489999999,+16173230838,02131,48 Corinth St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02131', 'addressCountry': 'US', 'streetAddress': '48 Corinth St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2859328, 'longitude': -71.12920489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '24'}"
El Fogon Restaurant,https://www.ubereats.com/boston/food-delivery/el-fogon-restaurant/y9_9V5WpTCiBCQ--Pj-MVw,roslindale-massachusetts,"['Seafood', 'Comfort Food', 'American', 'Allergy Friendly']",,,$,42.3189712,-71.0776221,+16174423900,02119,170 Blue Hill Ave,Roxbury,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roxbury', 'addressRegion': 'MA', 'postalCode': '02119', 'addressCountry': 'US', 'streetAddress': '170 Blue Hill Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3189712, 'longitude': -71.0776221}",{}
Coffee Break Cafe (Old Colony),https://www.ubereats.com/boston/food-delivery/coffee-break-cafe-old-colony/uHJcOUGBSwK2cXx-JhsPgw,roslindale-massachusetts,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,42.2657018,-71.0183782,+16179109175,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '13:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.2657018, 'longitude': -71.0183782}",{}
JPizle Kitchen,https://www.ubereats.com/boston/food-delivery/jpizle-kitchen/D_RIxLA8RWqDmqbMiLFAMg,roslindale-massachusetts,"['Breakfast and Brunch', 'Diner', 'Burgers']",4.3,46,$,42.316882,-71.113268,+16175247575,02130,536 Centre St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02130', 'addressCountry': 'US', 'streetAddress': '536 Centre St'}","{'@type': 'GeoCoordinates', 'latitude': 42.316882, 'longitude': -71.113268}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '46'}"
Fratellos Pizzeria and Shawarma,https://www.ubereats.com/boston/food-delivery/fratellos-pizzeria-and-shawarma/l7cf00-pTvi0g1I2p53Q7A,roslindale-massachusetts,"['Burgers', 'American', 'Sandwiches']",4.5,26,$,42.3500424,-71.1644033,+16177839464,02135,563 Washington St,Brighton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brighton', 'addressRegion': 'MA', 'postalCode': '02135', 'addressCountry': 'US', 'streetAddress': '563 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3500424, 'longitude': -71.1644033}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '26'}"
Pauli's ,https://www.ubereats.com/boston/food-delivery/paulis/CpXwmhVtR3Sw5a8Od1qRDw,roslindale-massachusetts,"['Italian', 'Sandwich', 'Salads', 'Healthy', 'BBQ', 'Pasta', 'Burgers', 'Seafood', 'Gluten Free Friendly', 'Chicken', 'Steak']",4.7,500,$$,42.363278,-71.055893,+18572847064,02113,65 Salem St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02113', 'addressCountry': 'US', 'streetAddress': '65 Salem St'}","{'@type': 'GeoCoordinates', 'latitude': 42.363278, 'longitude': -71.055893}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '500'}"
D'Angelo Grilled Sandwiches (270 Hancock St. Rt. 3A),https://www.ubereats.com/boston/food-delivery/dangelo-grilled-sandwiches-270-hancock-st-rt-3a/Slkhg9q6R4S2-2njxfWQrg,roslindale-massachusetts,"['Sandwiches', 'American', 'Healthy']",4.3,67,$,42.27740263781732,-71.02962402669995,+16176890522,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.27740263781732, 'longitude': -71.02962402669995}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '67'}"
Shake Shack  (77 Seaport Blvd.),https://www.ubereats.com/boston/food-delivery/shake-shack-77-seaport-blvd/l6L7XbTXSuul-AsIS_YucQ,roslindale-massachusetts,"['American', 'Burgers']",4.5,500,$,42.3521288,-71.04665539999999,+16173374698,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3521288, 'longitude': -71.04665539999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Gennaro's Eatery,https://www.ubereats.com/boston/food-delivery/gennaros-eatery/lpMWvrqrRB6muh6K_JRbSQ,roslindale-massachusetts,"['Italian', 'Pasta', 'Comfort Food']",4.5,194,$,42.2424996,-70.9959624,+16177731500,2169,12 Blanchard Rd,Quincy,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Quincy', 'addressRegion': 'MA', 'postalCode': '2169', 'addressCountry': 'US', 'streetAddress': '12 Blanchard Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.2424996, 'longitude': -70.9959624}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '194'}"
Dunkin' (598 Washington St),https://www.ubereats.com/boston/food-delivery/dunkin-598-washington-st/NVtaAMQ3SByDus32PCNjcg,roslindale-massachusetts,"['Breakfast & Brunch', 'Donuts', 'Allergy Friendly']",4.4,33,$,42.3503568,-71.16686829999999,+16172542600,2135,598 Washington St,Brighton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brighton', 'addressRegion': 'MA', 'postalCode': '2135', 'addressCountry': 'US', 'streetAddress': '598 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3503568, 'longitude': -71.16686829999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '33'}"
Dunkin' (847 Dorchester Ave),https://www.ubereats.com/boston/food-delivery/dunkin-847-dorchester-ave/uiwALv8TQhyzhRBmFOWMtQ,roslindale-massachusetts,"['Breakfast & Brunch', 'Donuts']",,,$,42.3218441,-71.0569732,+16172885988,2125,847,Dorchester,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dorchester', 'addressRegion': 'MA', 'postalCode': '2125', 'addressCountry': 'US', 'streetAddress': '847'}","{'@type': 'GeoCoordinates', 'latitude': 42.3218441, 'longitude': -71.0569732}",{}
Dunkin' (942 Hyde Park Ave),https://www.ubereats.com/boston/food-delivery/dunkin-942-hyde-park-ave/njUrqTQ7RTCjnzlAqOmqww,roslindale-massachusetts,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.0,52,$,42.2675548,-71.1197852,+16173640739,2136,942,Hyde Park,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hyde Park', 'addressRegion': 'MA', 'postalCode': '2136', 'addressCountry': 'US', 'streetAddress': '942'}","{'@type': 'GeoCoordinates', 'latitude': 42.2675548, 'longitude': -71.1197852}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '52'}"
