name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ethiopian Restaurant and Coffee,https://www.ubereats.com/memphis/food-delivery/ethiopian-restaurant-and-coffee/WOGW6zijQU-OP-T2jn1QxA,cordova-tennessee,"['Ethiopian', 'Coffee and Tea']",,,$$,35.172941,-89.789702,+19013162930,38016,8195 Dexter Rd,Memphis,Tennessee,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '21:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '21:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '21:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '21:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'Tennessee', 'postalCode': '38016', 'addressCountry': 'US', 'streetAddress': '8195 Dexter Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.172941, 'longitude': -89.789702}",{}
Cedars Restaurant,https://www.ubereats.com/memphis/food-delivery/cedars-restaurant/YyLaN5nKSkCvgHFvkWRWyw,cordova-tennessee,"['Lebanese', 'Mediterranean']",4.6,132,$$,35.144397,-89.79316,+19015092784,38018,694 N Germantown Pkwy,Memphis,Tennessee,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'Tennessee', 'postalCode': '38018', 'addressCountry': 'US', 'streetAddress': '694 N Germantown Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 35.144397, 'longitude': -89.79316}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '132'}"
tannoor grill,https://www.ubereats.com/memphis/food-delivery/tannoor-grill/elsHlQIwQ6WJQHevWTZsXw,cordova-tennessee,"['Brazilian', 'South American', 'Portuguese']",3.6,10,$,35.14810629999999,-89.7947676,+19014435222,38018,830 N Germantown Pkwy 110,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38018', 'addressCountry': 'US', 'streetAddress': '830 N Germantown Pkwy 110'}","{'@type': 'GeoCoordinates', 'latitude': 35.14810629999999, 'longitude': -89.7947676}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '10'}"
Next Level Sports and Cigar Bar (ask before contacting),https://www.ubereats.com/memphis/food-delivery/next-level-sports-and-cigar-bar-ask-before-contacting/opmQiSGpRi6GhkPKK4tVOQ,cordova-tennessee,"['American', 'Burgers', 'Sandwiches']",,,$,35.2035874,-89.8110705,+19012075167,38133,2857 Appling Way,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38133', 'addressCountry': 'US', 'streetAddress': '2857 Appling Way'}","{'@type': 'GeoCoordinates', 'latitude': 35.2035874, 'longitude': -89.8110705}",{}
Kelvins Hotwings,https://www.ubereats.com/memphis/food-delivery/kelvins-hotwings/XD4gv6WuROuUaGHC4gndbA,cordova-tennessee,"['Wings', 'Southern', 'Chicken']",,,$,35.1729286,-89.78974629999999,+19015126548,38016,"8195 Dexter Rd, 103",Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38016', 'addressCountry': 'US', 'streetAddress': '8195 Dexter Rd, 103'}","{'@type': 'GeoCoordinates', 'latitude': 35.1729286, 'longitude': -89.78974629999999}",{}
Soccer City 901,https://www.ubereats.com/memphis/food-delivery/soccer-city-901/9POPgPU6RuCS6xCdwy2_EQ,cordova-tennessee,"['American', 'Chicken', 'Mexican']",,,$,35.1629193,-89.87536109999999,+19012156131,38134,5560 Shelby Oaks Dr,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38134', 'addressCountry': 'US', 'streetAddress': '5560 Shelby Oaks Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.1629193, 'longitude': -89.87536109999999}",{}
Crumpy’s Hot Wings,https://www.ubereats.com/memphis/food-delivery/crumpys-hot-wings/gr9-miFlQfqr9ql4kSSGBQ,cordova-tennessee,"['Wings', 'Comfort Food', 'Chicken', 'Family Meals']",4.2,344,$,35.107852,-89.930958,+19014543386,38111,3950 Park Ave,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:15', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:15', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:15', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38111', 'addressCountry': 'US', 'streetAddress': '3950 Park Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.107852, 'longitude': -89.930958}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '344'}"
The Whimsy Cookie,https://www.ubereats.com/memphis/food-delivery/the-whimsy-cookie/h-_LtDugQ2ix8zFp_00Ggg,cordova-tennessee,['Desserts'],4.9,46,$,35.11577544548532,-89.90504765031366,+19013430709,38117,4704 Poplar Ave,Memphis,Tennessee,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '17:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'Tennessee', 'postalCode': '38117', 'addressCountry': 'US', 'streetAddress': '4704 Poplar Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.11577544548532, 'longitude': -89.90504765031366}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '46'}"
Dixie Queen (Cordova),https://www.ubereats.com/memphis/food-delivery/dixie-queen-cordova/ltDnaGbKTYyWC5KzS1SvnA,cordova-tennessee,"['Burgers', 'American', 'Sandwiches', 'Wings', 'Breakfast and Brunch', 'Family Meals']",3.9,396,$,35.1761582,-89.7927064,+19015093198,38016,1884 N Germantown Pkwy,Cordova,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cordova', 'addressRegion': 'TN', 'postalCode': '38016', 'addressCountry': 'US', 'streetAddress': '1884 N Germantown Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 35.1761582, 'longitude': -89.7927064}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '396'}"
The Rook x Raven Coffee x Kitchen ,https://www.ubereats.com/memphis/food-delivery/the-rook-x-raven-coffee-x-kitchen/eT6RPicqR-OxGrspAhTAvQ,cordova-tennessee,"['Healthy', 'American', 'Coffee and Tea']",,,$,35.201895,-89.7320981,+19016548896,38016,2821 N Houston Levee Rd Suite 106,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38016', 'addressCountry': 'US', 'streetAddress': '2821 N Houston Levee Rd Suite 106'}","{'@type': 'GeoCoordinates', 'latitude': 35.201895, 'longitude': -89.7320981}",{}
