name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Shawarma Express- Eastpointe,https://www.ubereats.com/detroit/food-delivery/shawarma-express-eastpointe/uaM8xktjQ0mojikQUzXOyA,center-line-michigan,['Middle Eastern'],,,$,42.479492,-82.948832,+15862175050,48021,24955 Gratiot Ave,Eastpointe,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eastpointe', 'addressRegion': 'Michigan', 'postalCode': '48021', 'addressCountry': 'US', 'streetAddress': '24955 Gratiot Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.479492, 'longitude': -82.948832}",{}
Passport Pizza (8113 E 9 Mile Rd),https://www.ubereats.com/detroit/food-delivery/passport-pizza-8113-e-9-mile-rd/qp1krnStS1Sy4X_l-trpgA,center-line-michigan,"['Pizza', 'Salads', 'Sandwich', 'Wings']",,,$,42.463545,-83.024676,+15867571400,48089,8113 E 9 Mile Rd,Warren,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48089', 'addressCountry': 'US', 'streetAddress': '8113 E 9 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.463545, 'longitude': -83.024676}",{}
Detroit Juice(Warren),https://www.ubereats.com/detroit/food-delivery/detroit-juicewarren/hF05stZ1QeSzv6kE001ukA,center-line-michigan,"['Juice and Smoothies', 'Kids Friendly', 'Healthy']",,,$,42.5136518,-83.0490588,+13133208302,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.5136518, 'longitude': -83.0490588}",{}
Detroit Style Pizza Company,https://www.ubereats.com/detroit/food-delivery/detroit-style-pizza-company/nMOOTfx6RUSLR1Tmw1r9aQ,center-line-michigan,"['Pizza', 'Salads']",,,$,42.504212,-82.897134,+15864452810,48081,28630 Harper Ave.,Saint Clair Shores,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'Saint Clair Shores', 'addressRegion': 'MI', 'postalCode': '48081', 'addressCountry': 'US', 'streetAddress': '28630 Harper Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 42.504212, 'longitude': -82.897134}",{}
Dunkin' (27033 Van Dyke Ave),https://www.ubereats.com/detroit/food-delivery/dunkin-27033-van-dyke-ave/uz_IVJDjSAyPCdqUWberFQ,center-line-michigan,"['Breakfast and Brunch', 'Donuts']",,,$,42.492376,-83.02862710000001,+15868064184,48093,27033 Van Dyke Ave,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48093', 'addressCountry': 'US', 'streetAddress': '27033 Van Dyke Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.492376, 'longitude': -83.02862710000001}",{}
KFC (25320 Gratiot Ave),https://www.ubereats.com/detroit/food-delivery/kfc-25320-gratiot-ave/v05JZ1BjSgy087oqoGHrOA,center-line-michigan,"['Southern', 'American', 'Fast Food']",4.0,81,$$,42.482318,-82.945765,+13138463984,48066,25320 Gratiot Ave,Roseville,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'Michigan', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '25320 Gratiot Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.482318, 'longitude': -82.945765}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '81'}"
Jay Jay's Bistro,https://www.ubereats.com/detroit/food-delivery/jay-jays-bistro/SDf2WtKIRAyMKLkQSxw4aA,center-line-michigan,"['Mediterranean', 'Diner', 'Breakfast and Brunch']",,,$,42.593507,-83.090559,+12488175399,48085,2995 E Long Lake Rd,Troy,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'Michigan', 'postalCode': '48085', 'addressCountry': 'US', 'streetAddress': '2995 E Long Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.593507, 'longitude': -83.090559}",{}
Pita Way (Warren),https://www.ubereats.com/detroit/food-delivery/pita-way-warren/CbJveih_RIq5_PcEF78SEQ,center-line-michigan,"['Mediterranean', 'Greek', 'Middle Eastern']",,,$,42.50659719999999,-83.0087137,+15866199608,48093,11520 E. 12 Mile Rd,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48093', 'addressCountry': 'US', 'streetAddress': '11520 E. 12 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.50659719999999, 'longitude': -83.0087137}",{}
The Ice Cream Shop,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/fatTFNvbS1m3kxKUyRpDZg,center-line-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Bakery']",,,$,42.5548616,-82.91086419999999,+15867910711,48038,20689 15 Mile Rd,Clinton Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clinton Township', 'addressRegion': 'MI', 'postalCode': '48038', 'addressCountry': 'US', 'streetAddress': '20689 15 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5548616, 'longitude': -82.91086419999999}",{}
The Ice Cream Shop,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/lkC7qmlxSRa6flC5iTuppw,center-line-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.4497799,-82.90546239999999,+13133051222,48236,21215 Mack Ave,Grosse Point,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grosse Point', 'addressRegion': 'MI', 'postalCode': '48236', 'addressCountry': 'US', 'streetAddress': '21215 Mack Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.4497799, 'longitude': -82.90546239999999}",{}
