name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dunkin' (2193 Route 27),https://www.ubereats.com/new-jersey/food-delivery/dunkin-2193-route-27/eKx7tE4XSVKUWhZ8rvM7QA,parlin-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.5310712,-74.38127879999999,+19082870001,8817,2193 Route 27,Edison,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'NJ', 'postalCode': '8817', 'addressCountry': 'US', 'streetAddress': '2193 Route 27'}","{'@type': 'GeoCoordinates', 'latitude': 40.5310712, 'longitude': -74.38127879999999}",{}
Chipotle Mexican Grill (524 Shoppes Blvd),https://www.ubereats.com/new-jersey/food-delivery/chipotle-mexican-grill-524-shoppes-blvd/6KSUcHxfRMqQxIalpoOMmQ,parlin-new-jersey,"['Healthy', 'Mexican']",4.4,371,$,40.4614327,-74.4571651,+17323427272,8902,524 Shoppes Blvd,North Brunswick,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Brunswick', 'addressRegion': 'NJ', 'postalCode': '8902', 'addressCountry': 'US', 'streetAddress': '524 Shoppes Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.4614327, 'longitude': -74.4571651}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '371'}"
Philly Pretzel Factory - Edison,https://www.ubereats.com/new-jersey/food-delivery/philly-pretzel-factory-edison/iwlbrS5-S2ypY4oVD7Fk_w,parlin-new-jersey,"['American', 'Fast Food', 'Comfort Food']",,,$,40.533999,-74.33414,+17322254567,08837,960 Amboy Ave,Edison,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'NJ', 'postalCode': '08837', 'addressCountry': 'US', 'streetAddress': '960 Amboy Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.533999, 'longitude': -74.33414}",{}
Heavenly Cuisine ,https://www.ubereats.com/new-jersey/food-delivery/heavenly-cuisine/tNU0EWKrSaKNfXQTtPLT4w,parlin-new-jersey,"['Southern', 'Comfort Food', 'Family Meals']",4.1,269,$$,40.537773,-74.287131,+17327183396,8861,689 Florida Grove Rd,Woodbridge,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'NJ', 'postalCode': '8861', 'addressCountry': 'US', 'streetAddress': '689 Florida Grove Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.537773, 'longitude': -74.287131}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '269'}"
Mi Tea 弥茶,https://www.ubereats.com/new-jersey/food-delivery/mi-tea-%E5%BC%A5%E8%8C%B6/CcBY8LQFTlqYBg1U58eySA,parlin-new-jersey,"['Asian', 'Desserts', 'Bubble Tea']",,,$,40.5131503,-74.4052119,+17322530351,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5131503, 'longitude': -74.4052119}",{}
Five Guys NJ-1836 50 Racetrack Rd,https://www.ubereats.com/new-jersey/food-delivery/five-guys-nj-1836-50-racetrack-rd/rkauxHjnSwiCMGR-OKsjHg,parlin-new-jersey,"['Burgers', 'American', 'Fast Food']",4.7,126,$$,40.4284696,-74.3863214,+17322548888,08816,50 Racetrack Rd,East Brunswick,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Brunswick', 'addressRegion': 'New Jersey', 'postalCode': '08816', 'addressCountry': 'US', 'streetAddress': '50 Racetrack Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.4284696, 'longitude': -74.3863214}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '126'}"
Shabri Restaurant,https://www.ubereats.com/new-jersey/food-delivery/shabri-restaurant/G4BWebjAR56HKi6Kv6p6BA,parlin-new-jersey,"['Indian', 'Vegetarian', 'Asian']",,,$,40.5233379,-74.32242049999999,+17326611070,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '18:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5233379, 'longitude': -74.32242049999999}",{}
Playa Bowls (Edison),https://www.ubereats.com/new-jersey/food-delivery/playa-bowls-edison/6dFrOYVJQ-6w-wm-k6_2rg,parlin-new-jersey,"['Juice and Smoothies', 'Healthy', 'Vegetarian Friendly', 'Healthy']",,,$,40.5114395,-74.36386499999999,+17326621972,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5114395, 'longitude': -74.36386499999999}",{}
Dunkin' (848 Us 1 And Tappen St),https://www.ubereats.com/new-jersey/food-delivery/dunkin-848-us-1-and-tappen-st/-aBZdLJDQzyQJNU6SgQrpQ,parlin-new-jersey,"['Breakfast & Brunch', 'Donuts']",,,$,40.51400529999999,-74.37729039999999,+17325825039,7001,848 1 And Tappen St,Woodbridge,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'NJ', 'postalCode': '7001', 'addressCountry': 'US', 'streetAddress': '848 1 And Tappen St'}","{'@type': 'GeoCoordinates', 'latitude': 40.51400529999999, 'longitude': -74.37729039999999}",{}
Taste of Jamaica 1,https://www.ubereats.com/new-jersey/food-delivery/taste-of-jamaica-1/18nHw2bkRJ6MSusGRQdIkQ,parlin-new-jersey,"['Caribbean', 'Seafood', 'Latin American']",,,$,40.4763131,-74.3183293,+12159084759,08872,881 Main St,Sayreville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sayreville', 'addressRegion': 'NJ', 'postalCode': '08872', 'addressCountry': 'US', 'streetAddress': '881 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.4763131, 'longitude': -74.3183293}",{}
Spice 24,https://www.ubereats.com/new-jersey/food-delivery/spice-24/M5O4LxsjRUacjGU7npv9UA,parlin-new-jersey,"['Chinese', 'Asian', 'Asian Fusion']",4.8,460,$,40.512589,-74.408077,+17326400999,08817,1735 NJ-27,Edison,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:40', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'New Jersey', 'postalCode': '08817', 'addressCountry': 'US', 'streetAddress': '1735 NJ-27'}","{'@type': 'GeoCoordinates', 'latitude': 40.512589, 'longitude': -74.408077}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '460'}"
La Rosetta Cafe (Main St),https://www.ubereats.com/new-jersey/food-delivery/la-rosetta-cafe-main-st/oOEOEuZsTQ2VAWmZyYNtoA,parlin-new-jersey,"['Italian', 'Pasta', 'Comfort Food']",,,$,40.47631309999999,-74.3183293,+16464581854,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.47631309999999, 'longitude': -74.3183293}",{}
Popeyes - Perth Amboy,https://www.ubereats.com/new-jersey/food-delivery/popeyes-perth-amboy/_QRhaAIwQAKlCQuuAkObOw,parlin-new-jersey,"['American', 'Fast Food', 'Southern', 'Wings']",4.5,500,$$,40.517731,-74.283495,+17326385918,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.517731, 'longitude': -74.283495}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
La Bon Bake Shoppes,https://www.ubereats.com/new-jersey/food-delivery/la-bon-bake-shoppes/kMRCDKdvSV2naazeZ1h3iA,parlin-new-jersey,"['Sandwich', 'Breakfast and Brunch', 'Desserts', 'Bakery']",4.9,51,$,40.524398,-74.389141,+17322871313,08817,2062 NJ-27,Edison,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'New Jersey', 'postalCode': '08817', 'addressCountry': 'US', 'streetAddress': '2062 NJ-27'}","{'@type': 'GeoCoordinates', 'latitude': 40.524398, 'longitude': -74.389141}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '51'}"
"Moe's Southwest Grill (84 Route 9, RD#3)",https://www.ubereats.com/new-jersey/food-delivery/moes-southwest-grill-84-route-9-rd%233/nSQ8WGpKTFyfIIFOgfoW_A,parlin-new-jersey,"['Mexican', 'Fast Food', 'Family Meals']",4.5,80,$,40.3514898,-74.3057942,+17328515400,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.3514898, 'longitude': -74.3057942}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '80'}"
Cheek's Chicken - Fords,https://www.ubereats.com/new-jersey/food-delivery/cheeks-chicken-fords/ofxNYRM0S32Du1q7yL3ReA,parlin-new-jersey,"['American', 'Comfort Food', 'Fast Food']",4.8,110,$,40.529394,-74.315825,+17324868733,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.529394, 'longitude': -74.315825}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '110'}"
