name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (4717 County Road 101),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-4717-county-road-101/ghYnQVAdT6SH8i_vbtWTzQ,minnetonka-minnesota,"['Healthy', 'Mexican']",4.7,23,$,44.9180286,-93.5024772,+19523519437,55345,4717 County Road 101,Minnetonka,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minnetonka', 'addressRegion': 'MN', 'postalCode': '55345', 'addressCountry': 'US', 'streetAddress': '4717 County Road 101'}","{'@type': 'GeoCoordinates', 'latitude': 44.9180286, 'longitude': -93.5024772}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
Bawarchi Indian Cuisine,https://www.ubereats.com/minneapolis/food-delivery/bawarchi-indian-cuisine/Cuzhc_kwTCeNaUeqMtiOcw,minnetonka-minnesota,"['Indian', 'Vegetarian', 'Desserts']",,,,44.9835717,-93.4574085,+17637778140,55441,187 Cheshire Ln,Plymouth,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plymouth', 'addressRegion': 'MN', 'postalCode': '55441', 'addressCountry': 'US', 'streetAddress': '187 Cheshire Ln'}","{'@type': 'GeoCoordinates', 'latitude': 44.9835717, 'longitude': -93.4574085}",{}
The Original Pancake House (1415 County Road 101 N),https://www.ubereats.com/minneapolis/food-delivery/the-original-pancake-house-1415-county-road-101-n/wA3NiYiKSEiQjI-rn6tLjQ,minnetonka-minnesota,"['American', 'Comfort Food', 'Breakfast and Brunch']",4.5,21,$$,44.9943448,-93.5028842,+19524759151,55447,1415 County Road 101 N,PLYMOUTH,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'PLYMOUTH', 'addressRegion': 'MN', 'postalCode': '55447', 'addressCountry': 'US', 'streetAddress': '1415 County Road 101 N'}","{'@type': 'GeoCoordinates', 'latitude': 44.9943448, 'longitude': -93.5028842}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Kona Grill (Eden Prairie),https://www.ubereats.com/minneapolis/food-delivery/kona-grill-eden-prairie/ITMHd7rPTC-i5qFsyn1Z6Q,minnetonka-minnesota,"['American', 'Burgers', 'Sandwiches', 'Family Meals']",4.3,42,$,44.8557712,-93.4288267,+19529413262,55344,11997 Singletree Lane,Eden Prairie,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eden Prairie', 'addressRegion': 'MN', 'postalCode': '55344', 'addressCountry': 'US', 'streetAddress': '11997 Singletree Lane'}","{'@type': 'GeoCoordinates', 'latitude': 44.8557712, 'longitude': -93.4288267}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '42'}"
"Old Chicago 58 (12300 Singletree Lane, Suite 100)",https://www.ubereats.com/minneapolis/food-delivery/old-chicago-58-12300-singletree-lane-suite-100/xUGnebWrTCujANIZTJ1x6g,minnetonka-minnesota,"['American', 'Sandwich', 'Pizza']",4.2,29,$$,44.8575946,-93.43335069999999,+19529461400,55344,12300 Singletree Lane,Eden Prairie,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eden Prairie', 'addressRegion': 'MN', 'postalCode': '55344', 'addressCountry': 'US', 'streetAddress': '12300 Singletree Lane'}","{'@type': 'GeoCoordinates', 'latitude': 44.8575946, 'longitude': -93.43335069999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '29'}"
McDonald's® (90 LAKE DR E),https://www.ubereats.com/minneapolis/food-delivery/mcdonalds-90-lake-dr-e/lbS-Gp8USUWWsELeHxwing,minnetonka-minnesota,"['American', 'Burgers', 'Fast Food']",4.8,17,$,44.861165,-93.523606,+19529348530,55317-9319,90 LAKE DR E,CHANHASSEN,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'CHANHASSEN', 'addressRegion': 'MN', 'postalCode': '55317-9319', 'addressCountry': 'US', 'streetAddress': '90 LAKE DR E'}","{'@type': 'GeoCoordinates', 'latitude': 44.861165, 'longitude': -93.523606}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
Denny's (4209 W. American Blvd),https://www.ubereats.com/minneapolis/food-delivery/dennys-4209-w-american-blvd/VRAnz5Y3S6a1E3nNLcVZnw,minnetonka-minnesota,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Dinner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",3.9,64,$$,44.8569798,-93.3321754,+19528357476,55437,4209 W. American Blvd,Bloomington,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomington', 'addressRegion': 'MN', 'postalCode': '55437', 'addressCountry': 'US', 'streetAddress': '4209 W. American Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 44.8569798, 'longitude': -93.3321754}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '64'}"
Big Bowl Chinese Express (Chanhassen),https://www.ubereats.com/minneapolis/food-delivery/big-bowl-chinese-express-chanhassen/7-ZA_kAQQ_e2DQJesd9cTA,minnetonka-minnesota,['Chinese'],,,$,44.8635619,-93.54144079999999,+19525486015,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.8635619, 'longitude': -93.54144079999999}",{}
Subway (187 Cheshire Ln),https://www.ubereats.com/minneapolis/food-delivery/subway-187-cheshire-ln/CDrs0YwCQTa7dzAUeo6mgg,minnetonka-minnesota,"['Fast Food', 'Sandwich', 'American']",,,$,44.9831698,-93.45760609999999,+19527459528,55441,187 Cheshire Ln,Plymouth,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plymouth', 'addressRegion': 'MN', 'postalCode': '55441', 'addressCountry': 'US', 'streetAddress': '187 Cheshire Ln'}","{'@type': 'GeoCoordinates', 'latitude': 44.9831698, 'longitude': -93.45760609999999}",{}
P.ZA (Eden Prairie),https://www.ubereats.com/minneapolis/food-delivery/pza-eden-prairie/5I7P9aX0SqGoA3fZZDLtyQ,minnetonka-minnesota,"['Pizza', 'American', 'Italian']",3.2,10,$,44.8629757,-93.4582758,+19529349710,55344,7711 Mitchell Road,Eden Prairie,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eden Prairie', 'addressRegion': 'MN', 'postalCode': '55344', 'addressCountry': 'US', 'streetAddress': '7711 Mitchell Road'}","{'@type': 'GeoCoordinates', 'latitude': 44.8629757, 'longitude': -93.4582758}","{'@type': 'AggregateRating', 'ratingValue': 3.2, 'reviewCount': '10'}"
Caribou Coffee (5816 Lincoln Drive),https://www.ubereats.com/minneapolis/food-delivery/caribou-coffee-5816-lincoln-drive/uYkQ6aFTRKW1MTxi9Ijq9A,minnetonka-minnesota,"['Cafe', 'Sandwich']",5.0,12,$$,44.8985186,-93.400104,+19529355346,55436,5816 Lincoln Drive,Edina,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edina', 'addressRegion': 'MN', 'postalCode': '55436', 'addressCountry': 'US', 'streetAddress': '5816 Lincoln Drive'}","{'@type': 'GeoCoordinates', 'latitude': 44.8985186, 'longitude': -93.400104}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '12'}"
Crave American Kitchen & Sushi Bar (Eden Prairie),https://www.ubereats.com/minneapolis/food-delivery/crave-american-kitchen-%26-sushi-bar-eden-prairie/sQdazdNYTL6MeieMKgWZGw,minnetonka-minnesota,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",,,$,44.85399109999999,-93.4265214,+19524797440,55344,8251 Flying Cloud Dr Ste 3010,Eden Prairie,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '2:0', 'closes': '2:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eden Prairie', 'addressRegion': 'MN', 'postalCode': '55344', 'addressCountry': 'US', 'streetAddress': '8251 Flying Cloud Dr Ste 3010'}","{'@type': 'GeoCoordinates', 'latitude': 44.85399109999999, 'longitude': -93.4265214}",{}
Caribou Coffee (4754 County Road 101),https://www.ubereats.com/minneapolis/food-delivery/caribou-coffee-4754-county-road-101/mclUUyHUQpmsMijv3Y1YSA,minnetonka-minnesota,"['Cafe', 'Sandwich']",4.5,10,$$,44.9180097,-93.5039383,+19524744005,55345,4754 County Road 101,Minnetonka,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minnetonka', 'addressRegion': 'MN', 'postalCode': '55345', 'addressCountry': 'US', 'streetAddress': '4754 County Road 101'}","{'@type': 'GeoCoordinates', 'latitude': 44.9180097, 'longitude': -93.5039383}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
Jamba Juice (7511 France Ave. South),https://www.ubereats.com/minneapolis/food-delivery/jamba-juice-7511-france-ave-south/ooCJ32tfTwmsNr3Ou4pvzA,minnetonka-minnesota,"['Juice and Smoothies', 'Breakfast and Brunch']",4.7,39,$$,44.8663517,-93.3265167,+19528429251,55435,7511 France Ave. South,Edina,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edina', 'addressRegion': 'MN', 'postalCode': '55435', 'addressCountry': 'US', 'streetAddress': '7511 France Ave. South'}","{'@type': 'GeoCoordinates', 'latitude': 44.8663517, 'longitude': -93.3265167}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '39'}"
Kona Grill (Minnetonka),https://www.ubereats.com/minneapolis/food-delivery/kona-grill-minnetonka/ST6o6gBUSs2L6_9gBxp0iw,minnetonka-minnesota,"['American', 'Sushi', 'Family Meals']",4.5,28,$$,44.9691,-93.4367,+19529559714,55305,12235 Wayzata Blvd,Minnetonka,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minnetonka', 'addressRegion': 'MN', 'postalCode': '55305', 'addressCountry': 'US', 'streetAddress': '12235 Wayzata Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 44.9691, 'longitude': -93.4367}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '28'}"
