name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Punto peruano,https://www.ubereats.com/new-jersey/food-delivery/punto-peruano/GYGsCGIHTrG7CcQl7O3pEw,metuchen-new-jersey,"['Seafood', 'American', 'Southern']",4.3,64,$,40.528817,-74.314594,+17327380183,8863,558 New Brunswick Ave Fords,Woodbridge Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge Township', 'addressRegion': 'NJ', 'postalCode': '8863', 'addressCountry': 'US', 'streetAddress': '558 New Brunswick Ave Fords'}","{'@type': 'GeoCoordinates', 'latitude': 40.528817, 'longitude': -74.314594}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '64'}"
Ming,https://www.ubereats.com/new-jersey/food-delivery/ming/XH51KgueQnSKq7RsEHuuIA,metuchen-new-jersey,"['Asian Fusion', 'Asian', 'Korean']",,,$,40.57076989999999,-74.340267,+17325495051,08820,1655 Oak Tree Rd Ste 195,Edison,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'NJ', 'postalCode': '08820', 'addressCountry': 'US', 'streetAddress': '1655 Oak Tree Rd Ste 195'}","{'@type': 'GeoCoordinates', 'latitude': 40.57076989999999, 'longitude': -74.340267}",{}
Dunkin' (750 Somerset St),https://www.ubereats.com/new-jersey/food-delivery/dunkin-750-somerset-st/ZDfh4qsBTO-VA9VvzrTzOQ,metuchen-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.6304235,-74.44264969999999,+19085611004,7069,750 Somerset St,Watchung,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Watchung', 'addressRegion': 'NJ', 'postalCode': '7069', 'addressCountry': 'US', 'streetAddress': '750 Somerset St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6304235, 'longitude': -74.44264969999999}",{}
Havana Central - Edison,https://www.ubereats.com/new-jersey/food-delivery/havana-central-edison/zFyCp_ziT8WpMtDJx2v_jg,metuchen-new-jersey,"['Cuban', 'Latin American', 'Comfort Food', 'Family Meals']",4.1,106,$,40.548087,-74.334319,+12123987440,08837,55 Parsonage Rd,Edison,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'NJ', 'postalCode': '08837', 'addressCountry': 'US', 'streetAddress': '55 Parsonage Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.548087, 'longitude': -74.334319}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '106'}"
Shabri Restaurant,https://www.ubereats.com/new-jersey/food-delivery/shabri-restaurant/G4BWebjAR56HKi6Kv6p6BA,metuchen-new-jersey,"['Indian', 'Vegetarian', 'Asian']",,,$,40.5233379,-74.32242049999999,+17326611070,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '18:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5233379, 'longitude': -74.32242049999999}",{}
Subway (1034 Amboy Ave),https://www.ubereats.com/new-jersey/food-delivery/subway-1034-amboy-ave/JHXsg4A2RTS-8cqfhFpvpQ,metuchen-new-jersey,"['Fast Food', 'Sandwich', 'American']",4.9,21,$,40.535011,-74.33851899999999,+17322257770,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.535011, 'longitude': -74.33851899999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '21'}"
Krispy Krunchy Chicken - Edison,https://www.ubereats.com/new-jersey/food-delivery/krispy-krunchy-chicken-edison/DMKmLitFRt-ZaFjkyHUtlA,metuchen-new-jersey,"['Fried Chicken', 'Sandwich', 'American', 'Wings']",4.3,106,$,40.52495,-74.413379,+17327779525,08817,4 Brunswick Ave,Edison,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'New Jersey', 'postalCode': '08817', 'addressCountry': 'US', 'streetAddress': '4 Brunswick Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.52495, 'longitude': -74.413379}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '106'}"
An Organic Cafe,https://www.ubereats.com/new-jersey/food-delivery/an-organic-cafe/tP9Ed5DzTuy4E4s90Qz4AQ,metuchen-new-jersey,['Salad / Sandwiches'],,,$$,40.548303,-74.3218394,+17322258999,08863,"27 Lafayette Rd, Fords",New Jersey,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Jersey', 'addressRegion': 'NJ', 'postalCode': '08863', 'addressCountry': 'US', 'streetAddress': '27 Lafayette Rd, Fords'}","{'@type': 'GeoCoordinates', 'latitude': 40.548303, 'longitude': -74.3218394}",{}
Vegans of Seitan,https://www.ubereats.com/new-jersey/food-delivery/vegans-of-seitan/zj0BmnVlTuGU44QQ9-8rDg,metuchen-new-jersey,"['Healthy', 'Vegetarian', 'Salads']",,,$,40.6088096,-74.2761994,+17328770349,07065,1524 Irving St,Rahway,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '18:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rahway', 'addressRegion': 'NJ', 'postalCode': '07065', 'addressCountry': 'US', 'streetAddress': '1524 Irving St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6088096, 'longitude': -74.2761994}",{}
Charlies Bagel & Deli ,https://www.ubereats.com/new-jersey/food-delivery/charlies-bagel-%26-deli/MZaf_E9WRqaQd1Z6hX2h0w,metuchen-new-jersey,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.8,429,$,40.5590958,-74.2852935,+17327268701,07095,535 Amboy Ave,Woodbridge,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'NJ', 'postalCode': '07095', 'addressCountry': 'US', 'streetAddress': '535 Amboy Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5590958, 'longitude': -74.2852935}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '429'}"
