name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (53 Hartford Tpke),https://www.ubereats.com/connecticut/food-delivery/subway-53-hartford-tpke/5EJuBHreS0SUR-1uSQAfCw,south-windsor-connecticut,"['Fast Food', 'Sandwich', 'American']",4.7,10,$,41.8192144,-72.502555,+18606499440,6066,53 Hartford Tpke,Vernon,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vernon', 'addressRegion': 'CT', 'postalCode': '6066', 'addressCountry': 'US', 'streetAddress': '53 Hartford Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 41.8192144, 'longitude': -72.502555}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '10'}"
Carvel (243 Hartford Turnpike),https://www.ubereats.com/connecticut/food-delivery/carvel-243-hartford-turnpike/VEY4gPKPQ66HQ6WIhqZRnA,south-windsor-connecticut,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$,41.8259563,-72.49622649999999,+18608752278,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.8259563, 'longitude': -72.49622649999999}",{}
Poke-City,https://www.ubereats.com/connecticut/food-delivery/poke-city/IdFpNcyhQSyZ1dm2nFEbRw,south-windsor-connecticut,"['Japanese', 'Asian', 'Sushi', 'Seafood', 'Bubble Tea', 'Juice and Smoothies']",4.8,185,$,41.7838357,-72.7477213,+18602638565,06117,333 North Main St.,West Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Hartford', 'addressRegion': 'CT', 'postalCode': '06117', 'addressCountry': 'US', 'streetAddress': '333 North Main St.'}","{'@type': 'GeoCoordinates', 'latitude': 41.7838357, 'longitude': -72.7477213}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '185'}"
Cracker Barrel Old Country Store (145 Prospect Hill Rd.),https://www.ubereats.com/connecticut/food-delivery/cracker-barrel-old-country-store-145-prospect-hill-rd/gQvhHig0TXaOmAETmPUtoA,south-windsor-connecticut,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.0,96,$,41.9321563,-72.6062926,+18606238824,6088,145 Prospect Hill Rd.,East Windsor,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Windsor', 'addressRegion': 'CT', 'postalCode': '6088', 'addressCountry': 'US', 'streetAddress': '145 Prospect Hill Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.9321563, 'longitude': -72.6062926}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '96'}"
Sweet Tooth,https://www.ubereats.com/connecticut/food-delivery/sweet-tooth/zQAYxYZeR6Gra6YBrObvEg,south-windsor-connecticut,"['Desserts', 'Vegetarian', 'Coffee and Tea', 'Allergy Friendly']",,,$,41.8563825,-72.6397863,+18608100865,06095,55 Palisado Ave,Windsor,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Windsor', 'addressRegion': 'CT', 'postalCode': '06095', 'addressCountry': 'US', 'streetAddress': '55 Palisado Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8563825, 'longitude': -72.6397863}",{}
Dunkin' (1205 Tolland Tpke),https://www.ubereats.com/connecticut/food-delivery/dunkin-1205-tolland-tpke/0f5c8ZMOQ2CQF7k4tyIJmg,south-windsor-connecticut,"['Breakfast and Brunch', 'Donuts']",,,$,41.7969653,-72.55511969999999,+18606469254,6040,1205 Tolland Tpke,Manchester,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '18:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Manchester', 'addressRegion': 'CT', 'postalCode': '6040', 'addressCountry': 'US', 'streetAddress': '1205 Tolland Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 41.7969653, 'longitude': -72.55511969999999}",{}
"Red Robin, 174 (360 Buckland Hills Drive)",https://www.ubereats.com/connecticut/food-delivery/red-robin-174-360-buckland-hills-drive/Mq-Z5aTeR4yIr000tgXAPw,south-windsor-connecticut,"['American', 'burger', 'Kids Friendly']",4.3,97,$,41.807617,-72.540502,+18606444100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.807617, 'longitude': -72.540502}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '97'}"
Wei Mei Chinese Restaurant,https://www.ubereats.com/connecticut/food-delivery/wei-mei-chinese-restaurant/9YLAjLZNQHq-0Yypsg9ofw,south-windsor-connecticut,"['Chinese', 'Asian', 'Seafood']",4.3,109,$,41.8048888,-72.6958379,+18609868655,06112,651 Blue Hills Ave,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '06112', 'addressCountry': 'US', 'streetAddress': '651 Blue Hills Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8048888, 'longitude': -72.6958379}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '109'}"
Mill on the River,https://www.ubereats.com/connecticut/food-delivery/mill-on-the-river/t1_8jWrYSemTl9AreAyeLQ,south-windsor-connecticut,"['New American', 'Traditional American', 'Seafood', 'Pasta']",,,$$,41.821729,-72.588232,+18602897929,06074,989 Ellington Rd,South Windsor,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Windsor', 'addressRegion': 'CT', 'postalCode': '06074', 'addressCountry': 'US', 'streetAddress': '989 Ellington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.821729, 'longitude': -72.588232}",{}
The Rockin Chicken,https://www.ubereats.com/connecticut/food-delivery/the-rockin-chicken/k7t2nkT0T_W8i1mzwZ_Gdw,south-windsor-connecticut,"['Peruvian', 'American']",4.5,184,$$,41.736182,-72.675153,+18602442536,06114,476 Franklin Ave,Hartford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartford', 'addressRegion': 'CT', 'postalCode': '06114', 'addressCountry': 'US', 'streetAddress': '476 Franklin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.736182, 'longitude': -72.675153}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '184'}"
