name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Maya Del Sol,https://www.ubereats.com/chicago/food-delivery/maya-del-sol/dDe50GQIQeyXLD7eY7sTLg,hines-illinois,"['Burgers', 'Chicken', 'Mexican']",,,$,41.886015,-87.7942011,+17083589800,60302,144 S,Oak Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '2:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Park', 'addressRegion': 'IL', 'postalCode': '60302', 'addressCountry': 'US', 'streetAddress': '144 S'}","{'@type': 'GeoCoordinates', 'latitude': 41.886015, 'longitude': -87.7942011}",{}
Miller's Ale House North Riverside,https://www.ubereats.com/chicago/food-delivery/millers-ale-house-north-riverside/1-ajWiA7R8elr64wyCnNEA,hines-illinois,"['American', 'Burgers', 'Wings']",,,$$,41.8496277,-87.80838059999999,+17084262129,60546,7515 W Cermak Rd,North Riverside,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Riverside', 'addressRegion': 'IL', 'postalCode': '60546', 'addressCountry': 'US', 'streetAddress': '7515 W Cermak Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.8496277, 'longitude': -87.80838059999999}",{}
Subway (1521 W North Ave),https://www.ubereats.com/chicago/food-delivery/subway-1521-w-north-ave/_xzVupW-TBioMmGcuYSTXQ,hines-illinois,"['Fast Food', 'Sandwich', 'American']",,,$,41.908001,-87.852997,+17083436044,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.908001, 'longitude': -87.852997}",{}
Cafe Prague,https://www.ubereats.com/chicago/food-delivery/cafe-prague/-laqix_zRtq6AY2exfHNPQ,hines-illinois,"['European', 'Modern European', 'Sandwiches']",,,$,41.9383955,-87.79381690000001,+17734277587,60634,6710 W Belmont Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60634', 'addressCountry': 'US', 'streetAddress': '6710 W Belmont Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9383955, 'longitude': -87.79381690000001}",{}
Subway (5901 S Archer Ave),https://www.ubereats.com/chicago/food-delivery/subway-5901-s-archer-ave/OAqiF-bBSBGuaYA6fY8a1A,hines-illinois,"['Fast Food', 'Sandwich', 'American']",4.8,28,$,41.795252,-87.76296839999999,+17735265186,60638,5901 S Archer Ave.,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60638', 'addressCountry': 'US', 'streetAddress': '5901 S Archer Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 41.795252, 'longitude': -87.76296839999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '28'}"
Sweet Shot Cookies,https://www.ubereats.com/chicago/food-delivery/sweet-shot-cookies/btggXK6NRf6D2oPZ6pJL9w,hines-illinois,['Desserts'],,,$,41.9172242,-87.7076843,+17736974232,60647,3211 W Armitage Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60647', 'addressCountry': 'US', 'streetAddress': '3211 W Armitage Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9172242, 'longitude': -87.7076843}",{}
Palmer Place Restaurant and Biergarten,https://www.ubereats.com/chicago/food-delivery/palmer-place-restaurant-and-biergarten/-wlJeB9OTxSPPd_vyT2MEg,hines-illinois,"['American', 'Sandwich']",4.5,95,$$,41.8135,-87.869974,+17084827127,60525,56 South,La Grange,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Grange', 'addressRegion': 'IL', 'postalCode': '60525', 'addressCountry': 'US', 'streetAddress': '56 South'}","{'@type': 'GeoCoordinates', 'latitude': 41.8135, 'longitude': -87.869974}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '95'}"
Captain Hook's Fish and Chicken,https://www.ubereats.com/chicago/food-delivery/captain-hooks-fish-and-chicken/QCVUz3upTieLU87tm1UfEw,hines-illinois,"['American', 'Wings', 'Sandwich', 'Family Meals']",4.3,58,$$,41.866098,-87.766004,+17734734300,60644,5648 W Roosevelt Rd,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60644', 'addressCountry': 'US', 'streetAddress': '5648 W Roosevelt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.866098, 'longitude': -87.766004}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '58'}"
Courageous Bakery and Cafe (108),https://www.ubereats.com/chicago/food-delivery/courageous-bakery-and-cafe-108/s5QbJwRiRXWeZsKt3M_Wpw,hines-illinois,"['Breakfast and Brunch', 'Desserts']",4.8,95,$,41.899133,-87.940416,+16308342253,60126,108 W Park Ave,Elmhurst,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:45', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elmhurst', 'addressRegion': 'IL', 'postalCode': '60126', 'addressCountry': 'US', 'streetAddress': '108 W Park Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.899133, 'longitude': -87.940416}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '95'}"
Guac N Tacos (Western Springs),https://www.ubereats.com/chicago/food-delivery/guac-n-tacos-western-springs/XnQcFL0FQb2ntElULqF0zw,hines-illinois,"['Mexican', 'Latin American', 'New Mexican']",4.6,34,$,41.81010979999999,-87.89892139999999,+17085054555,60558,800 Hillgrove Ave Ste 104,Western Springs,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Western Springs', 'addressRegion': 'IL', 'postalCode': '60558', 'addressCountry': 'US', 'streetAddress': '800 Hillgrove Ave Ste 104'}","{'@type': 'GeoCoordinates', 'latitude': 41.81010979999999, 'longitude': -87.89892139999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '34'}"
Las Delicias De Michoacan,https://www.ubereats.com/chicago/food-delivery/las-delicias-de-michoacan/SqZpHJASSjiTEZXHysN6oQ,hines-illinois,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.8519933,-87.881421,+17082238826,60152,1901 S. Manheim Road,Westchester,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westchester', 'addressRegion': 'Illinois', 'postalCode': '60152', 'addressCountry': 'US', 'streetAddress': '1901 S. Manheim Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.8519933, 'longitude': -87.881421}",{}
Sushi House (Westmont),https://www.ubereats.com/chicago/food-delivery/sushi-house-westmont/vhT-NgazSPO8D-XlC8v0Eg,hines-illinois,"['Sushi', 'Japanese', 'Noodles']",4.6,85,$$,41.8116642,-87.94965859999999,+16309208948,60559,830 E Ogden Ave,Westmont,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '14:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westmont', 'addressRegion': 'IL', 'postalCode': '60559', 'addressCountry': 'US', 'streetAddress': '830 E Ogden Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8116642, 'longitude': -87.94965859999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '85'}"
