name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Shreeji Indian Vegetarian Street Food,https://www.ubereats.com/louisville/food-delivery/shreeji-indian-vegetarian-street-food/5KJzrkrfQb-qMR_4oH1qSQ,norwood-kentucky,"['Indian', 'Vegetarian', 'Asian']",,,$,38.2170511,-85.5862319,+15028904000,40299,1987 S Hurstbourne Pkwy,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40299', 'addressCountry': 'US', 'streetAddress': '1987 S Hurstbourne Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.2170511, 'longitude': -85.5862319}",{}
Shiraz Mediterranean Grill (Bardstown),https://www.ubereats.com/louisville/food-delivery/shiraz-mediterranean-grill-bardstown/ubJABet6QGuTT8OrxwFnbg,norwood-kentucky,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,38.2312248,-85.70569300000001,+15027158858,40205,1565 Bardstown Rd,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40205', 'addressCountry': 'US', 'streetAddress': '1565 Bardstown Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.2312248, 'longitude': -85.70569300000001}",{}
Havana Rumba Middletown,https://www.ubereats.com/louisville/food-delivery/havana-rumba-middletown/Zj4IPdOURPesnyOt5O4AVA,norwood-kentucky,"['Latin American', 'Desserts']",4.9,22,$$,38.2495071,-85.534694,+15022445375,40243,12003 Shelbyville Road Suite 108,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40243', 'addressCountry': 'US', 'streetAddress': '12003 Shelbyville Road Suite 108'}","{'@type': 'GeoCoordinates', 'latitude': 38.2495071, 'longitude': -85.534694}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '22'}"
Ramiro's Cantina EXPRESS,https://www.ubereats.com/louisville/food-delivery/ramiros-cantina-express/rXsSLJnaQiaz8Xjs6yBMCw,norwood-kentucky,['Mexican'],,,$,38.2715507,-85.74044169999999,+18129247770,47130,253 Spring St,Jeffersonville,Indiana,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jeffersonville', 'addressRegion': 'Indiana', 'postalCode': '47130', 'addressCountry': 'US', 'streetAddress': '253 Spring St'}","{'@type': 'GeoCoordinates', 'latitude': 38.2715507, 'longitude': -85.74044169999999}",{}
Green District Salads,https://www.ubereats.com/louisville/food-delivery/green-district-salads/KQHuRsRoTIS2vSk1D_GAMg,norwood-kentucky,"['Sandwiches', 'American', 'Healthy']",,,$,38.2522545,-85.6554685,+15024095293,40207,126D Breckenridge Ln,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40207', 'addressCountry': 'US', 'streetAddress': '126D Breckenridge Ln'}","{'@type': 'GeoCoordinates', 'latitude': 38.2522545, 'longitude': -85.6554685}",{}
Sonic (8600 Ambrosse Lane),https://www.ubereats.com/louisville/food-delivery/sonic-8600-ambrosse-lane/0-LwQBMlTjuhjIX9A_abDQ,norwood-kentucky,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",,,$$,38.1960966,-85.60308429999999,+15024995588,40299,8600 Ambrosse Lane,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40299', 'addressCountry': 'US', 'streetAddress': '8600 Ambrosse Lane'}","{'@type': 'GeoCoordinates', 'latitude': 38.1960966, 'longitude': -85.60308429999999}",{}
Zaxby's (13811 Terra View Trail),https://www.ubereats.com/louisville/food-delivery/zaxbys-13811-terra-view-trail/JZK5T28hQ360bdZSoQz5yQ,norwood-kentucky,"['American', 'Wings', 'Salads', 'Family Meals']",4.5,30,$$,38.271682,-85.494506,+15029199013,40245,13811 Terra View Trail,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40245', 'addressCountry': 'US', 'streetAddress': '13811 Terra View Trail'}","{'@type': 'GeoCoordinates', 'latitude': 38.271682, 'longitude': -85.494506}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '30'}"
Essence Lounge,https://www.ubereats.com/louisville/food-delivery/essence-lounge/Q97FiSLlSX20FgMt2oWdkQ,norwood-kentucky,"['Soul Food', 'American', 'Burgers']",,,$,38.1667617,-85.68032710000001,+15024084498,40219,5011 Poplar Level Rd,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40219', 'addressCountry': 'US', 'streetAddress': '5011 Poplar Level Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.1667617, 'longitude': -85.68032710000001}",{}
McAlister's Deli (2400 Lime Kiln Lane),https://www.ubereats.com/louisville/food-delivery/mcalisters-deli-2400-lime-kiln-lane/CQ6Z1bIXRBOdrSAs57OYWg,norwood-kentucky,"['Sandwich', 'Salads', 'Family Meals']",4.7,16,$,38.2863345,-85.6291138,+15023398544,40222,2400 Lime Kiln Lane,Louisville,KY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Louisville', 'addressRegion': 'KY', 'postalCode': '40222', 'addressCountry': 'US', 'streetAddress': '2400 Lime Kiln Lane'}","{'@type': 'GeoCoordinates', 'latitude': 38.2863345, 'longitude': -85.6291138}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '16'}"
Rally's (1514 East 10th Street),https://www.ubereats.com/louisville/food-delivery/rallys-1514-east-10th-street/bVwu65vgTUi0Gnb6LKH40A,norwood-kentucky,"['American', 'burger']",4.0,24,$,38.2915998,-85.7273506,+18122827918,47130,1514 East 10th Street,Jeffersonville,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jeffersonville', 'addressRegion': 'IN', 'postalCode': '47130', 'addressCountry': 'US', 'streetAddress': '1514 East 10th Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.2915998, 'longitude': -85.7273506}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '24'}"
