name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Arby's (1807 Suburban Ave),https://www.ubereats.com/minneapolis/food-delivery/arbys-1807-suburban-ave/neKTmWXPSlWOhZUrt-UcUg,shoreview-minnesota,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.3,63,$,44.9499927,-93.0238657,+16517358929,55119,1807 Suburban Ave,St. Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Paul', 'addressRegion': 'MN', 'postalCode': '55119', 'addressCountry': 'US', 'streetAddress': '1807 Suburban Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.9499927, 'longitude': -93.0238657}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '63'}"
Paninos,https://www.ubereats.com/minneapolis/food-delivery/paninos/gQcjBN_bR0iMpb9GsRaaVA,shoreview-minnesota,"['Pizza', 'Salads', 'Sandwich', 'Pasta']",,,$$,45.0814484,-93.117193,+16514860297,55127,857 Village Center Dr,North Oaks,Minnesota,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Oaks', 'addressRegion': 'Minnesota', 'postalCode': '55127', 'addressCountry': 'US', 'streetAddress': '857 Village Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 45.0814484, 'longitude': -93.117193}",{}
Chipotle Mexican Grill (925 County Road E E Ste 150),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-925-county-road-e-e-ste-150/8LLBpZsdQoaHjYTh5n2wlw,shoreview-minnesota,"['Healthy', 'Mexican']",4.1,50,$,45.0518696,-93.0635835,+16514867129,55127,925 County Road E E Ste 150,Vadnais Heights,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vadnais Heights', 'addressRegion': 'MN', 'postalCode': '55127', 'addressCountry': 'US', 'streetAddress': '925 County Road E E Ste 150'}","{'@type': 'GeoCoordinates', 'latitude': 45.0518696, 'longitude': -93.0635835}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '50'}"
Zantigo Mexican Restaurant (Fridley),https://www.ubereats.com/minneapolis/food-delivery/zantigo-mexican-restaurant-fridley/dK6IjxmzQTCIpaw7ln0JBQ,shoreview-minnesota,['Mexican'],4.0,15,$,45.071869,-93.265875,+17635861044,United States,255 57th Avenue NE,Fridley,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fridley', 'addressRegion': 'MN', 'postalCode': 'United States', 'addressCountry': 'US', 'streetAddress': '255 57th Avenue NE'}","{'@type': 'GeoCoordinates', 'latitude': 45.071869, 'longitude': -93.265875}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '15'}"
New china,https://www.ubereats.com/minneapolis/food-delivery/new-china/-5qgHjfrTpi5IIwm3Nimbg,shoreview-minnesota,"['Chinese', 'Asian', 'Asian Fusion']",4.4,141,$,45.19655,-93.23038489999999,+17637553181,55449,1560 125th Ave NE,Blaine,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Blaine', 'addressRegion': 'MN', 'postalCode': '55449', 'addressCountry': 'US', 'streetAddress': '1560 125th Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 45.19655, 'longitude': -93.23038489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '141'}"
Caribou Coffee (272 57th Ave NE),https://www.ubereats.com/minneapolis/food-delivery/caribou-coffee-272-57th-ave-ne/rPXFnVu4QZyMVGauc2-U9Q,shoreview-minnesota,"['Cafe', 'Sandwich']",4.2,32,$$,45.0713304,-93.2668424,+17632769770,55432,272 57th Ave NE,Fridley,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fridley', 'addressRegion': 'MN', 'postalCode': '55432', 'addressCountry': 'US', 'streetAddress': '272 57th Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 45.0713304, 'longitude': -93.2668424}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '32'}"
Wild Orchid (Maplewood),https://www.ubereats.com/minneapolis/food-delivery/wild-orchid-maplewood/faVN3BNjQ2GP2kfhzVHyIA,shoreview-minnesota,"['Vietnamese', 'Noodles', 'Healthy', 'Allergy Friendly']",4.3,20,$,44.9623692,-92.98538409999999,+16517388116,55119,705 Century Ave N,SAINT PAUL,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '16:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'SAINT PAUL', 'addressRegion': 'MN', 'postalCode': '55119', 'addressCountry': 'US', 'streetAddress': '705 Century Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 44.9623692, 'longitude': -92.98538409999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '20'}"
ingredients cafe,https://www.ubereats.com/minneapolis/food-delivery/ingredients-cafe/joB3uKrlRmOmqkWBrMpMLA,shoreview-minnesota,"['American', 'Burgers', 'Sandwich', 'Salads']",,,$,45.0849682,-93.0112437,+16514266611,55110,4725 Highway 61 North,White Bear,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'White Bear', 'addressRegion': 'MN', 'postalCode': '55110', 'addressCountry': 'US', 'streetAddress': '4725 Highway 61 North'}","{'@type': 'GeoCoordinates', 'latitude': 45.0849682, 'longitude': -93.0112437}",{}
Leeann Chin  (101 89th Ave NE),https://www.ubereats.com/minneapolis/food-delivery/leeann-chin-101-89th-ave-ne/ooJdXP0IRt2palgzzL2MOA,shoreview-minnesota,"['Chinese', 'Fast Food', 'wings', 'Asian', 'Noodles']",4.4,33,$,45.1322423,-93.26333489999999,+17637924622,55434,101 89th Ave NE,Blaine,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Blaine', 'addressRegion': 'MN', 'postalCode': '55434', 'addressCountry': 'US', 'streetAddress': '101 89th Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 45.1322423, 'longitude': -93.26333489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '33'}"
Portillo’s Hot Dogs (1800 County Road B2 West),https://www.ubereats.com/minneapolis/food-delivery/portillos-hot-dogs-1800-county-road-b2-west/f0ho_5jXQtC5AFjzUHoMmg,shoreview-minnesota,"['Burgers', 'American', 'Sandwiches']",4.2,158,$,45.01380959999999,-93.17608419999999,+16518888850,55113,1800 County Road B2 West,Roseville,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MN', 'postalCode': '55113', 'addressCountry': 'US', 'streetAddress': '1800 County Road B2 West'}","{'@type': 'GeoCoordinates', 'latitude': 45.01380959999999, 'longitude': -93.17608419999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '158'}"
