name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ishitacos,https://www.ubereats.com/miami/food-delivery/ishitacos/NWhKnpiGQGyC_4GM1t1QHw,weston-florida,"['Mexican', 'Latin American', 'New Mexican']",,,$,26.0083242,-80.3575346,+19547444300,33028,15807 Pines Boulevard,Pembroke Pines,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pembroke Pines', 'addressRegion': 'FL', 'postalCode': '33028', 'addressCountry': 'US', 'streetAddress': '15807 Pines Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 26.0083242, 'longitude': -80.3575346}",{}
Peyton's Place Bar and Tavern(13400 W Sunrise Blvd),https://www.ubereats.com/miami/food-delivery/peytons-place-bar-and-tavern13400-w-sunrise-blvd/TZI9zgyCRpW8vfP-vGENSg,weston-florida,"['American', 'Bar Food', 'Burgers', 'Sandwich', 'Salads', 'Chicken', 'Steak', 'Seafood']",,,$$,26.1445212,-80.3255757,+13056325456,33323,13400 W,Sunrise,FL,[],"{'@type': 'PostalAddress', 'addressLocality': 'Sunrise', 'addressRegion': 'FL', 'postalCode': '33323', 'addressCountry': 'US', 'streetAddress': '13400 W'}","{'@type': 'GeoCoordinates', 'latitude': 26.1445212, 'longitude': -80.3255757}",{}
POC Buffet & Grill (Weston),https://www.ubereats.com/miami/food-delivery/poc-buffet-%26-grill-weston/aOKcBK8USvufKP9GAeB-qw,weston-florida,"['Salads', 'Asian', 'Sushi', 'Rolls']",4.8,12,$$,26.099225,-80.378227,+19543895188,33326,1651 Bonaventure Blvd,Weston,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:30', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'FL', 'postalCode': '33326', 'addressCountry': 'US', 'streetAddress': '1651 Bonaventure Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.099225, 'longitude': -80.378227}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
Watts & Coffee,https://www.ubereats.com/miami/food-delivery/watts-%26-coffee/tz8nuiydSBSYofx3niGcWQ,weston-florida,"['Breakfast and Brunch', 'American', 'Desserts']",,,$,26.1244954,-80.362124,+19543001765,33326,16098 West State Road 84,Weston,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'FL', 'postalCode': '33326', 'addressCountry': 'US', 'streetAddress': '16098 West State Road 84'}","{'@type': 'GeoCoordinates', 'latitude': 26.1244954, 'longitude': -80.362124}",{}
Outback Steakhouse (2725 S. University Drive),https://www.ubereats.com/miami/food-delivery/outback-steakhouse-2725-s-university-drive/5x_LTOBZQEabIL_pZm1HkQ,weston-florida,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,352,$,26.0865963,-80.2518247,+19542336620,33328,2725 S. University Drive,Davie,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Davie', 'addressRegion': 'FL', 'postalCode': '33328', 'addressCountry': 'US', 'streetAddress': '2725 S. University Drive'}","{'@type': 'GeoCoordinates', 'latitude': 26.0865963, 'longitude': -80.2518247}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '352'}"
Bellini Italian Bistro (Weston),https://www.ubereats.com/miami/food-delivery/bellini-italian-bistro-weston/oeb0dtfvSWaDYlLB3Qhyag,weston-florida,"['Italian', 'Pizza', 'Seafood']",4.7,318,$,26.083761,-80.369737,+19543060781,33331,2780,Weston,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'FL', 'postalCode': '33331', 'addressCountry': 'US', 'streetAddress': '2780'}","{'@type': 'GeoCoordinates', 'latitude': 26.083761, 'longitude': -80.369737}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '318'}"
Firebirds Wood Fired Grill (304 SW 145th Ave),https://www.ubereats.com/miami/food-delivery/firebirds-wood-fired-grill-304-sw-145th-ave/c0K8mmaZQj6LqNPepaIMbg,weston-florida,"['American', 'Seafood', 'Family Meals']",4.6,162,$$,26.0059787,-80.3338004,+19543649787,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.0059787, 'longitude': -80.3338004}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '162'}"
Kabab Chicken and Grill,https://www.ubereats.com/miami/food-delivery/kabab-chicken-and-grill/_zbzzGvvSy20HWkrk-UYYA,weston-florida,"['Mediterranean', 'Halal']",,,$,26.1526,-80.3185,+19548451118,,12801 W,Sunrise,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sunrise', 'addressRegion': 'Florida', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '12801 W'}","{'@type': 'GeoCoordinates', 'latitude': 26.1526, 'longitude': -80.3185}",{}
Graziano's Market (Weston),https://www.ubereats.com/miami/food-delivery/grazianos-market-weston/58cMijv6SEOxleGDrZxOTw,weston-florida,"['Latin American', 'Comfort Food']",4.8,20,$$,26.0973473,-80.38141879999999,+19545150066,33326,1721 Main Street,Weston,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'FL', 'postalCode': '33326', 'addressCountry': 'US', 'streetAddress': '1721 Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 26.0973473, 'longitude': -80.38141879999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '20'}"
Mercado Bien Nuestro,https://www.ubereats.com/miami/food-delivery/mercado-bien-nuestro/g6WfBq4kQyusxDprPfmYSQ,weston-florida,"['Argentinian', 'South American', 'Mediterranean']",,,$,26.0951431,-80.3702035,+17542269485,33326,1916,Weston,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'FL', 'postalCode': '33326', 'addressCountry': 'US', 'streetAddress': '1916'}","{'@type': 'GeoCoordinates', 'latitude': 26.0951431, 'longitude': -80.3702035}",{}
