name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
PhoXpress,https://www.ubereats.com/raleigh/food-delivery/phoxpress/T79NJNbTSZaL0-KywL84SA,cary-north-carolina,"['Vietnamese', 'Noodles', 'Healthy']",4.8,200,$,35.9134906,-78.77936439999999,+19194004100,27617,7841 Alexander Promenade Pl Ste 130,Raleigh,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raleigh', 'addressRegion': 'NC', 'postalCode': '27617', 'addressCountry': 'US', 'streetAddress': '7841 Alexander Promenade Pl Ste 130'}","{'@type': 'GeoCoordinates', 'latitude': 35.9134906, 'longitude': -78.77936439999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '200'}"
Kokyu Na’mean,https://www.ubereats.com/raleigh/food-delivery/kokyu-namean/B7PbjKe5SDC4HSb9PYURoA,cary-north-carolina,['Asian Fusion'],4.9,134,$,35.899216,-78.894473,+19196994667,27713,4823 Meadow Dr,Durham,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Durham', 'addressRegion': 'North Carolina', 'postalCode': '27713', 'addressCountry': 'US', 'streetAddress': '4823 Meadow Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.899216, 'longitude': -78.894473}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '134'}"
Jersey Mike's Subs (962D Airport Boulevard),https://www.ubereats.com/raleigh/food-delivery/jersey-mikes-subs-962d-airport-boulevard/R4q7fQtrTvWqPr8QRRCzFA,cary-north-carolina,"['Sandwich', 'American']",,,$,35.8418166,-78.82979,+19193190039,27560,962D Airport Boulevard,Morrisville,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrisville', 'addressRegion': 'NC', 'postalCode': '27560', 'addressCountry': 'US', 'streetAddress': '962D Airport Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 35.8418166, 'longitude': -78.82979}",{}
ThymelyMeals,https://www.ubereats.com/raleigh/food-delivery/thymelymeals/L9KX1encQT-FAAugoFv6Fg,cary-north-carolina,"['Healthy', 'Wings', 'Rice-bowls']",,,$,35.75391450000001,-78.641547,+19199491907,27603,2101 S Wilmington St,Raleigh,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raleigh', 'addressRegion': 'NC', 'postalCode': '27603', 'addressCountry': 'US', 'streetAddress': '2101 S Wilmington St'}","{'@type': 'GeoCoordinates', 'latitude': 35.75391450000001, 'longitude': -78.641547}",{}
NC Bagel Cafe And Deli,https://www.ubereats.com/raleigh/food-delivery/nc-bagel-cafe-and-deli/AoFtCg3kQzGhPQ-Mc0BfOg,cary-north-carolina,"['Deli', 'Breakfast and Brunch', 'American', 'Ice Cream and Frozen Yogurt']",4.6,31,$,35.820907,-78.846631,+19194692777,27560,3108 Grace Park Dr,Morrisville,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrisville', 'addressRegion': 'North Carolina', 'postalCode': '27560', 'addressCountry': 'US', 'streetAddress': '3108 Grace Park Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.820907, 'longitude': -78.846631}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '31'}"
Mr. Cheesesteak,https://www.ubereats.com/raleigh/food-delivery/mr-cheesesteak/f5goskVZS7WCwx4zmyxQkw,cary-north-carolina,"['Burgers', 'American', 'Sandwiches']",3.6,13,$,35.8814943,-78.8512648,+19197471730,27703,5400 S. Miami Blvd #136,Durham,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Durham', 'addressRegion': 'NC', 'postalCode': '27703', 'addressCountry': 'US', 'streetAddress': '5400 S. Miami Blvd #136'}","{'@type': 'GeoCoordinates', 'latitude': 35.8814943, 'longitude': -78.8512648}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '13'}"
The Neighborhood Sports Bar & Arcade,https://www.ubereats.com/raleigh/food-delivery/the-neighborhood-sports-bar-%26-arcade/K47HAFIwTD6BCdytDITZyQ,cary-north-carolina,"['Wings', 'Sandwich', 'Kids Friendly']",,,$,35.7889499,-78.783272,+19199874889,27513,"301 N Harrison Ave, C",Raleigh-Durham,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raleigh-Durham', 'addressRegion': 'NC', 'postalCode': '27513', 'addressCountry': 'US', 'streetAddress': '301 N Harrison Ave, C'}","{'@type': 'GeoCoordinates', 'latitude': 35.7889499, 'longitude': -78.783272}",{}
Tamarind (Brier Creek Pkwy),https://www.ubereats.com/raleigh/food-delivery/tamarind-brier-creek-pkwy/5PgGRR5GSVihmiu9dVCCVg,cary-north-carolina,['Asian Fusion'],4.6,41,$,35.905154,-78.78394,+19194063473,27617,8531 Brier Creek Pkwy,Raleigh,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '23:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '22:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '22:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '23:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raleigh', 'addressRegion': 'NC', 'postalCode': '27617', 'addressCountry': 'US', 'streetAddress': '8531 Brier Creek Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 35.905154, 'longitude': -78.78394}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '41'}"
Chipotle Mexican Grill (204 Crossroads Blvd Ste 212),https://www.ubereats.com/raleigh/food-delivery/chipotle-mexican-grill-204-crossroads-blvd-ste-212/8iwcech_SiO9SrgUOjB5cg,cary-north-carolina,"['Healthy', 'Mexican']",4.7,200,$,35.76057309999999,-78.74099629999999,+19192338242,27518,204 Crossroads Blvd Ste 212,Cary,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cary', 'addressRegion': 'NC', 'postalCode': '27518', 'addressCountry': 'US', 'streetAddress': '204 Crossroads Blvd Ste 212'}","{'@type': 'GeoCoordinates', 'latitude': 35.76057309999999, 'longitude': -78.74099629999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Dairy Queen Grill & Chill (1008 Morrisville -Car),https://www.ubereats.com/raleigh/food-delivery/dairy-queen-grill-%26-chill-1008-morrisville-car/gzvgevVySEaCdblGaM3Xdw,cary-north-carolina,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.6,101,$,35.819638,-78.844856,+19194676753,27560,1008,Morrisville,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrisville', 'addressRegion': 'North Carolina', 'postalCode': '27560', 'addressCountry': 'US', 'streetAddress': '1008'}","{'@type': 'GeoCoordinates', 'latitude': 35.819638, 'longitude': -78.844856}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '101'}"
