name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Marrakech Grill,https://www.ubereats.com/denver/food-delivery/marrakech-grill/qrctjaSuT-m2gBdz9PG66A,sheridan-colorado,['Mediterranean'],,,$$,39.675038,-104.940304,+17203511934,80222,2290 S Colorado Blvd,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80222', 'addressCountry': 'US', 'streetAddress': '2290 S Colorado Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.675038, 'longitude': -104.940304}",{}
Main Event (Highlands Ranch),https://www.ubereats.com/denver/food-delivery/main-event-highlands-ranch/PLg8afGGQHG55oKudmgLjQ,sheridan-colorado,"['Burgers', 'American', 'Kids Friendly', 'Pizza']",,,$,39.56149569999999,-104.9902013,+13032093877,80129,64 Centennial Boulevard,Highlands Ranch,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Highlands Ranch', 'addressRegion': 'CO', 'postalCode': '80129', 'addressCountry': 'US', 'streetAddress': '64 Centennial Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 39.56149569999999, 'longitude': -104.9902013}",{}
"Noodles & Company (8000 E Belleview Ave, Ste 101)",https://www.ubereats.com/denver/food-delivery/noodles-%26-company-8000-e-belleview-ave-ste-101/AJRV0EFdR4u1P2u2nHKGyw,sheridan-colorado,"['Healthy', 'Pasta', 'American', 'Italian', 'Comfort Food', 'Chinese', 'Noodles', 'Family Meals']",4.6,131,$,39.62308549999999,-104.8962021,+13037414469,80111,8000 E Belleview Ave Ste 101,Greenwood Village,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenwood Village', 'addressRegion': 'CO', 'postalCode': '80111', 'addressCountry': 'US', 'streetAddress': '8000 E Belleview Ave Ste 101'}","{'@type': 'GeoCoordinates', 'latitude': 39.62308549999999, 'longitude': -104.8962021}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '131'}"
Wake & Bake,https://www.ubereats.com/denver/food-delivery/wake-%26-bake/H6AmsHooTcG4SmYG5tNFtw,sheridan-colorado,"['Breakfast & Brunch', 'Sandwich', 'American']",,,,39.69281,-104.98786,+17028830228,80210,1301 South Broadway,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '2:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '1:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:30', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80210', 'addressCountry': 'US', 'streetAddress': '1301 South Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 39.69281, 'longitude': -104.98786}",{}
Thai Basil,https://www.ubereats.com/denver/food-delivery/thai-basil/ONQNxCXGSxa-3Puudvb8zA,sheridan-colorado,"['Thai', 'Asian']",,,$$,39.6665949,-104.8654831,+13033698889,80014,2710 S Havana St,Aurora,Colorado,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '9:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aurora', 'addressRegion': 'Colorado', 'postalCode': '80014', 'addressCountry': 'US', 'streetAddress': '2710 S Havana St'}","{'@type': 'GeoCoordinates', 'latitude': 39.6665949, 'longitude': -104.8654831}",{}
Sonic (7561 Shaffer Parkway),https://www.ubereats.com/denver/food-delivery/sonic-7561-shaffer-parkway/rdV159wzTJmfVm8Cr-Ve3A,sheridan-colorado,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.5,237,$$,39.5793002,-105.1378192,+13039721857,80127,7561 Shaffer Parkway,Littleton,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Littleton', 'addressRegion': 'CO', 'postalCode': '80127', 'addressCountry': 'US', 'streetAddress': '7561 Shaffer Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 39.5793002, 'longitude': -105.1378192}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '237'}"
Jersey Mike's Subs (Denver) 1390 S Colorado Blvd.,https://www.ubereats.com/denver/food-delivery/jersey-mikes-subs-denver-1390-s-colorado-blvd/3829CyuwR2KS64x5Hza05g,sheridan-colorado,"['Sandwich', 'American']",4.7,132,$,39.691413,-104.940031,+17207722101,80222,1390 S Colorado Blvd.,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80222', 'addressCountry': 'US', 'streetAddress': '1390 S Colorado Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 39.691413, 'longitude': -104.940031}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '132'}"
Odyssey Italian Restaurant,https://www.ubereats.com/denver/food-delivery/odyssey-italian-restaurant/ZUkPiSbfRyydykRMIfMYPA,sheridan-colorado,"['Italian', 'Pasta', 'Comfort Food', 'Allergy Friendly']",4.7,87,$,39.7257871,-104.9797525,+13033180102,80203,603 E 6th Ave,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80203', 'addressCountry': 'US', 'streetAddress': '603 E 6th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.7257871, 'longitude': -104.9797525}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '87'}"
" TBaar - Denver, CO",https://www.ubereats.com/denver/food-delivery/tbaar-denver-co/X7LQUwKvTxmIsTTQFHxJNQ,sheridan-colorado,"['Juice and Smoothies', 'Desserts', 'Coffee and Tea', 'Family Meals']",4.8,196,$,39.679927,-104.9422832,+13037566176,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.679927, 'longitude': -104.9422832}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '196'}"
McDonald's® (Wads & Jewell),https://www.ubereats.com/denver/food-delivery/mcdonalds-wads-%26-jewell/BRSdyjtTTXm_hAJSDxwPcA,sheridan-colorado,"['American', 'Fast Food', 'Burgers']",4.5,188,$,39.68322549999999,-105.0808923,+13037637500,80232,1888 S Wadsworth Blvd,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80232', 'addressCountry': 'US', 'streetAddress': '1888 S Wadsworth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.68322549999999, 'longitude': -105.0808923}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '188'}"
