name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/traverse-city/food-delivery/fuji-sushi-steak-house/2r3DnJk2RzKB11splDr35A,traverse-city,,,,,,,,,,,,,,,
Crepes&co,https://www.ubereats.com/traverse-city/food-delivery/crepes%26co/hMC_8FFMRTylBDiBbIaCTw,traverse-city,"['Breakfast and Brunch', 'Sandwiches', 'Desserts']",,,$,44.7632461,-85.6169456,+12315909221,49684,329 E State St,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '13:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '329 E State St'}","{'@type': 'GeoCoordinates', 'latitude': 44.7632461, 'longitude': -85.6169456}",{}
Big Boy (3828 U.S. 31),https://www.ubereats.com/traverse-city/food-delivery/big-boy-3828-us-31/TIPi-g3aQgedXHS9Iw_j3w,traverse-city,"['American', 'Burgers', 'Salads']",,,$$,44.7420256,-85.6413594,+12319417430,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.7420256, 'longitude': -85.6413594}",{}
Burger King (2500 Crossing Circle),https://www.ubereats.com/traverse-city/food-delivery/burger-king-2500-crossing-circle/qIhgq9V1S9mKdPWnRBPx_Q,traverse-city,"['American', 'burger', 'Fast Food']",,,$,44.7243051,-85.6350964,+12319327987,49684,2500 Crossing Circle,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '2500 Crossing Circle'}","{'@type': 'GeoCoordinates', 'latitude': 44.7243051, 'longitude': -85.6350964}",{}
Agave Mexican Grill Si,https://www.ubereats.com/traverse-city/food-delivery/agave-mexican-grill-si/GkwKQ8g0R_SDPlO8uHBX-w,traverse-city,"['Mexican', 'Latin American', 'New Mexican']",4.3,17,$,44.7250709,-85.6399074,+12316425151,49684,3200 S Airport Rd W,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '3200 S Airport Rd W'}","{'@type': 'GeoCoordinates', 'latitude': 44.7250709, 'longitude': -85.6399074}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '17'}"
Kilwins (Traverse City),https://www.ubereats.com/traverse-city/food-delivery/kilwins-traverse-city/fWlZ6Z47TgmGXlsj6oCecw,traverse-city,"['Desserts', 'Ice Cream and Frozen Yogurt', 'chocolatier', 'Kids Friendly']",,,$,44.7643119,-85.6223473,+12319462403,49684,129 East Front Street,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '10:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '129 East Front Street'}","{'@type': 'GeoCoordinates', 'latitude': 44.7643119, 'longitude': -85.6223473}",{}
Goodboy Provisions,https://www.ubereats.com/traverse-city/food-delivery/goodboy-provisions/AYsFc4T8RK6eHp8wRVWgZQ,traverse-city,"['Salads', 'Sandwich', 'Healthy']",,,$,44.7626098,-85.6164158,+12313895089,49684,"340 E State St, 1A",Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '340 E State St, 1A'}","{'@type': 'GeoCoordinates', 'latitude': 44.7626098, 'longitude': -85.6164158}",{}
Outback Steakhouse (3501 Market Place Circle),https://www.ubereats.com/traverse-city/food-delivery/outback-steakhouse-3501-market-place-circle/O9nWb5hCRDa1fFukvxnd3g,traverse-city,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,23,$,44.7317793,-85.64790260000001,+12319354329,49684,3501 Market Place Circle,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '3501 Market Place Circle'}","{'@type': 'GeoCoordinates', 'latitude': 44.7317793, 'longitude': -85.64790260000001}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '23'}"
Tropical Smoothie Cafe (3664 N US-31 S),https://www.ubereats.com/traverse-city/food-delivery/tropical-smoothie-cafe-3664-n-us-31-s/KGPmtriNSl6V8JK6TdfA4w,traverse-city,"['Juice and Smoothies', 'Healthy', 'Sandwich']",3.9,11,$,44.73494779999999,-85.6460944,+12312520335,49684,3664 N US-31 S,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49684', 'addressCountry': 'US', 'streetAddress': '3664 N US-31 S'}","{'@type': 'GeoCoordinates', 'latitude': 44.73494779999999, 'longitude': -85.6460944}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '11'}"
Qdoba (1280 W South Airport Rd),https://www.ubereats.com/traverse-city/food-delivery/qdoba-1280-w-south-airport-rd/2--N4Yk4Rtql6HeQFHhbKA,traverse-city,"['Burritos', 'Dinner', 'Mexican', 'Tacos']",4.4,45,$,44.7338437,-85.60073129999999,+12314218820,49686,1280 W South Airport Rd,Traverse City,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Traverse City', 'addressRegion': 'MI', 'postalCode': '49686', 'addressCountry': 'US', 'streetAddress': '1280 W South Airport Rd'}","{'@type': 'GeoCoordinates', 'latitude': 44.7338437, 'longitude': -85.60073129999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '45'}"
