name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Verde Ristorante,https://www.ubereats.com/new-jersey/food-delivery/verde-ristorante/ROHzi9pPQ0iRh4_4R28GSw,rockaway-new-jersey,['Italian'],4.3,12,$$,40.8641076,-74.4705826,+19735398100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8641076, 'longitude': -74.4705826}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '12'}"
Dunkin' (274 Rte 46),https://www.ubereats.com/new-jersey/food-delivery/dunkin-274-rte-46/AeinzzTCRuuC27BFq6AApg,rockaway-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.879562,-74.6023666,+19732700742,7803,274 Rte 46,Mine Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '4:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mine Hill', 'addressRegion': 'NJ', 'postalCode': '7803', 'addressCountry': 'US', 'streetAddress': '274 Rte 46'}","{'@type': 'GeoCoordinates', 'latitude': 40.879562, 'longitude': -74.6023666}",{}
Dunkin' (375 State Route 10),https://www.ubereats.com/new-jersey/food-delivery/dunkin-375-state-route-10/4hcna70WQO-bajQcQUUAnQ,rockaway-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.8645232,-74.5569241,+19739896868,7869,375 State Route 10,Randolph,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Randolph', 'addressRegion': 'NJ', 'postalCode': '7869', 'addressCountry': 'US', 'streetAddress': '375 State Route 10'}","{'@type': 'GeoCoordinates', 'latitude': 40.8645232, 'longitude': -74.5569241}",{}
Stewarts Drive In,https://www.ubereats.com/new-jersey/food-delivery/stewarts-drive-in/Sz1Zg83aSCSgj5n41xyYew,rockaway-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,40.8858075,-74.5322986,+19083970587,07866,449 US-46,Rockaway,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rockaway', 'addressRegion': 'NJ', 'postalCode': '07866', 'addressCountry': 'US', 'streetAddress': '449 US-46'}","{'@type': 'GeoCoordinates', 'latitude': 40.8858075, 'longitude': -74.5322986}",{}
OoLaLa! Vietnamese Kitchen,https://www.ubereats.com/new-jersey/food-delivery/oolala!-vietnamese-kitchen/XUovyZ9ERj2MItvLULAFoA,rockaway-new-jersey,"['Asian Fusion', 'Asian', 'Vietnamese', 'Comfort Food', 'South East Asian', 'Noodles', 'Sandwich', 'Coffee and Tea', 'Rice-bowls', 'Gluten Free Friendly', 'Vegetarian Friendly', 'Rolls']",4.5,22,$,40.85508110000001,-74.48348299999999,+18622609434,7950,2569 State Route 10,Morris Plains,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:45', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:45', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:45', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morris Plains', 'addressRegion': 'NJ', 'postalCode': '7950', 'addressCountry': 'US', 'streetAddress': '2569 State Route 10'}","{'@type': 'GeoCoordinates', 'latitude': 40.85508110000001, 'longitude': -74.48348299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '22'}"
Six West,https://www.ubereats.com/new-jersey/food-delivery/six-west/jF35heXeS-WfsrIg8zbitQ,rockaway-new-jersey,"['Spanish', 'Mexican', 'Burgers', 'Salads', 'Seafood']",,,$$,40.88395620000001,-74.5587484,+19733662227,07801,6 W Blackwell St,Dover,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dover', 'addressRegion': 'New Jersey', 'postalCode': '07801', 'addressCountry': 'US', 'streetAddress': '6 W Blackwell St'}","{'@type': 'GeoCoordinates', 'latitude': 40.88395620000001, 'longitude': -74.5587484}",{}
Dunkin' (778 State Route 15 N),https://www.ubereats.com/new-jersey/food-delivery/dunkin-778-state-route-15-n/WycYwjx5REiQtwY_M1hU5Q,rockaway-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.96309299999999,-74.59915,+19732881424,7849,778 State Route 15 N,Lake Hopatcong,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Hopatcong', 'addressRegion': 'NJ', 'postalCode': '7849', 'addressCountry': 'US', 'streetAddress': '778 State Route 15 N'}","{'@type': 'GeoCoordinates', 'latitude': 40.96309299999999, 'longitude': -74.59915}",{}
Nathan’s Famous & Arthur Treacher’s (301 Mount Hope Ave),https://www.ubereats.com/new-jersey/food-delivery/nathans-famous-%26-arthur-treachers-301-mount-hope-ave/CTb-RWyKR6yhCaYefDA-bQ,rockaway-new-jersey,"['American', 'Burgers', 'Sandwich']",,,$,40.9075589,-74.5539579,+19734424007,7866,301 Mount Hope Ave,Rockaway,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rockaway', 'addressRegion': 'NJ', 'postalCode': '7866', 'addressCountry': 'US', 'streetAddress': '301 Mount Hope Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.9075589, 'longitude': -74.5539579}",{}
Cheeks Chicken and Waffles Rockaway,https://www.ubereats.com/new-jersey/food-delivery/cheeks-chicken-and-waffles-rockaway/Tdqk9RugQhaV3tQuH6vPgw,rockaway-new-jersey,"['Chicken', 'Sandwich', 'Wings']",4.9,16,$,40.8909384,-74.5207629,+12415740599,07866,286 US-46,Rockaway,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rockaway', 'addressRegion': 'NJ', 'postalCode': '07866', 'addressCountry': 'US', 'streetAddress': '286 US-46'}","{'@type': 'GeoCoordinates', 'latitude': 40.8909384, 'longitude': -74.5207629}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '16'}"
Five Guys NJ-0205 804 Route 46,https://www.ubereats.com/new-jersey/food-delivery/five-guys-nj-0205-804-route-46/Ygne4qKARFqrnIIx7JzMEg,rockaway-new-jersey,"['American', 'Burgers']",,,$,40.9074728,-74.5588692,+19739895555,07801,367 Mt Hope Ave,Dover,NJ,[],"{'@type': 'PostalAddress', 'addressLocality': 'Dover', 'addressRegion': 'NJ', 'postalCode': '07801', 'addressCountry': 'US', 'streetAddress': '367 Mt Hope Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.9074728, 'longitude': -74.5588692}",{}
