name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Boston Market (6690 Clayton Rd.),https://www.ubereats.com/st-louis/food-delivery/boston-market-6690-clayton-rd/jaKhnG43TfadSnnlzn1A8Q,richmond-heights-missouri,"['American', 'Fast Food', 'Comfort Food', 'Fried Chicken', 'Family Meals']",4.5,31,$,38.63417159999999,-90.3161037,+13146474500,63117,6690 Clayton Rd.,Richmond Heights,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond Heights', 'addressRegion': 'MO', 'postalCode': '63117', 'addressCountry': 'US', 'streetAddress': '6690 Clayton Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 38.63417159999999, 'longitude': -90.3161037}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '31'}"
Snax by Dre,https://www.ubereats.com/st-louis/food-delivery/snax-by-dre/S4bACE9IS4CHy8dGMMdbrg,richmond-heights-missouri,"['American', 'Desserts', 'Kids Friendly']",,,$,38.6870926,-90.30810489999999,+13144997033,63133,7334 St. Charles Rock Rd.,St. Louis,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'MO', 'postalCode': '63133', 'addressCountry': 'US', 'streetAddress': '7334 St. Charles Rock Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 38.6870926, 'longitude': -90.30810489999999}",{}
Applebee's  (11950 Olive Blvd),https://www.ubereats.com/st-louis/food-delivery/applebees-11950-olive-blvd/eEshwpqHS1-cMDpUb6O1hA,richmond-heights-missouri,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings', 'Family Meals']",4.3,76,$$,38.6707694,-90.4466623,+13145673252,63141,11950 Olive Blvd,Creve Coeur,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Creve Coeur', 'addressRegion': 'MO', 'postalCode': '63141', 'addressCountry': 'US', 'streetAddress': '11950 Olive Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6707694, 'longitude': -90.4466623}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '76'}"
Dairy Queen Grill & Chill (6070 S Lindbergh Blvd),https://www.ubereats.com/st-louis/food-delivery/dairy-queen-grill-%26-chill-6070-s-lindbergh-blvd/FEdQAm56QlC01HY3Qd51tw,richmond-heights-missouri,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.7,47,$,38.5192056,-90.3424991,+13142003777,63123,6070 S Lindbergh Blvd,Saint Louis,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Louis', 'addressRegion': 'MO', 'postalCode': '63123', 'addressCountry': 'US', 'streetAddress': '6070 S Lindbergh Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.5192056, 'longitude': -90.3424991}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '47'}"
O'Charley's (190 Gravois Bluffs Cir),https://www.ubereats.com/st-louis/food-delivery/ocharleys-190-gravois-bluffs-cir/uvVPm79qR5q0zb43I8QiTQ,richmond-heights-missouri,"['American', 'Family Meals']",4.3,29,$$,38.50201,-90.444637,+16363265106,63026,190 Gravois Bluffs Cir,Fenton,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fenton', 'addressRegion': 'MO', 'postalCode': '63026', 'addressCountry': 'US', 'streetAddress': '190 Gravois Bluffs Cir'}","{'@type': 'GeoCoordinates', 'latitude': 38.50201, 'longitude': -90.444637}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '29'}"
China king,https://www.ubereats.com/st-louis/food-delivery/china-king/ZW41PUaxTyuQ5XPSUkJtLw,richmond-heights-missouri,"['Chinese', 'Asian', 'Asian Fusion']",4.5,100,$,38.5915548,-90.25033529999999,+16363872232,63116,3849 Gravois Ave,St. Louis,Missouri,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'Missouri', 'postalCode': '63116', 'addressCountry': 'US', 'streetAddress': '3849 Gravois Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.5915548, 'longitude': -90.25033529999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Steak 'N Shake (4640 Chippewa),https://www.ubereats.com/st-louis/food-delivery/steak-n-shake-4640-chippewa/iPZ0X4H8RZecWXIVgOnKFA,richmond-heights-missouri,['American'],3.5,10,$$,38.5910767,-90.2715778,+13144806566,63116,4640 Chippewa,St. Louis,MO,[],"{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'MO', 'postalCode': '63116', 'addressCountry': 'US', 'streetAddress': '4640 Chippewa'}","{'@type': 'GeoCoordinates', 'latitude': 38.5910767, 'longitude': -90.2715778}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '10'}"
8611-Bonefish Grill (8780 Eager Rd),https://www.ubereats.com/st-louis/food-delivery/8611-bonefish-grill-8780-eager-rd/x2bUI4BERbOdoOXws3IU_g,richmond-heights-missouri,"['American', 'Seafood', 'Family Meals']",4.6,64,$$,38.6276885,-90.3459723,+13149181649,63144,8780 Eager Rd,Brentwood,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'MO', 'postalCode': '63144', 'addressCountry': 'US', 'streetAddress': '8780 Eager Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6276885, 'longitude': -90.3459723}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '64'}"
Taco Bell (626 N Kings Highway Blvd),https://www.ubereats.com/st-louis/food-delivery/taco-bell-626-n-kings-highway-blvd/8h3xVfxvQ3G0NunxVx1Txg,richmond-heights-missouri,"['Burritos', 'Fast Food', 'Mexican']",3.5,30,$,38.6504676,-90.2637161,+13143679955,63108,626 N Kings Highway Blvd,Saint Louis,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Louis', 'addressRegion': 'MO', 'postalCode': '63108', 'addressCountry': 'US', 'streetAddress': '626 N Kings Highway Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.6504676, 'longitude': -90.2637161}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '30'}"
Rally's (3553 Chouteau),https://www.ubereats.com/st-louis/food-delivery/rallys-3553-chouteau/SSf3n_pNQKCRwtTbKlpxfw,richmond-heights-missouri,"['American', 'burger']",4.2,29,$,38.6260965,-90.235918,+13143546592,63103,3553 Chouteau,St. Louis,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Louis', 'addressRegion': 'MO', 'postalCode': '63103', 'addressCountry': 'US', 'streetAddress': '3553 Chouteau'}","{'@type': 'GeoCoordinates', 'latitude': 38.6260965, 'longitude': -90.235918}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '29'}"
