name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Halal Kitchen,https://www.ubereats.com/miami/food-delivery/the-halal-kitchen/n30PIItUTtO8lU4HzN1HdQ,fountainebleau-florida,"['Halal', 'Middle Eastern', 'Eastern European', 'Fast Food', 'Street Food']",,,$,25.796196,-80.323965,+13054709292,33122,7800 NW 25th St,Doral,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'Florida', 'postalCode': '33122', 'addressCountry': 'US', 'streetAddress': '7800 NW 25th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.796196, 'longitude': -80.323965}",{}
Two Friends and a Truck,https://www.ubereats.com/miami/food-delivery/two-friends-and-a-truck/duo4YJx3TZOOKwxyH_4L9w,fountainebleau-florida,"['Caribbean', 'Latin American']",,,$,25.7983593,-80.3669966,+17862957900,33172,2601 NW 105th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33172', 'addressCountry': 'US', 'streetAddress': '2601 NW 105th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.7983593, 'longitude': -80.3669966}",{}
Freddo (Doral),https://www.ubereats.com/miami/food-delivery/freddo-doral/5ZDl55quQRCl7RsAv9dg6g,fountainebleau-florida,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Cafe']",4.9,19,$,25.819723,-80.33642,+17862571207,33166,8550 NW 53rd St,Doral,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:46'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:46'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'FL', 'postalCode': '33166', 'addressCountry': 'US', 'streetAddress': '8550 NW 53rd St'}","{'@type': 'GeoCoordinates', 'latitude': 25.819723, 'longitude': -80.33642}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '19'}"
wakamolli,https://www.ubereats.com/miami/food-delivery/wakamolli/H6nLJESNSw-IrCSZKdsthA,fountainebleau-florida,"['Healthy', 'Vegan Friendly', 'Mexican']",,,$,25.7872507,-80.36482099999999,+19548571314,33172,1455 NW 107th Ave,Doral,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '18:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'FL', 'postalCode': '33172', 'addressCountry': 'US', 'streetAddress': '1455 NW 107th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.7872507, 'longitude': -80.36482099999999}",{}
Beehive Juice Bar,https://www.ubereats.com/miami/food-delivery/beehive-juice-bar/VNqzm0FqQDiTMHhK-xbyEA,fountainebleau-florida,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",5.0,21,$,25.7331604,-80.3006657,+13056631300,33155,6490 SW 40th St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33155', 'addressCountry': 'US', 'streetAddress': '6490 SW 40th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7331604, 'longitude': -80.3006657}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '21'}"
Party Cake Bakery (SW 24th),https://www.ubereats.com/miami/food-delivery/party-cake-bakery-sw-24th/wVdl9ueBSOuAwxWdp07j5Q,fountainebleau-florida,"['Breakfast and Brunch', 'American', 'Pastry']",,,$,25.7462428,-80.3668654,+13052268457,33165,10676 SW 24th St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33165', 'addressCountry': 'US', 'streetAddress': '10676 SW 24th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7462428, 'longitude': -80.3668654}",{}
Lyfestyle Catering Express,https://www.ubereats.com/miami/food-delivery/lyfestyle-catering-express/ghLCEGLlSoyJFbM7YJPb9g,fountainebleau-florida,"['American', 'Salads', 'Tex Mex']",,,$,25.7167575,-80.34607079999999,+17864992594,33165,9351 SW 56th St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33165', 'addressCountry': 'US', 'streetAddress': '9351 SW 56th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7167575, 'longitude': -80.34607079999999}",{}
Latin Cafe 2000 (LeJeune),https://www.ubereats.com/miami/food-delivery/latin-cafe-2000-lejeune/RbVK9E4eQea4aMrM_BmtVg,fountainebleau-florida,"['Cuban', 'Latin American', 'Breakfast and Brunch', 'Healthy', 'Family Meals']",4.6,500,$$,25.780244,-80.263762,+13056424700,33126,875 NW 42nd Ave,Miami,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'Florida', 'postalCode': '33126', 'addressCountry': 'US', 'streetAddress': '875 NW 42nd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.780244, 'longitude': -80.263762}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Chicken Kitchen (Kendall),https://www.ubereats.com/miami/food-delivery/chicken-kitchen-kendall/h0a20WBDTCqDBIOCu3EOJw,fountainebleau-florida,"['Healthy', 'Chicken', 'Rice-bowls', 'Salads', 'Family Meals']",4.6,500,$,25.684124,-80.366436,+13055988666,33176,9067 SW 107th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33176', 'addressCountry': 'US', 'streetAddress': '9067 SW 107th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.684124, 'longitude': -80.366436}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Chicken Kitchen (Doral),https://www.ubereats.com/miami/food-delivery/chicken-kitchen-doral/5yS1wP-KTu-3KORR8gGg9w,fountainebleau-florida,"['Healthy', 'Chicken', 'Rice-bowls', 'Salads', 'Family Meals']",4.7,285,$,25.813016,-80.354836,+13055991811,33178,9741 NW 41st St,Doral,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'FL', 'postalCode': '33178', 'addressCountry': 'US', 'streetAddress': '9741 NW 41st St'}","{'@type': 'GeoCoordinates', 'latitude': 25.813016, 'longitude': -80.354836}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '285'}"
