name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
A&W All-American Food (6700 Commerce Blvd),https://www.ubereats.com/san-francisco/food-delivery/a%26w-all-american-food-6700-commerce-blvd/KYetZUPAQqqF22BRrWcK5g,petaluma-california,"['Burgers', 'American', 'Sandwiches']",,,$,38.34355780000001,-122.7117624,+17075849070,94928,6700 Commerce Blvd,Rohnert Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rohnert Park', 'addressRegion': 'CA', 'postalCode': '94928', 'addressCountry': 'US', 'streetAddress': '6700 Commerce Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.34355780000001, 'longitude': -122.7117624}",{}
Amy's Drive-Thru,https://www.ubereats.com/san-francisco/food-delivery/amys-drive-thru/PQ5r3-RARSeXtBRHvKCSkg,petaluma-california,"['Vegetarian', 'Vegan', 'Healthy', 'OrganicProducts']",4.8,145,$,38.36307740000001,-122.7157362,+17077553629,94928,58 Golf Course Dr W,"Rohnert Park,",CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rohnert Park,', 'addressRegion': 'CA', 'postalCode': '94928', 'addressCountry': 'US', 'streetAddress': '58 Golf Course Dr W'}","{'@type': 'GeoCoordinates', 'latitude': 38.36307740000001, 'longitude': -122.7157362}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '145'}"
Chipotle Mexican Grill (6325 Commerce Blvd),https://www.ubereats.com/san-francisco/food-delivery/chipotle-mexican-grill-6325-commerce-blvd/nk01egG0Rgae44wyDaGnPw,petaluma-california,"['Healthy', 'Mexican']",4.8,126,$,38.3473108,-122.7101299,+17075360348,94928,6325 Commerce Blvd,Rohnert Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rohnert Park', 'addressRegion': 'CA', 'postalCode': '94928', 'addressCountry': 'US', 'streetAddress': '6325 Commerce Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.3473108, 'longitude': -122.7101299}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '126'}"
Chipotle Mexican Grill (2182 Santa Rosa Ave),https://www.ubereats.com/san-francisco/food-delivery/chipotle-mexican-grill-2182-santa-rosa-ave/Ir49O-KnR1mPb2GySnT8IQ,petaluma-california,"['Healthy', 'Mexican']",4.6,57,$,38.4179112,-122.71238,+17072281023,95407,2182,Santa Rosa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Rosa', 'addressRegion': 'CA', 'postalCode': '95407', 'addressCountry': 'US', 'streetAddress': '2182'}","{'@type': 'GeoCoordinates', 'latitude': 38.4179112, 'longitude': -122.71238}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '57'}"
Wing Man,https://www.ubereats.com/san-francisco/food-delivery/wing-man/8jJFiroQRfmqk0uxpKoIEQ,petaluma-california,"['Wings', 'American', 'Chicken']",4.6,26,,38.3270995,-122.7053236,+17077949464,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.3270995, 'longitude': -122.7053236}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '26'}"
Panda Express (301 S. Mcdowell Blvd Space #a),https://www.ubereats.com/san-francisco/food-delivery/panda-express-301-s-mcdowell-blvd-space-%23a/JnSI7EnQQIOVpS6mzbrD_w,petaluma-california,"['Chinese', 'Family Meals']",4.3,69,$,38.2485393,-122.6237528,+17077666330,94952,301 S. Mcdowell Blvd Space #a,Petaluma,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Petaluma', 'addressRegion': 'CA', 'postalCode': '94952', 'addressCountry': 'US', 'streetAddress': '301 S. Mcdowell Blvd Space #a'}","{'@type': 'GeoCoordinates', 'latitude': 38.2485393, 'longitude': -122.6237528}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '69'}"
Chef Cronin’s Grill,https://www.ubereats.com/san-francisco/food-delivery/chef-cronins-grill/_s22-taXSIOVJVv97YqIZQ,petaluma-california,"['American', 'Breakfast and Brunch', 'Burgers']",,,$,38.2968166,-122.6664299,+17072307634,94951,10056 Main St,San Francisco,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94951', 'addressCountry': 'US', 'streetAddress': '10056 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 38.2968166, 'longitude': -122.6664299}",{}
Cheese Steak Shop - Petaluma ,https://www.ubereats.com/san-francisco/food-delivery/cheese-steak-shop-petaluma/qkh69rWqQhSBsFPULUCDfQ,petaluma-california,"['Sandwich', 'American']",,,$,38.2435237,-122.6266079,+17077634900,,,,,[],,"{'@type': 'GeoCoordinates', 'latitude': 38.2435237, 'longitude': -122.6266079}",{}
Red Boy Pizza,https://www.ubereats.com/san-francisco/food-delivery/red-boy-pizza/s9J8mxXuQseOez12CnQQpg,petaluma-california,['Pizza'],,,$,38.243578,-122.625409,+17077651300,94952,401 Kenilworth Dr,Petaluma,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Petaluma', 'addressRegion': 'California', 'postalCode': '94952', 'addressCountry': 'US', 'streetAddress': '401 Kenilworth Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.243578, 'longitude': -122.625409}",{}
Mountain Mike's Pizza (919 Lakeville St),https://www.ubereats.com/san-francisco/food-delivery/mountain-mikes-pizza-919-lakeville-st/4J1ryHHmSvuDpHr0JUPu7w,petaluma-california,"['American', 'Salads', 'Pizza']",4.6,29,$,38.235727,-122.624497,+17077698989,94952,919 Lakeville St,Petaluma,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Petaluma', 'addressRegion': 'CA', 'postalCode': '94952', 'addressCountry': 'US', 'streetAddress': '919 Lakeville St'}","{'@type': 'GeoCoordinates', 'latitude': 38.235727, 'longitude': -122.624497}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '29'}"
