name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Popeyes (1519 N University Dr),https://www.ubereats.com/nacogdoches/food-delivery/popeyes-1519-n-university-dr/d2kbWLuBTcS_mmKplZeuGQ,nacogdoches,"['American', 'Fast Food', 'Southern', 'Wings']",4.7,40,$,31.616618,-94.639849,+19365600590,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 31.616618, 'longitude': -94.639849}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '40'}"
Chilly Fillmore's Frozen Yogurt,https://www.ubereats.com/nacogdoches/food-delivery/chilly-fillmores-frozen-yogurt/tq3DJTUBTPaGhBk7i-l6Wg,nacogdoches,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,31.6222591,-94.6529056,+13106969230,75961,2023 North St,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75961', 'addressCountry': 'US', 'streetAddress': '2023 North St'}","{'@type': 'GeoCoordinates', 'latitude': 31.6222591, 'longitude': -94.6529056}",{}
Burger King (2921 North Street),https://www.ubereats.com/nacogdoches/food-delivery/burger-king-2921-north-street/BtD9H5IBQyCdhbc68bgntg,nacogdoches,"['American', 'burger', 'Fast Food']",4.4,25,$,31.6305273,-94.6529863,+19365601012,75965,2921 North Street,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '2921 North Street'}","{'@type': 'GeoCoordinates', 'latitude': 31.6305273, 'longitude': -94.6529863}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '25'}"
Burger King (3819 South Street),https://www.ubereats.com/nacogdoches/food-delivery/burger-king-3819-south-street/fAoGwiS8QMqGeBtdbTGweg,nacogdoches,"['American', 'burger', 'Fast Food']",,,$,31.5704243,-94.6747271,+19365643730,75964,3819 South Street,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75964', 'addressCountry': 'US', 'streetAddress': '3819 South Street'}","{'@type': 'GeoCoordinates', 'latitude': 31.5704243, 'longitude': -94.6747271}",{}
Shipley Do-Nuts,https://www.ubereats.com/nacogdoches/food-delivery/shipley-do-nuts/aGrrBVWJR_GhyZc_W_yE9w,nacogdoches,['American'],,,$,31.6296638,-94.6528854,+19362053045,75965,2829 North St,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '2829 North St'}","{'@type': 'GeoCoordinates', 'latitude': 31.6296638, 'longitude': -94.6528854}",{}
Schlotzsky's Deli (2608 North Street),https://www.ubereats.com/nacogdoches/food-delivery/schlotzskys-deli-2608-north-street/xkm8ChD2QRuwE9EDGPzeMw,nacogdoches,"['Salads', 'Sandwich', 'Deli']",,,$,31.6269161,-94.6520175,+19365642867,75961,2608 North Street,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75961', 'addressCountry': 'US', 'streetAddress': '2608 North Street'}","{'@type': 'GeoCoordinates', 'latitude': 31.6269161, 'longitude': -94.6520175}",{}
Chipotle Mexican Grill (2111 North St),https://www.ubereats.com/nacogdoches/food-delivery/chipotle-mexican-grill-2111-north-st/CgbvPg79Qo2EUbUigLLI_Q,nacogdoches,"['Healthy', 'Mexican']",4.6,11,$,31.6230899,-94.65268359999999,+19365595393,75965,2111 North St,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '2111 North St'}","{'@type': 'GeoCoordinates', 'latitude': 31.6230899, 'longitude': -94.65268359999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '11'}"
Papa John's (2702 North Street),https://www.ubereats.com/nacogdoches/food-delivery/papa-johns-2702-north-street/ChadQXxARB6cEe3I4Jp3aw,nacogdoches,"['Desserts', 'PIzza', 'Wings']",,,$$,31.6276047,-94.65203770000001,+19365696611,75965,2702 North Street,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '2702 North Street'}","{'@type': 'GeoCoordinates', 'latitude': 31.6276047, 'longitude': -94.65203770000001}",{}
Newk's Eatery (3609 North St),https://www.ubereats.com/nacogdoches/food-delivery/newks-eatery-3609-north-st/yLGC95NLThu-t1BPRXYmAA,nacogdoches,"['Sandwiches', 'American', 'Pizza', 'Healthy']",4.8,16,$,31.636984,-94.65395509999999,+19365598000,75965,3609 North St,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '3609 North St'}","{'@type': 'GeoCoordinates', 'latitude': 31.636984, 'longitude': -94.65395509999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '16'}"
NacBurger,https://www.ubereats.com/nacogdoches/food-delivery/nacburger/Oi8rN6ybRLKEJQh6LA1nQQ,nacogdoches,"['Burgers', 'American', 'Sandwiches']",,,$,31.6329954,-94.641364,+19362059835,75965,3205 N University Dr,Nacogdoches,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nacogdoches', 'addressRegion': 'TX', 'postalCode': '75965', 'addressCountry': 'US', 'streetAddress': '3205 N University Dr'}","{'@type': 'GeoCoordinates', 'latitude': 31.6329954, 'longitude': -94.641364}",{}
