name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chicken Maison - Gardena,https://www.ubereats.com/los-angeles/food-delivery/chicken-maison-gardena/8s00uqHnR7SlGVWauotFdA,hermosa-beach-california,"['Mediterranean', 'Family Meals']",4.7,242,$$,33.886459,-118.326048,+13103277373,90249,15900 Crenshaw Blvd,Gardena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '8:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gardena', 'addressRegion': 'CA', 'postalCode': '90249', 'addressCountry': 'US', 'streetAddress': '15900 Crenshaw Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.886459, 'longitude': -118.326048}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '242'}"
Cafe Gourmet / Boba Loca,https://www.ubereats.com/los-angeles/food-delivery/cafe-gourmet-boba-loca/7u7tkEe7QT2XmEj9VYSVQA,hermosa-beach-california,"['Sandwiches', 'American', 'Healthy']",4.9,18,$,33.8805502,-118.379305,+13103767600,90266,210 N Aviation Blvd C,Manhattan Beach,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Manhattan Beach', 'addressRegion': 'California', 'postalCode': '90266', 'addressCountry': 'US', 'streetAddress': '210 N Aviation Blvd C'}","{'@type': 'GeoCoordinates', 'latitude': 33.8805502, 'longitude': -118.379305}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '18'}"
R&B Tea,https://www.ubereats.com/los-angeles/food-delivery/r%26b-tea/1rH2My16SROVFn5XiLckYA,hermosa-beach-california,"['Asian', 'Bubble Tea', 'Thai']",4.9,88,$,33.8888346,-118.3103612,+13108174779,90247,1847 W Redondo Beach Blvd,Gardena,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gardena', 'addressRegion': 'California', 'postalCode': '90247', 'addressCountry': 'US', 'streetAddress': '1847 W Redondo Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8888346, 'longitude': -118.3103612}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '88'}"
Mackay's Donuts,https://www.ubereats.com/los-angeles/food-delivery/mackays-donuts/ji6FmpdTRsmkNOZFSYEyHA,hermosa-beach-california,['Desserts'],,,$,33.873234,-118.368143,+13104063652,90278,2401 Artesia Blvd,Redondo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Redondo', 'addressRegion': 'CA', 'postalCode': '90278', 'addressCountry': 'US', 'streetAddress': '2401 Artesia Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.873234, 'longitude': -118.368143}",{}
El Amigo ,https://www.ubereats.com/los-angeles/food-delivery/el-amigo/xeEZ1KP3TV2esSXr9kwDtQ,hermosa-beach-california,"['Mexican', 'Latin American', 'New Mexican']",4.7,59,$,33.8871784,-118.35778,+13103716166,90260,4600 Manhattan Beach Blvd,Lawndale,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawndale', 'addressRegion': 'CA', 'postalCode': '90260', 'addressCountry': 'US', 'streetAddress': '4600 Manhattan Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8871784, 'longitude': -118.35778}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '59'}"
Taverna 1511,https://www.ubereats.com/los-angeles/food-delivery/taverna-1511/uBdhuyPET-KO4MLTKN7iqA,hermosa-beach-california,['Mediterranean'],,,$,33.82068100000001,-118.3855242,+13103162413,90277,1511 S Pacific Coast Hwy,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '90277', 'addressCountry': 'US', 'streetAddress': '1511 S Pacific Coast Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.82068100000001, 'longitude': -118.3855242}",{}
Pazzo Pizzeria Torrance ,https://www.ubereats.com/los-angeles/food-delivery/pazzo-pizzeria-torrance/cdgI5dWNRxm829udp9uTzA,hermosa-beach-california,"['Italian', 'Pizza', 'Salads', 'Desserts']",4.9,15,$,33.8193544,-118.3514781,+13104651680,90505,22825 Hawthorne Blvd,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '9:44', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '9:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:44', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90505', 'addressCountry': 'US', 'streetAddress': '22825 Hawthorne Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8193544, 'longitude': -118.3514781}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
One Poke,https://www.ubereats.com/los-angeles/food-delivery/one-poke/9L4F0TLARG-lwcMSEmeyaQ,hermosa-beach-california,"['Hawaiian', 'Asian Fusion']",4.4,72,$,33.92725677457887,-118.38383941142193,+13104142400,90245,2259 E Maple Ave,El Segundo,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Segundo', 'addressRegion': 'California', 'postalCode': '90245', 'addressCountry': 'US', 'streetAddress': '2259 E Maple Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.92725677457887, 'longitude': -118.38383941142193}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '72'}"
Thai Rama,https://www.ubereats.com/los-angeles/food-delivery/thai-rama/WbsOGk6DTIKgdpjykJLXJw,hermosa-beach-california,['Thai'],4.6,134,$,33.838077,-118.361346,+13105429242,90503,4473,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90503', 'addressCountry': 'US', 'streetAddress': '4473'}","{'@type': 'GeoCoordinates', 'latitude': 33.838077, 'longitude': -118.361346}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '134'}"
Denny's (14301 S Inglewood Ave),https://www.ubereats.com/los-angeles/food-delivery/dennys-14301-s-inglewood-ave/5kPg7djUT8-4L_SrTpGwxQ,hermosa-beach-california,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Dinner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.6,54,$$,33.9015432,-118.3615807,+13106766097,90250,14301 S Inglewood Ave,Hawthorne,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hawthorne', 'addressRegion': 'CA', 'postalCode': '90250', 'addressCountry': 'US', 'streetAddress': '14301 S Inglewood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.9015432, 'longitude': -118.3615807}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '54'}"
