name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Surf Taco - Jupiter,https://www.ubereats.com/miami/food-delivery/surf-taco-jupiter/65lYf9k1QaufQBp9XdP49w,north-palm-beach-florida,"['Mexican', 'Seafood']",4.4,63,$$,26.8946266,-80.0617898,+15615087679,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.8946266, 'longitude': -80.0617898}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '63'}"
Monster Subs & Meatballs,https://www.ubereats.com/miami/food-delivery/monster-subs-%26-meatballs/UInZWG5VQSufTSKvYsrtJg,north-palm-beach-florida,"['Italian', 'Sandwich', 'Diner', 'Deli', 'Wings']",,,$,26.8378944,-80.10855620000001,+18448422632,33418,4520 PGA Boulevard #100,Palm Beach Gardens,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Beach Gardens', 'addressRegion': 'Florida', 'postalCode': '33418', 'addressCountry': 'US', 'streetAddress': '4520 PGA Boulevard #100'}","{'@type': 'GeoCoordinates', 'latitude': 26.8378944, 'longitude': -80.10855620000001}",{}
Sabor Tropical,https://www.ubereats.com/miami/food-delivery/sabor-tropical/CAHd2sgxQQOv95nLaZEtfQ,north-palm-beach-florida,['Latin American'],,,$,26.756285,-80.056155,+19546543645,33407,5011 Broadway Ave,West Palm Beach,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'Florida', 'postalCode': '33407', 'addressCountry': 'US', 'streetAddress': '5011 Broadway Ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.756285, 'longitude': -80.056155}",{}
Cafe Express-o,https://www.ubereats.com/miami/food-delivery/cafe-express-o/g8GNPiYhTzCTpQ_44v99VQ,north-palm-beach-florida,"['Juice and Smoothies', 'Coffee and Tea', 'Sandwich']",,,$$,26.725971,-80.083879,+15616531996,33401,1691 Forum Pl,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33401', 'addressCountry': 'US', 'streetAddress': '1691 Forum Pl'}","{'@type': 'GeoCoordinates', 'latitude': 26.725971, 'longitude': -80.083879}",{}
Matty’s gelato factory,https://www.ubereats.com/miami/food-delivery/mattys-gelato-factory/D21C0t-nSVKyJcdc1Ja2zQ,north-palm-beach-florida,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts', 'Allergy Friendly']",,,$,26.883561,-80.0593533,+15615573539,33408,867 Donald Ross Rd,Juno Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Juno Beach', 'addressRegion': 'FL', 'postalCode': '33408', 'addressCountry': 'US', 'streetAddress': '867 Donald Ross Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.883561, 'longitude': -80.0593533}",{}
Jersey Mike's Subs (6390 West Indiantown Road),https://www.ubereats.com/miami/food-delivery/jersey-mikes-subs-6390-west-indiantown-road/DJS7rMgvTaiBEupXTRWqyA,north-palm-beach-florida,"['Sandwich', 'American']",4.9,147,$,26.9337946,-80.1333781,+15617477272,33458,6390 West Indiantown Road,Jupiter,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jupiter', 'addressRegion': 'FL', 'postalCode': '33458', 'addressCountry': 'US', 'streetAddress': '6390 West Indiantown Road'}","{'@type': 'GeoCoordinates', 'latitude': 26.9337946, 'longitude': -80.1333781}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '147'}"
La Brasa (Okeechobee),https://www.ubereats.com/miami/food-delivery/la-brasa-okeechobee/w6NEtgslSC2moooaGvfbxw,north-palm-beach-florida,"['Peruvian', 'American', 'Family Meals']",4.6,368,$$,26.707388,-80.12034,+15613318956,33417,5023 Okeechobee Blvd,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33417', 'addressCountry': 'US', 'streetAddress': '5023 Okeechobee Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.707388, 'longitude': -80.12034}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '368'}"
Jersey Mike's (5500 North Military Trail),https://www.ubereats.com/miami/food-delivery/jersey-mikes-5500-north-military-trail/N_5h4H09QbKuoPXpABv7OQ,north-palm-beach-florida,"['Sandwich', 'American']",4.9,225,$,26.884276,-80.106128,+15616226883,33458,5500 North Military Trail,Jupiter,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:14', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jupiter', 'addressRegion': 'FL', 'postalCode': '33458', 'addressCountry': 'US', 'streetAddress': '5500 North Military Trail'}","{'@type': 'GeoCoordinates', 'latitude': 26.884276, 'longitude': -80.106128}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '225'}"
Gelato Grotto,https://www.ubereats.com/miami/food-delivery/gelato-grotto/9gfZic46RgSOngy1jTGtrA,north-palm-beach-florida,"['Steak', 'American', 'Fast Food']",,,$,26.842819,-80.08944699999999,+15617990838,33410,"11300 Legacy Ave, Suite 500 500",Palm Beach Gardens,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Beach Gardens', 'addressRegion': 'FL', 'postalCode': '33410', 'addressCountry': 'US', 'streetAddress': '11300 Legacy Ave, Suite 500 500'}","{'@type': 'GeoCoordinates', 'latitude': 26.842819, 'longitude': -80.08944699999999}",{}
Hugo's Gourmet ,https://www.ubereats.com/miami/food-delivery/hugos-gourmet/uyOHwZWFRwuE4415PUz2IA,north-palm-beach-florida,"['Mexican', 'Salads']",,,$,26.7873236,-80.0971833,+15618815667,33404,7535 Enterprise Dr,Riviera Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riviera Beach', 'addressRegion': 'FL', 'postalCode': '33404', 'addressCountry': 'US', 'streetAddress': '7535 Enterprise Dr'}","{'@type': 'GeoCoordinates', 'latitude': 26.7873236, 'longitude': -80.0971833}",{}
