name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dorothy's Daughters Catering Services,https://www.ubereats.com/houston/food-delivery/dorothys-daughters-catering-services/7PjRuFbnQau5Qc4X1Dbhtw,pasadena-texas,"['Seafood', 'Wings', 'Burgers']",,,,29.62650951858901,-95.2611103756716,+13462884323,"77089, 77075",South Sam,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77089, 77075', 'addressCountry': 'US', 'streetAddress': 'South Sam'}","{'@type': 'GeoCoordinates', 'latitude': 29.62650951858901, 'longitude': -95.2611103756716}",{}
Smallcakes,https://www.ubereats.com/houston/food-delivery/smallcakes/SSShQ__VRcqzsaw8ZbYjOQ,pasadena-texas,"['Cupcakes', 'Desserts']",4.7,78,$$,29.520985,-95.1609216,+17133767068,77546,3141 E. FM Road,Friendswood,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Friendswood', 'addressRegion': 'TX', 'postalCode': '77546', 'addressCountry': 'US', 'streetAddress': '3141 E. FM Road'}","{'@type': 'GeoCoordinates', 'latitude': 29.520985, 'longitude': -95.1609216}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '78'}"
Church's Chicken (929 Southmore Ave),https://www.ubereats.com/houston/food-delivery/churchs-chicken-929-southmore-ave/jsP2DBQ5ThSd_yIIxovD-w,pasadena-texas,['Fast Food'],4.1,32,$,29.691111,-95.201245,+17134736467,77502,929 Southmore Ave,Pasadena,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'TX', 'postalCode': '77502', 'addressCountry': 'US', 'streetAddress': '929 Southmore Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.691111, 'longitude': -95.201245}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '32'}"
Village Pizza & Seafood - Seabrook,https://www.ubereats.com/houston/food-delivery/village-pizza-%26-seafood-seabrook/Y092LHf4S66VF4TBoqzilQ,pasadena-texas,"['Seafood', 'American', 'Southern', 'Pizza', 'Seafood', 'Sandwich', 'Family Meals']",4.5,54,$,29.56489419999999,-95.04467199999999,+12813263200,77586,3568 Nasa Pkwy,Seabrook,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seabrook', 'addressRegion': 'TX', 'postalCode': '77586', 'addressCountry': 'US', 'streetAddress': '3568 Nasa Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.56489419999999, 'longitude': -95.04467199999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '54'}"
Burger House Specialties,https://www.ubereats.com/houston/food-delivery/burger-house-specialties/LWnxCR2WSZuMQvP_qCs_FQ,pasadena-texas,"['Burgers', 'American', 'Halal', 'Sandwich']",4.5,24,$,29.6543506,-95.2518561,+17139417676,77017,9247 Gulf Fwy,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77017', 'addressCountry': 'US', 'streetAddress': '9247 Gulf Fwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.6543506, 'longitude': -95.2518561}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '24'}"
Checkers (11 Uvalde Rd.),https://www.ubereats.com/houston/food-delivery/checkers-11-uvalde-rd/B6mwIbdfRFeDs517nQdnYQ,pasadena-texas,"['American', 'burger']",4.1,97,$,29.8042465,-95.1816683,+13463351878,77015,11 Uvalde Rd.,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77015', 'addressCountry': 'US', 'streetAddress': '11 Uvalde Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 29.8042465, 'longitude': -95.1816683}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '97'}"
Taqueria Campo Azul,https://www.ubereats.com/houston/food-delivery/taqueria-campo-azul/_n8JbOa2TsCOlC-Lx7UAMw,pasadena-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,29.6681617,-95.1719234,+12814873321,77503,2901 Preston Ave,Pasadena,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'TX', 'postalCode': '77503', 'addressCountry': 'US', 'streetAddress': '2901 Preston Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.6681617, 'longitude': -95.1719234}",{}
Pasqually's Pizza & Wings (5075 Fairmont Parkway),https://www.ubereats.com/houston/food-delivery/pasquallys-pizza-%26-wings-5075-fairmont-parkway/cKb6sahbTDmreszh5rJkdA,pasadena-texas,"['Pizza', 'Italian', 'Wings']",,,$,29.6502795,-95.1662604,+12814872033,77505,5075 Fairmont Parkway,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77505', 'addressCountry': 'US', 'streetAddress': '5075 Fairmont Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 29.6502795, 'longitude': -95.1662604}",{}
Manna Deli,https://www.ubereats.com/houston/food-delivery/manna-deli/99m_45uvRR6sAK3lgT375A,pasadena-texas,"['Burgers', 'American', 'Sandwiches']",,,$,29.6623488,-95.2590578,+18328083538,77017,8866 Gulf Fwy 103,Houston,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Houston', 'addressRegion': 'TX', 'postalCode': '77017', 'addressCountry': 'US', 'streetAddress': '8866 Gulf Fwy 103'}","{'@type': 'GeoCoordinates', 'latitude': 29.6623488, 'longitude': -95.2590578}",{}
Mexico Lindo,https://www.ubereats.com/houston/food-delivery/mexico-lindo/5tHIuGSKRjSN7kgRfPWB3Q,pasadena-texas,"['Mexican', 'Latin American', 'New Mexican']",,,$,29.7014402,-95.1833357,+12815413060,77506,2145 Red Bluff Rd,Pasadena,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'TX', 'postalCode': '77506', 'addressCountry': 'US', 'streetAddress': '2145 Red Bluff Rd'}","{'@type': 'GeoCoordinates', 'latitude': 29.7014402, 'longitude': -95.1833357}",{}
