name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sub Zero Ice Cream & Yogurt (55 S Valle Verde Dr #220),https://www.ubereats.com/las-vegas/food-delivery/sub-zero-ice-cream-%26-yogurt-55-s-valle-verde-dr-%23220/kDqNaWY4T3e1YbVj7RxA_A,henderson-nv,"['Desserts', 'Comfort Food', 'Ice Cream and Frozen Yogurt']",,,$,36.0253682,-115.0637434,+17252043003,89012,55 S Valle Verde Dr #220,Henderson,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Henderson', 'addressRegion': 'NV', 'postalCode': '89012', 'addressCountry': 'US', 'streetAddress': '55 S Valle Verde Dr #220'}","{'@type': 'GeoCoordinates', 'latitude': 36.0253682, 'longitude': -115.0637434}",{}
Chipotle Mexican Grill (10251 S Eastern Ave Ste 100),https://www.ubereats.com/las-vegas/food-delivery/chipotle-mexican-grill-10251-s-eastern-ave-ste-100/pulyCd5WTSGtY87o5qn1Ug,henderson-nv,"['Healthy', 'Mexican']",4.5,240,$,36.0034432,-115.1104919,+17023616438,89052,10251 S Eastern Ave Ste 100,Henderson,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Henderson', 'addressRegion': 'NV', 'postalCode': '89052', 'addressCountry': 'US', 'streetAddress': '10251 S Eastern Ave Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 36.0034432, 'longitude': -115.1104919}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '240'}"
Henry's American Grill,https://www.ubereats.com/las-vegas/food-delivery/henrys-american-grill/cvZLYc5mSjq-6eVR6DrTtQ,henderson-nv,['American'],,,$,36.04412213172469,-115.04796979246413,+17028985100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '20:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 36.04412213172469, 'longitude': -115.04796979246413}",{}
Marco’s Pizza (90 S Stephanie St),https://www.ubereats.com/las-vegas/food-delivery/marcos-pizza-90-s-stephanie-st/gPnNdwXsSNeyqKlKh_fzcA,henderson-nv,"['pizza', 'Sandwich']",4.8,88,$,36.0254675,-115.0466595,+17025666111,89012,90 S Stephanie St,Henderson,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Henderson', 'addressRegion': 'NV', 'postalCode': '89012', 'addressCountry': 'US', 'streetAddress': '90 S Stephanie St'}","{'@type': 'GeoCoordinates', 'latitude': 36.0254675, 'longitude': -115.0466595}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '88'}"
Subway (175 N Stephanie St),https://www.ubereats.com/las-vegas/food-delivery/subway-175-n-stephanie-st/jAUt7F_FRkSGZl0Xr9nfHg,henderson-nv,"['Fast Food', 'Sandwich', 'American']",,,$,36.040087,-115.047417,+17025588576,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 36.040087, 'longitude': -115.047417}",{}
US Fried Chicken,https://www.ubereats.com/las-vegas/food-delivery/us-fried-chicken/P-wxiv-5S2itrZjB6WGzpg,henderson-nv,"['Burgers', 'American', 'Sandwiches', 'Comfort Food']",4.2,21,$$,36.0723732,-115.1003922,+17027781936,89120,6420 S Pecos Rd,Las Vegas,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Las Vegas', 'addressRegion': 'NV', 'postalCode': '89120', 'addressCountry': 'US', 'streetAddress': '6420 S Pecos Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.0723732, 'longitude': -115.1003922}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '21'}"
McDonald's® (Green Valley & Warm Springs),https://www.ubereats.com/las-vegas/food-delivery/mcdonalds-green-valley-%26-warm-springs/mCUz26qTQOiDCd1hJ-0xPQ,henderson-nv,"['American', 'Fast Food', 'Burgers']",4.5,303,$,36.053462,-115.083019,+17024543485,89014-5024,2217 N GREEN VALLEY,HENDERSON,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '3:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'HENDERSON', 'addressRegion': 'NV', 'postalCode': '89014-5024', 'addressCountry': 'US', 'streetAddress': '2217 N GREEN VALLEY'}","{'@type': 'GeoCoordinates', 'latitude': 36.053462, 'longitude': -115.083019}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '303'}"
Monta Chaya,https://www.ubereats.com/las-vegas/food-delivery/monta-chaya/DOTQiB5tRSCSNALHUwPMpw,henderson-nv,"['Japanese: Ramen', 'Asian', 'Asian Fusion']",,,$,36.0164931,-115.1170689,+17026094113,89123,"9500 S Eastern Ave, 150",Las Vegas,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Las Vegas', 'addressRegion': 'NV', 'postalCode': '89123', 'addressCountry': 'US', 'streetAddress': '9500 S Eastern Ave, 150'}","{'@type': 'GeoCoordinates', 'latitude': 36.0164931, 'longitude': -115.1170689}",{}
Carl's Jr (535 Marks Street #7647),https://www.ubereats.com/las-vegas/food-delivery/carls-jr-535-marks-street-%237647/zHpAC22SSymEZoegV5jm5g,henderson-nv,"['American', 'Burgers', 'Comfort Food']",3.7,13,$,36.061671,-115.0368393,+17024563812,89014,535 Marks St,Las Vegas,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Las Vegas', 'addressRegion': 'NV', 'postalCode': '89014', 'addressCountry': 'US', 'streetAddress': '535 Marks St'}","{'@type': 'GeoCoordinates', 'latitude': 36.061671, 'longitude': -115.0368393}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '13'}"
Burger King (5536 S. Boulder Crossing Hwy),https://www.ubereats.com/las-vegas/food-delivery/burger-king-5536-s-boulder-crossing-hwy/jY1r1oPiROOTPcjEGIvKCA,henderson-nv,"['American', 'burger', 'Fast Food']",4.3,62,$,36.1013539,-115.0524144,+17024564130,89122,5536 S. Boulder Crossing Hwy,Las Vegas,NV,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Las Vegas', 'addressRegion': 'NV', 'postalCode': '89122', 'addressCountry': 'US', 'streetAddress': '5536 S. Boulder Crossing Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 36.1013539, 'longitude': -115.0524144}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '62'}"
