name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sweetfrog (6434 Springfield Plaza),https://www.ubereats.com/washington-dc/food-delivery/sweetfrog-6434-springfield-plaza/W_To-lEWQ36pdjM100z2mw,fort-belvoir-virginia,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Allergy Friendly']",4.8,59,$,38.7795315,-77.1898241,+15713275211,22150,6434,Springfield,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'VA', 'postalCode': '22150', 'addressCountry': 'US', 'streetAddress': '6434'}","{'@type': 'GeoCoordinates', 'latitude': 38.7795315, 'longitude': -77.1898241}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '59'}"
Sweet Fire Donna's,https://www.ubereats.com/washington-dc/food-delivery/sweet-fire-donnas/Qk8sggALSdC_CP-8_SymYw,fort-belvoir-virginia,"['BBQ', 'American', 'Burgers']",4.8,500,$,38.8020734,-77.0615533,+15713127960,22314,510 John Carlyle St,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22314', 'addressCountry': 'US', 'streetAddress': '510 John Carlyle St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8020734, 'longitude': -77.0615533}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '500'}"
Bob & Edith's Diner - Springfield ,https://www.ubereats.com/washington-dc/food-delivery/bob-%26-ediths-diner-springfield/WTNKGBQ6SdOmlf3Y50lo8w,fort-belvoir-virginia,"['American', 'Diner', 'Breakfast and Brunch']",4.4,84,$$,38.7818315,-77.1870605,+17038541401,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.7818315, 'longitude': -77.1870605}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '84'}"
Kimen Ramen & Izakaya,https://www.ubereats.com/washington-dc/food-delivery/kimen-ramen-%26-izakaya/g6ePOEucReqXi_KL3gZS5A,fort-belvoir-virginia,"['Japanese: Ramen', 'Asian', 'Japanese']",4.7,183,$,38.8310183,-77.1896106,+17034628262,22003,4217 John Marr Dr,Washington D.C.,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '9:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Washington D.C.', 'addressRegion': 'VA', 'postalCode': '22003', 'addressCountry': 'US', 'streetAddress': '4217 John Marr Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.8310183, 'longitude': -77.1896106}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '183'}"
sweetFrog Kingstowne (5926 Kingstowne Towne Ctr),https://www.ubereats.com/washington-dc/food-delivery/sweetfrog-kingstowne-5926-kingstowne-towne-ctr/Gat7Sk2iS4u9r2wjpsgwdw,fort-belvoir-virginia,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.7,66,$,38.7712195,-77.13887729999999,+15717776330,22315,5926 Kingstowne Towne Ctr Ste 170,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:30', 'closes': '20:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22315', 'addressCountry': 'US', 'streetAddress': '5926 Kingstowne Towne Ctr Ste 170'}","{'@type': 'GeoCoordinates', 'latitude': 38.7712195, 'longitude': -77.13887729999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '66'}"
Firehouse Subs (Engleside),https://www.ubereats.com/washington-dc/food-delivery/firehouse-subs-engleside/yleTDDkxSVKfG2RO0qiCLw,fort-belvoir-virginia,['Sandwich'],4.8,69,$,38.723905,-77.120179,+15714814215,22309,8628 Richmond Hwy,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22309', 'addressCountry': 'US', 'streetAddress': '8628 Richmond Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.723905, 'longitude': -77.120179}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '69'}"
KFC (6227 Little River Turnpike),https://www.ubereats.com/washington-dc/food-delivery/kfc-6227-little-river-turnpike/9X3W4xTeSguCXv0ROm9vZA,fort-belvoir-virginia,"['American', 'Fast Food', 'wings']",4.2,92,$,38.8172955,-77.1417529,+17032568898,22312,6227 Little River Turnpike,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22312', 'addressCountry': 'US', 'streetAddress': '6227 Little River Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 38.8172955, 'longitude': -77.1417529}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '92'}"
Capital Chicken Pollo a la Brasa,https://www.ubereats.com/washington-dc/food-delivery/capital-chicken-pollo-a-la-brasa/emoWZTPXTUS2oSWcHY08TQ,fort-belvoir-virginia,['American'],4.8,57,$$,38.7500571,-77.0857912,+15717775767,22306,7698 Richmond Hwy,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22306', 'addressCountry': 'US', 'streetAddress': '7698 Richmond Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.7500571, 'longitude': -77.0857912}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '57'}"
Loopy's Eatery,https://www.ubereats.com/washington-dc/food-delivery/loopys-eatery/52p1xrhlSmybh7LSNLxanA,fort-belvoir-virginia,"['Asian Fusion', 'Asian', 'Korean']",,,$,38.812939,-77.1846742,+17039414828,22003,6920-H Bradlick Shopping Center H,Annandale,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Annandale', 'addressRegion': 'VA', 'postalCode': '22003', 'addressCountry': 'US', 'streetAddress': '6920-H Bradlick Shopping Center H'}","{'@type': 'GeoCoordinates', 'latitude': 38.812939, 'longitude': -77.1846742}",{}
Desi BETHAK,https://www.ubereats.com/washington-dc/food-delivery/desi-bethak/EOea5oppQJ6y3Rd1d0szdw,fort-belvoir-virginia,"['Middle Eastern', 'Burgers', 'Chicken', 'Afghan', 'American', 'Indian', 'Arabian', 'BBQ', 'whatever', 'Turkish', 'Street Food', 'Pakistani']",4.2,21,$,38.7412068,-77.1940037,+17033372448,22150,8000 Haute Ct,Springfield,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'VA', 'postalCode': '22150', 'addressCountry': 'US', 'streetAddress': '8000 Haute Ct'}","{'@type': 'GeoCoordinates', 'latitude': 38.7412068, 'longitude': -77.1940037}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '21'}"
