name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Empanadas 305 (Aventura),https://www.ubereats.com/miami/food-delivery/empanadas-305-aventura/3KBuhM4SSvSKL5NC4qT0bQ,dania-florida,"['Latin American', 'Sandwich', 'Bakery']",,,$,25.970428,-80.143395,+13059313561,33180,21005 Biscayne Blvd,Aventura,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aventura', 'addressRegion': 'FL', 'postalCode': '33180', 'addressCountry': 'US', 'streetAddress': '21005 Biscayne Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 25.970428, 'longitude': -80.143395}",{}
Father & Sons Smoke Til U Choke Bar BQ (Lauderhill),https://www.ubereats.com/miami/food-delivery/father-%26-sons-smoke-til-u-choke-bar-bq-lauderhill/KTraHn_qQSaYEcbc3RpDpA,dania-florida,"['BBQ', 'Wings']",,,$$,26.145037,-80.202618,+17542165177,33313,1550 N State Rd 7,Lauderhill,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '12:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lauderhill', 'addressRegion': 'FL', 'postalCode': '33313', 'addressCountry': 'US', 'streetAddress': '1550 N State Rd 7'}","{'@type': 'GeoCoordinates', 'latitude': 26.145037, 'longitude': -80.202618}",{}
Tropical Tacos,https://www.ubereats.com/miami/food-delivery/tropical-tacos/R736Ap2oTqSzUEtBkgVsXw,dania-florida,['Mexican'],,,$$,26.089776,-80.162198,+19544014227,33315,1620 W State Rd 84,Fort Lauderdale,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'Florida', 'postalCode': '33315', 'addressCountry': 'US', 'streetAddress': '1620 W State Rd 84'}","{'@type': 'GeoCoordinates', 'latitude': 26.089776, 'longitude': -80.162198}",{}
Eurobread & Cafe,https://www.ubereats.com/miami/food-delivery/eurobread-%26-cafe/n8OHSVN7RQCgr88GE4zG2w,dania-florida,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,26.0464878,-80.2373811,+19545873876,33314,6847 Stirling Rd,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33314', 'addressCountry': 'US', 'streetAddress': '6847 Stirling Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.0464878, 'longitude': -80.2373811}",{}
Krispy Kreme (N Federal Hwy & NE 26th St),https://www.ubereats.com/miami/food-delivery/krispy-kreme-n-federal-hwy-%26-ne-26th-st/TlmIIDoPQX-1sV8er_iHhg,dania-florida,"['Breakfast and Brunch', 'Desserts', 'Bakery']",4.8,51,$$,26.156658,-80.118264,+19545655599,33305,2401 N Federal Hwy,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33305', 'addressCountry': 'US', 'streetAddress': '2401 N Federal Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.156658, 'longitude': -80.118264}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '51'}"
My Ice PArty,https://www.ubereats.com/miami/food-delivery/my-ice-party/DYbWJ0uHSsGBxQ9sobhwNQ,dania-florida,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,26.0066004,-80.12737430000001,+19548055836,33019,1050 South Southlake Drive,Hollywood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'FL', 'postalCode': '33019', 'addressCountry': 'US', 'streetAddress': '1050 South Southlake Drive'}","{'@type': 'GeoCoordinates', 'latitude': 26.0066004, 'longitude': -80.12737430000001}",{}
GNS SEAFOOD EXPRESS,https://www.ubereats.com/miami/food-delivery/gns-seafood-express/wt7Qu1AfQPiiQQbeIQCQGw,dania-florida,"['Breakfast and Brunch', 'Seafood', 'Burgers', 'Sandwich', 'Salads', 'Wings']",,,$$,26.036516,-80.153107,+19543910889,33020,2243 Simms St,Hollywood,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '9:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '11:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '13:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'Florida', 'postalCode': '33020', 'addressCountry': 'US', 'streetAddress': '2243 Simms St'}","{'@type': 'GeoCoordinates', 'latitude': 26.036516, 'longitude': -80.153107}",{}
R & R World Famous BBQ,https://www.ubereats.com/miami/food-delivery/r-%26-r-world-famous-bbq/W-Eeu-EIRL2SDi7wsbakGQ,dania-florida,"['Soul Food', 'American', 'Burgers']",,,$,26.1217194,-80.18693979999999,+13524276876,33312,3135 W Broward Blvd,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33312', 'addressCountry': 'US', 'streetAddress': '3135 W Broward Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.1217194, 'longitude': -80.18693979999999}",{}
B.C.T.P.P Burgers,https://www.ubereats.com/miami/food-delivery/bctpp-burgers/DRjMo-BUT9OJDJ4CRdBWDQ,dania-florida,"['Burgers', 'American', 'New American', 'Traditional American', 'Bar Food', 'Pub', 'Desserts', 'Family Meals']",4.3,33,$,26.0333099,-80.1555238,+17867921125,33020,2402 Sheridan St,Hollywood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '0:0', 'closes': '1:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'FL', 'postalCode': '33020', 'addressCountry': 'US', 'streetAddress': '2402 Sheridan St'}","{'@type': 'GeoCoordinates', 'latitude': 26.0333099, 'longitude': -80.1555238}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '33'}"
Fratelli's ,https://www.ubereats.com/miami/food-delivery/fratellis/m1Mxfae-ScG-w30JcTd_pA,dania-florida,"['Italian', 'Pasta', 'Comfort Food']",,,$,26.0432945,-80.1613524,+19549242012,33020,3500 Oakwood Boulevard,Hollywood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'FL', 'postalCode': '33020', 'addressCountry': 'US', 'streetAddress': '3500 Oakwood Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 26.0432945, 'longitude': -80.1613524}",{}
