name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Acai R,https://www.ubereats.com/san-francisco/food-delivery/acai-r/WZAA_f2fSdiIoYTH364Szg,brisbane-california,"['Juice & Smoothies', 'Desserts', 'American']",4.9,200,$,37.7235498,-122.4538296,+14153477707,94112,1130 Ocean Ave,San Francisco,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94112', 'addressCountry': 'US', 'streetAddress': '1130 Ocean Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.7235498, 'longitude': -122.4538296}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '200'}"
The Liberties Bar & Restaurant,https://www.ubereats.com/san-francisco/food-delivery/the-liberties-bar-%26-restaurant/h29SCb91Qf2x1JgiM88DcA,brisbane-california,"['Breakfast and Brunch', 'American', 'Pizza']",4.6,32,$,37.75528,-122.423434,+14152826789,94110,998 Guerrero St,San Francisco,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94110', 'addressCountry': 'US', 'streetAddress': '998 Guerrero St'}","{'@type': 'GeoCoordinates', 'latitude': 37.75528, 'longitude': -122.423434}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '32'}"
The Famous Rib Shack,https://www.ubereats.com/san-francisco/food-delivery/the-famous-rib-shack/6baIY_L8TWioP7UL7n6s_Q,brisbane-california,"['BBQ', 'American', 'Burgers']",,,$,37.6184697,-122.4097162,+16509522809,94066,223 El Camino Real,San Bruno,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bruno', 'addressRegion': 'CA', 'postalCode': '94066', 'addressCountry': 'US', 'streetAddress': '223 El Camino Real'}","{'@type': 'GeoCoordinates', 'latitude': 37.6184697, 'longitude': -122.4097162}",{}
Noodle Station ,https://www.ubereats.com/san-francisco/food-delivery/noodle-station/s9Tza0mIQESPJtz_bqp08w,brisbane-california,"['Asian', 'Asian Fusion', 'Korean']",4.2,42,$,37.7075043,-122.4557773,+14158109918,94014,6055 Mission St,Daly City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Daly City', 'addressRegion': 'CA', 'postalCode': '94014', 'addressCountry': 'US', 'streetAddress': '6055 Mission St'}","{'@type': 'GeoCoordinates', 'latitude': 37.7075043, 'longitude': -122.4557773}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '42'}"
Panda Express (865 Market Street),https://www.ubereats.com/san-francisco/food-delivery/panda-express-865-market-street/CTZn-FQGQAWV5V3_0eYUZw,brisbane-california,"['Chinese', 'Asian', 'Noodles']",,,$,37.7840569,-122.4061984,+14152439775,94103,865 Market Street,San Francisco,CA,[],"{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94103', 'addressCountry': 'US', 'streetAddress': '865 Market Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.7840569, 'longitude': -122.4061984}",{}
KFC (950 El Camino Real),https://www.ubereats.com/san-francisco/food-delivery/kfc-950-el-camino-real/AjznK7kNRvmI6QlKFRyc3A,brisbane-california,"['American', 'Fast Food', 'wings']",4.1,65,$,37.6060685,-122.3957769,+13135262842,94030,950 El Camino Real,Millbrae,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Millbrae', 'addressRegion': 'CA', 'postalCode': '94030', 'addressCountry': 'US', 'streetAddress': '950 El Camino Real'}","{'@type': 'GeoCoordinates', 'latitude': 37.6060685, 'longitude': -122.3957769}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '65'}"
Urban Ritual,https://www.ubereats.com/san-francisco/food-delivery/urban-ritual/NlKDAarxRxi92ICFHm6E5g,brisbane-california,"['Asian', 'Desserts', 'Juice and Smoothies', 'Coffee and Tea', 'Allergy Friendly']",4.9,102,$,37.5665398,-122.3237229,+14154380175,94401,140 S B St,San Mateo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Mateo', 'addressRegion': 'CA', 'postalCode': '94401', 'addressCountry': 'US', 'streetAddress': '140 S B St'}","{'@type': 'GeoCoordinates', 'latitude': 37.5665398, 'longitude': -122.3237229}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '102'}"
El Castillito Star,https://www.ubereats.com/san-francisco/food-delivery/el-castillito-star/bIz5V6r4SFycOqUsAPH4ZA,brisbane-california,"['Mexican', 'Latin American', 'Seafood']",,,$,37.7819496,-122.4146836,+14158850866,94102,250 Golden Gate Avenue,San Francisco,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94102', 'addressCountry': 'US', 'streetAddress': '250 Golden Gate Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 37.7819496, 'longitude': -122.4146836}",{}
GRAND HARBOR SEAFOOD AND DIMSUM,https://www.ubereats.com/san-francisco/food-delivery/grand-harbor-seafood-and-dimsum/r_3M591OR9WD-a6tBD-upQ,brisbane-california,"['Chinese', 'Asian', 'Seafood']",4.8,13,$,37.59772760000001,-122.3640071,+16503479988,94010,1492 Old Bayshore Hwy,Burlingame,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '3:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burlingame', 'addressRegion': 'California', 'postalCode': '94010', 'addressCountry': 'US', 'streetAddress': '1492 Old Bayshore Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 37.59772760000001, 'longitude': -122.3640071}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Honey Bar,https://www.ubereats.com/san-francisco/food-delivery/honey-bar/2JA8SGbzRCq3tO3Zm_OFbQ,brisbane-california,"['Healthy', 'Vegetarian', 'Salads']",,,$,37.7280817,-122.4770808,+14152187141,94132,3251 20th Ave,San Francisco,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Francisco', 'addressRegion': 'CA', 'postalCode': '94132', 'addressCountry': 'US', 'streetAddress': '3251 20th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.7280817, 'longitude': -122.4770808}",{}
Kaffeehaus,https://www.ubereats.com/san-francisco/food-delivery/kaffeehaus/w2MKktJJSsSIfP2vt49Aog,brisbane-california,"['American', 'Breakfast and Brunch', 'Desserts', 'Pizza']",,,$,37.5640288,-122.3243053,+16503474242,94401,92 E 3rd Ave,San Mateo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Mateo', 'addressRegion': 'CA', 'postalCode': '94401', 'addressCountry': 'US', 'streetAddress': '92 E 3rd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.5640288, 'longitude': -122.3243053}",{}
