name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/philadelphia/food-delivery/dunkin-4353-rte-130-s/VrGCzOW6QhWzQcEKH77A4Q,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/taste-of-soul/uNeWy0bqTfmeJNIotFjhLA,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/kfc-rt-130-%26-high-st/prpPQDphQSKltLvHY0mgcw,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/dunkin-1107-sunset-rd/d5rX4hCbShqW9GsHqB11QA,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/alfredo-s-brazilian-steakhouse/JIisGfwMQhyxkDfRIYeeGw,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/saladworks-hainesport/p9EB4JB2Qg68fXWcXvk7eg,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/gaetanos-the-original/aPFIN_u9S0-Gwq41zaWTAg,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/mcdonalds-us-130-cooper-st/FdzE2ipzTQeXYCavGbX_XQ,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/philadelphia/food-delivery/delicious-dishes/i4dUn9jqSuyvdrIATKEXQw,bensalem-pennsylvania,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-jersey/food-delivery/starbucks-neshaminy/_iyMu6YeR7uo0ABTG6jlpQ,bensalem-pennsylvania,,,,,,,,,,,,,,,
Dutch Country Luncheontte,https://www.ubereats.com/philadelphia/food-delivery/dutch-country-luncheontte/n1jDi9NDRAKQ8cH9vf4-Lg,bensalem-pennsylvania,"['Pizza', 'American', 'Italian']",,,$,40.11659849999999,-74.8433113,+12158269005,19007,498 Green Lane,Bristol,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '7:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '7:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bristol', 'addressRegion': 'PA', 'postalCode': '19007', 'addressCountry': 'US', 'streetAddress': '498 Green Lane'}","{'@type': 'GeoCoordinates', 'latitude': 40.11659849999999, 'longitude': -74.8433113}",{}
Popeyes (2160 Street Rd),https://www.ubereats.com/philadelphia/food-delivery/popeyes-2160-street-rd/IkZxqLdfSUqidNwoMqZbfA,bensalem-pennsylvania,"['American', 'Fast Food', 'Southern', 'Wings']",4.4,220,$,40.100241,-74.949076,+12156389798,19020,2160 Street Rd,Bensalem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bensalem', 'addressRegion': 'PA', 'postalCode': '19020', 'addressCountry': 'US', 'streetAddress': '2160 Street Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.100241, 'longitude': -74.949076}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '220'}"
,https://www.ubereats.com/philadelphia/food-delivery/jb-bakery/wy2NpDRHT9u1-OZfOo3W5w,bensalem-pennsylvania,,,,,,,,,,,,,,,
Wing House,https://www.ubereats.com/philadelphia/food-delivery/wing-house/HAnuhOo3R46-jO9XX7I3QA,bensalem-pennsylvania,"['American', 'Wings', 'Bar Food', 'Chicken', 'BBQ']",4.5,126,$,40.0357067,-75.0424475,+12153302500,19135,7161 Frankford Ave,Philadelphia,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'Pennsylvania', 'postalCode': '19135', 'addressCountry': 'US', 'streetAddress': '7161 Frankford Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.0357067, 'longitude': -75.0424475}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '126'}"
Cold Stone Creamery (4270 Dearborn Circle),https://www.ubereats.com/new-jersey/food-delivery/cold-stone-creamery-4270-dearborn-circle/6LEv4jqAQZG3OHDKzfC17w,bensalem-pennsylvania,"['Ice Cream and Frozen Yogurt', 'Cupcakes', 'Desserts']",4.3,71,$,39.9704109,-74.9027681,+18562221806,8054,4270 Dearborn Circle,Mount Laurel,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mount Laurel', 'addressRegion': 'NJ', 'postalCode': '8054', 'addressCountry': 'US', 'streetAddress': '4270 Dearborn Circle'}","{'@type': 'GeoCoordinates', 'latitude': 39.9704109, 'longitude': -74.9027681}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '71'}"
,https://www.ubereats.com/philadelphia/food-delivery/popeyes-4328-route-130/YhEdGqcrT6iTMZ3XxYGPVQ,bensalem-pennsylvania,,,,,,,,,,,,,,,
Arosso Italian Restaurant,https://www.ubereats.com/philadelphia/food-delivery/arosso-italian-restaurant/2vab8Q9ZSJGp5K_JyTwSCA,bensalem-pennsylvania,"['Italian', 'Pasta', 'Seafood']",4.2,29,$$,40.1902356,-74.8323906,+12152951311,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.1902356, 'longitude': -74.8323906}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '29'}"
,https://www.ubereats.com/philadelphia/food-delivery/on-the-border-mt-laurel/IKjntLWgSaKeuRfFdRftnQ,bensalem-pennsylvania,,,,,,,,,,,,,,,
Crown Deli (Morrell),https://www.ubereats.com/philadelphia/food-delivery/crown-deli-morrell/_S8ZI0V7QQOQC7bRf1xQyA,bensalem-pennsylvania,"['Sandwich', 'Salads', 'American', 'Seafood']",4.7,44,$,40.0645814,-74.9870966,+12156322910,19114,3806 Morrell Ave,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '17:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19114', 'addressCountry': 'US', 'streetAddress': '3806 Morrell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.0645814, 'longitude': -74.9870966}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '44'}"
Bruster's Real Ice Cream (1502 Brownsville Rd),https://www.ubereats.com/philadelphia/food-delivery/brusters-real-ice-cream-1502-brownsville-rd/lBn9Oz3mTzqYuPaaiYp4qw,bensalem-pennsylvania,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Kids Friendly']",,,$,40.14779240000001,-74.9790275,+12153550315,19053,1502 Brownsville Rd,Feasterville Trevose,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Feasterville Trevose', 'addressRegion': 'PA', 'postalCode': '19053', 'addressCountry': 'US', 'streetAddress': '1502 Brownsville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.14779240000001, 'longitude': -74.9790275}",{}
,https://www.ubereats.com/new-jersey/food-delivery/enigma-mediterranean-turkish-cuisine/DoEkuO3PSVuhK5ka4SqqfQ,bensalem-pennsylvania,,,,,,,,,,,,,,,
