name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
MOD Pizza (Concord),https://www.ubereats.com/san-francisco/food-delivery/mod-pizza-concord/2eV_RwqfQeKsDxONlujzuA,concord-california,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.5,27,$,37.9712312,-122.0567203,+19254526190,94520,2015 Diamond Blvd,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2015 Diamond Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.9712312, 'longitude': -122.0567203}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '27'}"
Sun Gate BBQ,https://www.ubereats.com/san-francisco/food-delivery/sun-gate-bbq/MMyPXUoOSPCn-neSn-0CaA,concord-california,"['BBQ', 'American', 'Burgers']",,,$,37.9671962,-122.0621774,,94520,480 Sun Valley Mall f-201,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '480 Sun Valley Mall f-201'}","{'@type': 'GeoCoordinates', 'latitude': 37.9671962, 'longitude': -122.0621774}",{}
Papa Murphy's  (2705 Clayton Road),https://www.ubereats.com/san-francisco/food-delivery/papa-murphys-2705-clayton-road/OAvTip3bRvilMHLEwYCMow,concord-california,['Pizza'],,,$,37.9756916,-122.0268004,+19256097300,94519,2705 Clayton Road,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94519', 'addressCountry': 'US', 'streetAddress': '2705 Clayton Road'}","{'@type': 'GeoCoordinates', 'latitude': 37.9756916, 'longitude': -122.0268004}",{}
Chuck E. Cheese (1611 Willow Pass Rd.),https://www.ubereats.com/san-francisco/food-delivery/chuck-e-cheese-1611-willow-pass-rd/b9ogmXw4RCiUjkdqtTuegw,concord-california,"['Pizza', 'Sandwich', 'Salads']",,,$,37.97178968472674,-122.04513328552841,+19256911200,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.97178968472674, 'longitude': -122.04513328552841}",{}
Splash Tea,https://www.ubereats.com/san-francisco/food-delivery/splash-tea/ewiATA0pThmEXW-iu2VOgw,concord-california,"['Bubble Tea', 'Coffee and Tea']",,,$,37.97028299999999,-122.0114187,+19253499308,94519,3540 Clayton Rd,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94519', 'addressCountry': 'US', 'streetAddress': '3540 Clayton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.97028299999999, 'longitude': -122.0114187}",{}
A&W Restaurant (4660 Clayton Rd),https://www.ubereats.com/san-francisco/food-delivery/a%26w-restaurant-4660-clayton-rd/KeOYIGxmRC2DCPuW9CiImw,concord-california,"['Burgers', 'American', 'Sandwiches']",,,$,37.9615833,-121.9845896,+19256807969,94521,4660 Clayton Rd,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94521', 'addressCountry': 'US', 'streetAddress': '4660 Clayton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.9615833, 'longitude': -121.9845896}",{}
Luna Restaurant,https://www.ubereats.com/san-francisco/food-delivery/luna-restaurant/Uh4m81PxTYiOsneSd5pzeg,concord-california,"['Italian', 'Pasta']",,,$,37.97642680000001,-122.0336233,+19256914080,94520,2118 Willow Pass Rd Ste 100B,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2118 Willow Pass Rd Ste 100B'}","{'@type': 'GeoCoordinates', 'latitude': 37.97642680000001, 'longitude': -122.0336233}",{}
Haya Ramen,https://www.ubereats.com/san-francisco/food-delivery/haya-ramen/VnXRA4E5S2izjTXOXcBiXw,concord-california,['Japanese: Ramen'],,,,37.9462887,-122.06169209999999,+19253301009,94523,35 Crescent Dr,Pleasant Hill,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasant Hill', 'addressRegion': 'CA', 'postalCode': '94523', 'addressCountry': 'US', 'streetAddress': '35 Crescent Dr'}","{'@type': 'GeoCoordinates', 'latitude': 37.9462887, 'longitude': -122.06169209999999}",{}
Pizza Guys (Concord),https://www.ubereats.com/san-francisco/food-delivery/pizza-guys-concord/XjjkJWKbT6qfiySwRMr_xw,concord-california,"['Italian', 'Pizza']",4.9,15,$,37.976649,-122.036849,+19256829999,94520,1919 Salvio St,Concord,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'California', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '1919 Salvio St'}","{'@type': 'GeoCoordinates', 'latitude': 37.976649, 'longitude': -122.036849}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
ExpectAsian,https://www.ubereats.com/san-francisco/food-delivery/expectasian/Mgyfm1jNT5qPB9i9IzTG5Q,concord-california,"['Asian Fusion', 'Asian']",,,,37.89895298935446,-122.06065211300013,+19253003964,94596,1385c N Main St,Walnut Creek,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Walnut Creek', 'addressRegion': 'CA', 'postalCode': '94596', 'addressCountry': 'US', 'streetAddress': '1385c N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.89895298935446, 'longitude': -122.06065211300013}",{}
Burgerim (2018 Salvio Street),https://www.ubereats.com/san-francisco/food-delivery/burgerim-2018-salvio-street/iexfyaYzRs-sx2jHhzgcXg,concord-california,"['Burgers', 'Chicken', 'Wings', 'Halal', 'Family Meals']",,,$$,37.9769612,-122.0354846,+19253703129,94520,2018 Salvio Street,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2018 Salvio Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.9769612, 'longitude': -122.0354846}",{}
Chipotle Mexican Grill (60 Crescent Dr Ste G),https://www.ubereats.com/san-francisco/food-delivery/chipotle-mexican-grill-60-crescent-dr-ste-g/mXP9qPkbTLunDqc9kRz1Mw,concord-california,"['Healthy', 'Mexican']",4.5,87,$,37.94569810000001,-122.061639,+19256740615,94523,60 Crescent Dr Ste G,Pleasant Hill,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasant Hill', 'addressRegion': 'CA', 'postalCode': '94523', 'addressCountry': 'US', 'streetAddress': '60 Crescent Dr Ste G'}","{'@type': 'GeoCoordinates', 'latitude': 37.94569810000001, 'longitude': -122.061639}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '87'}"
Carl's Jr. (1530 Kirker Pass Rd),https://www.ubereats.com/san-francisco/food-delivery/carls-jr-1530-kirker-pass-rd/nnaJ0kALTVyriNThZ6KtcA,concord-california,"['Burgers', 'Fast Food', 'Kids Friendly']",4.3,38,$$,37.9529698,-121.9556432,+19256729324,94517,1530 Kirker Pass Rd,Clayton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clayton', 'addressRegion': 'CA', 'postalCode': '94517', 'addressCountry': 'US', 'streetAddress': '1530 Kirker Pass Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.9529698, 'longitude': -121.9556432}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '38'}"
