name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (7710 S Redwood Rd),https://www.ubereats.com/salt-lake-city/food-delivery/subway-7710-s-redwood-rd/RI8UlvpcQ3-tCRgp2Cusnw,west-valley-city-utah,"['Fast Food', 'Sandwich', 'American']",3.9,37,$,40.6108121,-111.9396164,+18015650424,84084,7710 S Redwood Rd,West Jordan,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Jordan', 'addressRegion': 'UT', 'postalCode': '84084', 'addressCountry': 'US', 'streetAddress': '7710 S Redwood Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6108121, 'longitude': -111.9396164}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '37'}"
Sonic (State ),https://www.ubereats.com/salt-lake-city/food-delivery/sonic-state/YMNOds4rQveKoR3B-IgVHg,west-valley-city-utah,"['American', 'burger', 'Fast Food', 'Hot Dog', 'Sandwich']",4.3,200,$$,40.7419502,-111.8887411,+18015961599,84115,85 E 1300 S,Salt Lake City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salt Lake City', 'addressRegion': 'UT', 'postalCode': '84115', 'addressCountry': 'US', 'streetAddress': '85 E 1300 S'}","{'@type': 'GeoCoordinates', 'latitude': 40.7419502, 'longitude': -111.8887411}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
Dawgz N' Leenks,https://www.ubereats.com/salt-lake-city/food-delivery/dawgz-n-leenks/nn976hhFRzyXTvOF4sNKrA,west-valley-city-utah,"['American', 'Comfort Food', 'Fast Food']",,,$$,40.7254432,-111.8911127,+18016836288,84115,3359 Main St,Salt Lake City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salt Lake City', 'addressRegion': 'UT', 'postalCode': '84115', 'addressCountry': 'US', 'streetAddress': '3359 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7254432, 'longitude': -111.8911127}",{}
Tonkotsu Shabu Shabu Bar,https://www.ubereats.com/salt-lake-city/food-delivery/tonkotsu-shabu-shabu-bar/o3uyiCf_Tzm5iAuVv93VoQ,west-valley-city-utah,['Japanese: Other'],,,,40.6970054,-111.942726,+13852025241,84119,1898 W 3500 S 11,West Valley City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Valley City', 'addressRegion': 'UT', 'postalCode': '84119', 'addressCountry': 'US', 'streetAddress': '1898 W 3500 S 11'}","{'@type': 'GeoCoordinates', 'latitude': 40.6970054, 'longitude': -111.942726}",{}
Burger King (2104 South Redwood Road),https://www.ubereats.com/salt-lake-city/food-delivery/burger-king-2104-south-redwood-road/C2Flt2TLSme1bbuHRjxf1A,west-valley-city-utah,"['American', 'burger', 'Fast Food']",4.4,21,$,40.7255941,-111.9394638,+18019724957,84119,2104 South Redwood Road,Salt Lake City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salt Lake City', 'addressRegion': 'UT', 'postalCode': '84119', 'addressCountry': 'US', 'streetAddress': '2104 South Redwood Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.7255941, 'longitude': -111.9394638}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '21'}"
IHOP 1735,https://www.ubereats.com/salt-lake-city/food-delivery/ihop-1735/QppJf_JFQmaSDderQQue5A,west-valley-city-utah,"['Breakfast and Brunch', 'Family Meals']",4.5,25,$$,40.698743,-111.946855,+18019086043,,3383 Decker Lake Dr,West Valley City,Utah,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '13:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Valley City', 'addressRegion': 'Utah', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '3383 Decker Lake Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.698743, 'longitude': -111.946855}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '25'}"
Taqueria El Gallo Loco,https://www.ubereats.com/salt-lake-city/food-delivery/taqueria-el-gallo-loco/azB0WB-uRMirak_7_xvY7Q,west-valley-city-utah,"['Mexican', 'Latin American', 'New Mexican']",,,$,40.6975149,-111.9423282,+18019721303,84119,1850 3500 South,Salt Lake City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Salt Lake City', 'addressRegion': 'UT', 'postalCode': '84119', 'addressCountry': 'US', 'streetAddress': '1850 3500 South'}","{'@type': 'GeoCoordinates', 'latitude': 40.6975149, 'longitude': -111.9423282}",{}
Good Burger (Valley Fair Mall),https://www.ubereats.com/salt-lake-city/food-delivery/good-burger-valley-fair-mall/o88CEFiGRBmSXsLZAt_G-w,west-valley-city-utah,"['Burgers', 'American', 'Sandwiches']",,,$,40.69312970000001,-111.9546711,+12084074774,84119,3601 2700 West,West Valley City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Valley City', 'addressRegion': 'UT', 'postalCode': '84119', 'addressCountry': 'US', 'streetAddress': '3601 2700 West'}","{'@type': 'GeoCoordinates', 'latitude': 40.69312970000001, 'longitude': -111.9546711}",{}
J&J Chinese Kitchen,https://www.ubereats.com/salt-lake-city/food-delivery/j%26j-chinese-kitchen/VACUXvEURS-a240NNQ_XNw,west-valley-city-utah,"['Chinese', 'Asian', 'Asian Fusion', 'Family Meals']",4.4,64,$,40.6682603,-111.9846664,+18019666831,84120,4643 South 4000 West,West Valley City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Valley City', 'addressRegion': 'UT', 'postalCode': '84120', 'addressCountry': 'US', 'streetAddress': '4643 South 4000 West'}","{'@type': 'GeoCoordinates', 'latitude': 40.6682603, 'longitude': -111.9846664}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '64'}"
Subway (4926 West 6200 South),https://www.ubereats.com/salt-lake-city/food-delivery/subway-4926-west-6200-south/Fg1JPN4wSyiasAF1PvITDg,west-valley-city-utah,"['Fast Food', 'Sandwich', 'American']",4.0,62,$,40.6389367,-112.0082872,+18019634443,84118,4926 West 6200 South,Kearns,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kearns', 'addressRegion': 'UT', 'postalCode': '84118', 'addressCountry': 'US', 'streetAddress': '4926 West 6200 South'}","{'@type': 'GeoCoordinates', 'latitude': 40.6389367, 'longitude': -112.0082872}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '62'}"
