name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Healthy Greek,https://www.ubereats.com/nyc-suburbs/food-delivery/the-healthy-greek/7rFBX_ogQ92SN5lhXtNAdQ,cold-spring-harbor-new-york,"['Healthy', 'Vegetarian', 'Salads']",4.3,17,$,40.8708473,-73.43134959999999,+13238297229,11743,365 Main St,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:25', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '365 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8708473, 'longitude': -73.43134959999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '17'}"
Punta Cana Dominican Grill - Huntington,https://www.ubereats.com/nyc-suburbs/food-delivery/punta-cana-dominican-grill-huntington/NfzDpYVyStuEPF517Pm8nw,cold-spring-harbor-new-york,"['Dominican', 'Spanish', 'Latin American', 'Mexican', 'Rice-bowls', 'Caribbean']",4.8,56,$$,40.869453,-73.42582,+15162861230,11743,376 Ave,Huntington,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'New York', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '376 Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.869453, 'longitude': -73.42582}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '56'}"
Dunkin' (200 E Main St),https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-200-e-main-st/dYnxNgdRTVKC7hyznZY43Q,cold-spring-harbor-new-york,"['Breakfast and Brunch', 'Donuts', 'Allergy Friendly']",,,$,40.8807956,-73.3968641,+16319350031,11743,200 E Main St,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '200 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8807956, 'longitude': -73.3968641}",{}
SoBol - Oyster Bay,https://www.ubereats.com/nyc-suburbs/food-delivery/sobol-oyster-bay/OBq4Or24QA-SYqTdQYP4jA,cold-spring-harbor-new-york,"['Healthy', 'Vegetarian', 'Salads']",4.6,47,$,40.8723321,-73.5300331,+15166242695,11771,14 E Main ST,Oyster Bay,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oyster Bay', 'addressRegion': 'NY', 'postalCode': '11771', 'addressCountry': 'US', 'streetAddress': '14 E Main ST'}","{'@type': 'GeoCoordinates', 'latitude': 40.8723321, 'longitude': -73.5300331}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '47'}"
Popeyes - Huntington,https://www.ubereats.com/nyc-suburbs/food-delivery/popeyes-huntington/r5riyx0GTzCAsMr_UpY3cg,cold-spring-harbor-new-york,"['American', 'Fast Food', 'Southern', 'Wings']",4.3,196,$$,40.829015,-73.424567,+16318246142,11743,325 W Jericho Turnpike,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '325 W Jericho Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.829015, 'longitude': -73.424567}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '196'}"
Ralph's Famous Italian Ices - Melville,https://www.ubereats.com/nyc-suburbs/food-delivery/ralphs-famous-italian-ices-melville/_Ai1G31fQRShu6B-LESdWQ,cold-spring-harbor-new-york,"['Desserts', 'American', 'Ice Cream and Frozen Yogurt']",4.7,45,$,40.814666,-73.409717,+16312717111,11747,1 Schwab Rd,Melville,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melville', 'addressRegion': 'New York', 'postalCode': '11747', 'addressCountry': 'US', 'streetAddress': '1 Schwab Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.814666, 'longitude': -73.409717}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Carvel (2042 New York Ave),https://www.ubereats.com/nyc-suburbs/food-delivery/carvel-2042-new-york-ave/IFx3CnQHSl6yqf9O8U6qEA,cold-spring-harbor-new-york,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.7,27,$,40.8324963,-73.4106919,+16314236067,11746,2042 New York Ave,Huntington Station,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington Station', 'addressRegion': 'NY', 'postalCode': '11746', 'addressCountry': 'US', 'streetAddress': '2042 New York Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8324963, 'longitude': -73.4106919}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '27'}"
The Greek Grill,https://www.ubereats.com/nyc-suburbs/food-delivery/the-greek-grill/MFDKBUfFQA-tq6Hz6Ne-TQ,cold-spring-harbor-new-york,['Greek'],4.7,167,$$,40.833996,-73.364067,+16314213031,11743,1151 E Jericho Turnpike,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '1151 E Jericho Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.833996, 'longitude': -73.364067}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '167'}"
SoBol - Huntington,https://www.ubereats.com/nyc-suburbs/food-delivery/sobol-huntington/HVJ2CH49RwmTt6Aly-ayGg,cold-spring-harbor-new-york,"['Juice and Smoothies', 'Healthy']",4.9,74,$$,40.8754453,-73.4244281,+16319232058,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '18:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8754453, 'longitude': -73.4244281}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '74'}"
Copenhagen Bakery,https://www.ubereats.com/nyc-suburbs/food-delivery/copenhagen-bakery/1K17wDpHSE-vnxBNG-0-9g,cold-spring-harbor-new-york,['Bakery'],4.8,44,$,40.8985537,-73.3520338,+16317543256,11768,75 Woodbine Ave,Northport,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northport', 'addressRegion': 'NY', 'postalCode': '11768', 'addressCountry': 'US', 'streetAddress': '75 Woodbine Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8985537, 'longitude': -73.3520338}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '44'}"
