name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cafe Botanica,https://www.ubereats.com/tucson/food-delivery/cafe-botanica/TmHwbCuVRaC0kMhaChhOwg,tucson,"['Cafe', 'Breakfast and Brunch', 'Coffee and Tea', 'American', 'Bakery', 'Burgers', 'Chicken', 'Pastry', 'Vegan', 'Vegetarian Friendly', 'Pasta', 'Gluten Free Friendly', 'Gluten Free', 'Sandwich', 'Salads', 'Mexican', 'New Mexican', 'New American', 'Tex Mex', 'Desserts', 'Gourmet']",,,$$,32.248523,-110.908785,+15203269686,85712,2150 N Alvernon Way,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85712', 'addressCountry': 'US', 'streetAddress': '2150 N Alvernon Way'}","{'@type': 'GeoCoordinates', 'latitude': 32.248523, 'longitude': -110.908785}",{}
Wienerschnitzel (1481 S Alvernon Way),https://www.ubereats.com/tucson/food-delivery/wienerschnitzel-1481-s-alvernon-way/stYTSfQKT3eRB5sMlmPbmg,tucson,"['Hot Dog', 'Sandwich', 'American', 'Fast Food']",4.4,51,$,32.2035979,-110.9091473,+15205190801,85711,1481 S Alvernon Way,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '23:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:55'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85711', 'addressCountry': 'US', 'streetAddress': '1481 S Alvernon Way'}","{'@type': 'GeoCoordinates', 'latitude': 32.2035979, 'longitude': -110.9091473}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '51'}"
Yoshimatsu Japanese Eatery,https://www.ubereats.com/tucson/food-delivery/yoshimatsu-japanese-eatery/Sgr93dI3QtOJzUmwpRU8NQ,tucson,"['Japanese', 'Asian', 'Sushi']",4.7,169,$,32.2567555,-110.9441671,+15203201574,85719,2741 North Campbell Avenue,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '8:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '8:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '8:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85719', 'addressCountry': 'US', 'streetAddress': '2741 North Campbell Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 32.2567555, 'longitude': -110.9441671}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '169'}"
Pionic Pizza & Pasta,https://www.ubereats.com/tucson/food-delivery/pionic-pizza-%26-pasta/9H-4Oz35SAithHcCUs02lw,tucson,"['Pizza', 'Italian']",,,$,32.255192,-110.944279,+15203274992,85719,2643 N Campbell Ave,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85719', 'addressCountry': 'US', 'streetAddress': '2643 N Campbell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.255192, 'longitude': -110.944279}",{}
Cold Stone Creamery (7113 E Tanque Verde Rd Suite 115),https://www.ubereats.com/tucson/food-delivery/cold-stone-creamery-7113-e-tanque-verde-rd-suite-115/KReANldlQJ2ntfjZN5Yk5Q,tucson,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",4.7,51,$,32.2513827,-110.840072,+15202900229,85715,7113 E Tanque Verde Rd Suite 115,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85715', 'addressCountry': 'US', 'streetAddress': '7113 E Tanque Verde Rd Suite 115'}","{'@type': 'GeoCoordinates', 'latitude': 32.2513827, 'longitude': -110.840072}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '51'}"
Chipotle Mexican Grill (3055 N Campbell Ave Ste 183),https://www.ubereats.com/tucson/food-delivery/chipotle-mexican-grill-3055-n-campbell-ave-ste-183/yi0_PluwS2-fS5TrAiDI2Q,tucson,"['Healthy', 'Mexican']",4.6,128,$,32.2623544,-110.9444698,+15203251261,85719,3055 N Campbell Ave Ste 183,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85719', 'addressCountry': 'US', 'streetAddress': '3055 N Campbell Ave Ste 183'}","{'@type': 'GeoCoordinates', 'latitude': 32.2623544, 'longitude': -110.9444698}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '128'}"
Eegee's Store 24 (Campbell Ave/Grant Rd),https://www.ubereats.com/tucson/food-delivery/eegees-store-24-campbell-ave-grant-rd/XhDoMDToS4abwe0tG47Wsg,tucson,"['American', 'Juice and Smoothies']",4.7,51,$,32.251774,-110.943587,+15203259901,85715,2470 N Campbell Ave,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85715', 'addressCountry': 'US', 'streetAddress': '2470 N Campbell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.251774, 'longitude': -110.943587}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '51'}"
Los Betos (N 1st Ave),https://www.ubereats.com/tucson/food-delivery/los-betos-n-1st-ave/AhkwWPGRSoyw-Z8_syFaKQ,tucson,"['Salads', 'American', 'Vegetarian']",,,$,32.2877552,-110.9604665,+15208875528,85719,4470 N 1st Ave,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '6:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85719', 'addressCountry': 'US', 'streetAddress': '4470 N 1st Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.2877552, 'longitude': -110.9604665}",{}
Famous Sam's (Golf Links & Kolb),https://www.ubereats.com/tucson/food-delivery/famous-sams-golf-links-%26-kolb/W-3pUeYQRHWXoZiLIf6V-w,tucson,"['Traditional American', 'American', 'Bar Food', 'Wings', 'Family Meals']",4.5,200,$,32.193299,-110.838923,+15202961245,85730,7129 E Golf Links Rd,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85730', 'addressCountry': 'US', 'streetAddress': '7129 E Golf Links Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.193299, 'longitude': -110.838923}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '200'}"
The Ice Cream Shop,https://www.ubereats.com/tucson/food-delivery/the-ice-cream-shop/nKmFECdcSV-EIF2aWaHNmQ,tucson,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.8,16,$,32.17838700000001,-110.9418185,+15206649901,85713,1999 E. Ajo Way,Tucson,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tucson', 'addressRegion': 'AZ', 'postalCode': '85713', 'addressCountry': 'US', 'streetAddress': '1999 E. Ajo Way'}","{'@type': 'GeoCoordinates', 'latitude': 32.17838700000001, 'longitude': -110.9418185}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '16'}"
