name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
McDonald's® (Feasterville),https://www.ubereats.com/philadelphia/food-delivery/mcdonalds-feasterville/6ksOGSCgQ6aNyuj0o56qmQ,holland-pennsylvania,"['American', 'Fast Food', 'Burgers']",4.7,202,$,40.146078,-74.993453,+12153574844,19047,334 E STREET RD,FEASTERVILLE,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '23:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'FEASTERVILLE', 'addressRegion': 'PA', 'postalCode': '19047', 'addressCountry': 'US', 'streetAddress': '334 E STREET RD'}","{'@type': 'GeoCoordinates', 'latitude': 40.146078, 'longitude': -74.993453}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '202'}"
Manhattan Bagel - Philadelphia,https://www.ubereats.com/philadelphia/food-delivery/manhattan-bagel-philadelphia/IGP9uerXTK6zq5vi848CXg,holland-pennsylvania,"['Breakfast and Brunch', 'Desserts']",4.6,215,$,40.124714,-75.015491,+12156776066,19116,13032 Bustleton Ave,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:45', 'closes': '13:46'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:45', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:45', 'closes': '13:46'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19116', 'addressCountry': 'US', 'streetAddress': '13032 Bustleton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.124714, 'longitude': -75.015491}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '215'}"
Saladworks (360 North Oxford Valley Road),https://www.ubereats.com/philadelphia/food-delivery/saladworks-360-north-oxford-valley-road/Boe50W1xT0aL-qkoYDNDeA,holland-pennsylvania,"['American', 'Healthy', 'salad']",4.5,62,$,40.1826632,-74.86962749999999,+12152699644,19047,360 North Oxford Valley Road,Langhorne,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Langhorne', 'addressRegion': 'PA', 'postalCode': '19047', 'addressCountry': 'US', 'streetAddress': '360 North Oxford Valley Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.1826632, 'longitude': -74.86962749999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '62'}"
Little Istanbul Restaurant,https://www.ubereats.com/philadelphia/food-delivery/little-istanbul-restaurant/A1xwfjbFRe6EU96KYgBndw,holland-pennsylvania,['Mediterranean'],4.5,17,,40.1197758,-75.0181023,+12675777575,19116,11726 Bustleton Ave,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19116', 'addressCountry': 'US', 'streetAddress': '11726 Bustleton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.1197758, 'longitude': -75.0181023}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
2nd Street Bagels,https://www.ubereats.com/philadelphia/food-delivery/2nd-street-bagels/rra-NcKxTZqbcGIIAoekXA,holland-pennsylvania,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,40.1699094,-75.046301,+12159538950,18966,496 2nd St Pike,Southampton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southampton', 'addressRegion': 'PA', 'postalCode': '18966', 'addressCountry': 'US', 'streetAddress': '496 2nd St Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.1699094, 'longitude': -75.046301}",{}
Crafty crab,https://www.ubereats.com/philadelphia/food-delivery/crafty-crab/7g4b2onOSyWf3_jmm30otA,holland-pennsylvania,"['Cajun / Creole', 'Comfort Food', 'Chicken']",4.6,123,$$,40.0953843,-74.9443756,+12678552722,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.0953843, 'longitude': -74.9443756}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '123'}"
Peking-Tokyo Restaurant,https://www.ubereats.com/philadelphia/food-delivery/peking-tokyo-restaurant/-O4FiwCwTIOsPZQlC3tr5A,holland-pennsylvania,['Asian Fusion'],4.8,76,$,40.177971,-74.918957,+12157506666,19047,176 N Pine St,Langhorne,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:45', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Langhorne', 'addressRegion': 'Pennsylvania', 'postalCode': '19047', 'addressCountry': 'US', 'streetAddress': '176 N Pine St'}","{'@type': 'GeoCoordinates', 'latitude': 40.177971, 'longitude': -74.918957}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '76'}"
Quaker Steak & Lube (2900 Street Road),https://www.ubereats.com/philadelphia/food-delivery/quaker-steak-%26-lube-2900-street-road/8bx_pXMjTImS1HTbl-jg7w,holland-pennsylvania,"['Wings', 'Burgers', 'Sandwich', 'Salads']",4.5,11,$,40.1121412,-74.9554457,+12676099464,19020,2900 Street Road,Bensalem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bensalem', 'addressRegion': 'PA', 'postalCode': '19020', 'addressCountry': 'US', 'streetAddress': '2900 Street Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.1121412, 'longitude': -74.9554457}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
Freddy's Street Food,https://www.ubereats.com/philadelphia/food-delivery/freddys-street-food/rlCEJckuTuqH4ocNFcnh7g,holland-pennsylvania,['Street Food'],,,$,40.193158,-75.087275,+17404389535,18974,350 Jacksonville Rd,Warminster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warminster', 'addressRegion': 'PA', 'postalCode': '18974', 'addressCountry': 'US', 'streetAddress': '350 Jacksonville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.193158, 'longitude': -75.087275}",{}
Mt Fuji Hibachi & Asian Bistro,https://www.ubereats.com/philadelphia/food-delivery/mt-fuji-hibachi-%26-asian-bistro/UkwJ0MKTQoerMikRDmPY6A,holland-pennsylvania,"['Sushi', 'Asian', 'Japanese']",4.4,17,$,40.2170464,-74.9291681,+19176228833,19047,43 Summit Square Shopping Center,Langhorne,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Langhorne', 'addressRegion': 'PA', 'postalCode': '19047', 'addressCountry': 'US', 'streetAddress': '43 Summit Square Shopping Center'}","{'@type': 'GeoCoordinates', 'latitude': 40.2170464, 'longitude': -74.9291681}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '17'}"
