name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Taza Tarka ,https://www.ubereats.com/philadelphia/food-delivery/taza-tarka/56yAt2Y2SK2Kam0BJmQe4w,drexel-hill-pennsylvania,"['Indian', 'Vegetarian', 'Asian']",,,$,39.945952,-75.3254577,+16107619400,19026,5059 State Rd,Drexel Hill,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Drexel Hill', 'addressRegion': 'PA', 'postalCode': '19026', 'addressCountry': 'US', 'streetAddress': '5059 State Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.945952, 'longitude': -75.3254577}",{}
,https://www.ubereats.com/philadelphia/food-delivery/schileens-pub/Belr6gt4Rky1OcCWe08jUA,drexel-hill-pennsylvania,,,,,,,,,,,,,,,
Saladworks (Shop Rite Parkside),https://www.ubereats.com/philadelphia/food-delivery/saladworks-shop-rite-parkside/3Z_kXAQ_QseWh2PbRTrL9w,drexel-hill-pennsylvania,"['American', 'Healthy', 'salad']",3.7,72,$,39.9783924,-75.2229273,+12679695340,19131,"ParkWest Town Center, 1575 N 52nd Street, #400",Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19131', 'addressCountry': 'US', 'streetAddress': 'ParkWest Town Center, 1575 N 52nd Street, #400'}","{'@type': 'GeoCoordinates', 'latitude': 39.9783924, 'longitude': -75.2229273}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '72'}"
Ms.TIny’s Jamaican Cuisine,https://www.ubereats.com/philadelphia/food-delivery/mstinys-jamaican-cuisine/PxrgouP5Qaa-xDJtVQfmCQ,drexel-hill-pennsylvania,"['Caribbean', 'Seafood', 'Latin American']",,,$,39.9132225,-75.2744633,+12673703191,19023,533 MacDade Blvd,Collingdale,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Collingdale', 'addressRegion': 'PA', 'postalCode': '19023', 'addressCountry': 'US', 'streetAddress': '533 MacDade Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.9132225, 'longitude': -75.2744633}",{}
Pound Cake Heaven - Philadelphia,https://www.ubereats.com/philadelphia/food-delivery/pound-cake-heaven-philadelphia/ULB8I13NReuInv7Q9g1_Fw,drexel-hill-pennsylvania,"['Bakery', 'Cafe', 'Cupcakes']",4.7,15,$,39.943933,-75.225133,+12157297508,19143,1101 S 53rd St,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19143', 'addressCountry': 'US', 'streetAddress': '1101 S 53rd St'}","{'@type': 'GeoCoordinates', 'latitude': 39.943933, 'longitude': -75.225133}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '15'}"
Square 1682,https://www.ubereats.com/philadelphia/food-delivery/square-1682/GtOMy9SJSoeGxce1ztTRgg,drexel-hill-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,39.95080110000001,-75.1686108,+12155635008,19103,121 S 17th St,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19103', 'addressCountry': 'US', 'streetAddress': '121 S 17th St'}","{'@type': 'GeoCoordinates', 'latitude': 39.95080110000001, 'longitude': -75.1686108}",{}
The Captain's Boil (2650 Macdade Blvd),https://www.ubereats.com/philadelphia/food-delivery/the-captains-boil-2650-macdade-blvd/eZtGv3q_QsOBbQ0j4vlozg,drexel-hill-pennsylvania,"['Seafood', 'American', 'Southern']",,,$,39.8994244,-75.3041824,+16105833791,19043,2650 Macdade Blvd,Holmes,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Holmes', 'addressRegion': 'PA', 'postalCode': '19043', 'addressCountry': 'US', 'streetAddress': '2650 Macdade Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.8994244, 'longitude': -75.3041824}",{}
Lue's Caribbean Cafe,https://www.ubereats.com/philadelphia/food-delivery/lues-caribbean-cafe/QM2X4IFCQFSSJioHqUzu6Q,drexel-hill-pennsylvania,"['Jamaican', 'Caribbean']",,,$$,39.9496569,-75.2618404,+14844611547,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.9496569, 'longitude': -75.2618404}",{}
Amari's,https://www.ubereats.com/philadelphia/food-delivery/amaris/ofn0aK8OQhKA25Cc-fbhIg,drexel-hill-pennsylvania,"['Soul Food', 'Seafood', 'New American', 'New On UberEATS!']",4.3,59,$,39.94806415861104,-75.22478515489391,+12159219552,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.94806415861104, 'longitude': -75.22478515489391}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '59'}"
bains Deli,https://www.ubereats.com/philadelphia/food-delivery/bains-deli/1R_gmj6yQAyaHuKc0uV4iw,drexel-hill-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,39.9518537,-75.1679563,+12672557067,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.9518537, 'longitude': -75.1679563}",{}
