name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Easy Weenies,https://www.ubereats.com/allentown/food-delivery/easy-weenies/nwNum6K5Sle8SyShgjXwPQ,fountain-hill-pennsylvania,"['American', 'Burgers']",,,$,40.629423,-75.398821,+14848601083,18018,1235 Martin Ct,Bethlehem,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'Pennsylvania', 'postalCode': '18018', 'addressCountry': 'US', 'streetAddress': '1235 Martin Ct'}","{'@type': 'GeoCoordinates', 'latitude': 40.629423, 'longitude': -75.398821}",{}
Wing Squad - Allentown (Whitehall),https://www.ubereats.com/allentown/food-delivery/wing-squad-allentown-whitehall/JZViMaECQcGb5JSTFfOirQ,fountain-hill-pennsylvania,"['Wings', 'American', 'Fast Food']",4.3,37,$,40.6345242,-75.4758908,+18887996601,18052,714 Grape Street,Whitehall,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Whitehall', 'addressRegion': 'PA', 'postalCode': '18052', 'addressCountry': 'US', 'streetAddress': '714 Grape Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.6345242, 'longitude': -75.4758908}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '37'}"
Coal Lounge & Grill,https://www.ubereats.com/allentown/food-delivery/coal-lounge-%26-grill/wIuEb9IKS6iy6RbO09dBCQ,fountain-hill-pennsylvania,"['Middle Eastern', 'Mediterranean', 'West African']",,,$$,40.6220427,-75.3809993,+14844561192,18018,81 W. Broad St.,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18018', 'addressCountry': 'US', 'streetAddress': '81 W. Broad St.'}","{'@type': 'GeoCoordinates', 'latitude': 40.6220427, 'longitude': -75.3809993}",{}
Foundation Tavern,https://www.ubereats.com/allentown/food-delivery/foundation-tavern/MrPFgJGNR_G0sTbgNVd7lA,fountain-hill-pennsylvania,"['American', 'Comfort Food', 'Salads', 'Vegetarian Friendly', 'Sandwich', 'Burgers']",,,$$$,40.55640386859599,-75.56785301132827,+16103910648,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '15:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.55640386859599, 'longitude': -75.56785301132827}",{}
Desi Dhaba,https://www.ubereats.com/allentown/food-delivery/desi-dhaba/g3pebh1KSsS7joUZL5ZHFQ,fountain-hill-pennsylvania,"['Indian', 'Vegetarian', 'Asian']",,,$,40.65714699999999,-75.4268836,+14842745103,18109,3400 Airport Rd,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18109', 'addressCountry': 'US', 'streetAddress': '3400 Airport Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.65714699999999, 'longitude': -75.4268836}",{}
Birdshack Fried Chicken,https://www.ubereats.com/allentown/food-delivery/birdshack-fried-chicken/JnNhcpFcTCOP1DPYUqXOKw,fountain-hill-pennsylvania,"['Comfort Food', 'American', 'Wings']",,,$,40.6690149,-75.3477381,+16102171582,18020,3606 Nazareth Pike,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18020', 'addressCountry': 'US', 'streetAddress': '3606 Nazareth Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.6690149, 'longitude': -75.3477381}",{}
Saladworks (Cedar Crest),https://www.ubereats.com/allentown/food-delivery/saladworks-cedar-crest/laSac2ChSpCyzl1jCV0qCg,fountain-hill-pennsylvania,"['American', 'Healthy', 'salad']",4.3,50,$,40.6119768,-75.5317682,+16104370400,18104,1403 N Cedar Crest Blvd Ste 120,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18104', 'addressCountry': 'US', 'streetAddress': '1403 N Cedar Crest Blvd Ste 120'}","{'@type': 'GeoCoordinates', 'latitude': 40.6119768, 'longitude': -75.5317682}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '50'}"
Queen City BBQ,https://www.ubereats.com/allentown/food-delivery/queen-city-bbq/IrSfn1i9Q6KQA4VIGfcNjA,fountain-hill-pennsylvania,['BBQ'],,,$$,40.603147,-75.471827,+16103514072,18101,27 N 7th St,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18101', 'addressCountry': 'US', 'streetAddress': '27 N 7th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.603147, 'longitude': -75.471827}",{}
Winston’s West Indian and American Restaurant,https://www.ubereats.com/allentown/food-delivery/winstons-west-indian-and-american-restaurant/kt-elH4KRw6JAX451YnGmg,fountain-hill-pennsylvania,"['Caribbean', 'Seafood', 'Latin American']",4.6,124,$,40.6111115,-75.4756956,+14842219682,18102,619 N 7th St,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18102', 'addressCountry': 'US', 'streetAddress': '619 N 7th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6111115, 'longitude': -75.4756956}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '124'}"
Choco B,https://www.ubereats.com/allentown/food-delivery/choco-b/kN1epI98S1unOsm1fVegig,fountain-hill-pennsylvania,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,40.60305400000001,-75.46969899999999,+14847254511,18101,5 N 6th St,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18101', 'addressCountry': 'US', 'streetAddress': '5 N 6th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.60305400000001, 'longitude': -75.46969899999999}",{}
