name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ola Latin Kitchen,https://www.ubereats.com/connecticut/food-delivery/ola-latin-kitchen/yqGr2iPARJ-eYWnu3F4wPw,shelton-connecticut,"['Latin Fusion', 'American', 'Mexican']",4.7,24,$$,41.187728,-73.220256,+12032964884,06825,694 Brooklawn Ave,Fairfield,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfield', 'addressRegion': 'CT', 'postalCode': '06825', 'addressCountry': 'US', 'streetAddress': '694 Brooklawn Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.187728, 'longitude': -73.220256}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '24'}"
Lena's Cafe and Confections,https://www.ubereats.com/connecticut/food-delivery/lenas-cafe-and-confections/sNDSMUjbTzqiZmwnsneq0g,shelton-connecticut,"['Breakfast and Brunch', 'American', 'New On UberEATS!', 'Cafe']",4.7,299,$$,41.326781,-72.959385,+12033975885,06515,873 Whalley Ave,New Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '13:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '13:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '13:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '13:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '13:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '13:55'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'CT', 'postalCode': '06515', 'addressCountry': 'US', 'streetAddress': '873 Whalley Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.326781, 'longitude': -72.959385}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '299'}"
Dao Fusion Cuisine & Lounge,https://www.ubereats.com/connecticut/food-delivery/dao-fusion-cuisine-%26-lounge/CtXEXya-RtaCLXa7tiWmCg,shelton-connecticut,"['Japanese', 'Asian', 'Asian Fusion']",4.7,99,$$,41.254210317123146,-73.10068259126284,+12033752888,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.254210317123146, 'longitude': -73.10068259126284}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '99'}"
Wakelee Market,https://www.ubereats.com/connecticut/food-delivery/wakelee-market/cnOSsSoYTkG3zMrs5dfWrw,shelton-connecticut,"['Sandwiches', 'American', 'Healthy']",,,$,41.3454376,-73.0905847,+14757775546,6401,192 Wakelee Ave,Ansonia,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ansonia', 'addressRegion': 'CT', 'postalCode': '6401', 'addressCountry': 'US', 'streetAddress': '192 Wakelee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.3454376, 'longitude': -73.0905847}",{}
Cugino's Pizzeria,https://www.ubereats.com/connecticut/food-delivery/cuginos-pizzeria/6crh3jnaTm6iURdCQxxbfw,shelton-connecticut,"['Italian', 'Mexican']",4.7,33,$,41.353294,-73.1354,+12037519408,06483,179 Roosevelt Dr,Seymour,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seymour', 'addressRegion': 'Connecticut', 'postalCode': '06483', 'addressCountry': 'US', 'streetAddress': '179 Roosevelt Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.353294, 'longitude': -73.1354}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '33'}"
Carmines Ristorante Italiano,https://www.ubereats.com/connecticut/food-delivery/carmines-ristorante-italiano/Fx4iY-M0TvScRpzj5Q-RZA,shelton-connecticut,['Italian'],4.7,76,,41.2937342,-73.0733346,+12032579079,06484,376 River Rd,Shelton,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shelton', 'addressRegion': 'CT', 'postalCode': '06484', 'addressCountry': 'US', 'streetAddress': '376 River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.2937342, 'longitude': -73.0733346}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '76'}"
Kentucky Fried Chicken (Boston Ave),https://www.ubereats.com/connecticut/food-delivery/kentucky-fried-chicken-boston-ave/8On5KjEeTMCmdxbDA-hDUQ,shelton-connecticut,"['American', 'Southern', 'Fast Food']",4.3,146,$$,41.200576,-73.183444,+12033340851,06610,325 Boston Ave,Bridgeport,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bridgeport', 'addressRegion': 'CT', 'postalCode': '06610', 'addressCountry': 'US', 'streetAddress': '325 Boston Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.200576, 'longitude': -73.183444}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '146'}"
,https://www.ubereats.com/connecticut/food-delivery/china-sea-restaurant/chYm2IdRS0Csq5hJZZot3w,shelton-connecticut,,,,,,,,,,,,,,,
Milford Diner,https://www.ubereats.com/connecticut/food-delivery/milford-diner/zBOHiZx4QTi3L7MAxCCo1Q,shelton-connecticut,"['Diner', 'Breakfast and Brunch', 'American']",4.1,13,$,41.213952,-73.076589,+12036932033,06460,886 Bridgeport Ave,Milford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milford', 'addressRegion': 'CT', 'postalCode': '06460', 'addressCountry': 'US', 'streetAddress': '886 Bridgeport Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.213952, 'longitude': -73.076589}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '13'}"
Poke n’ Ramen 360,https://www.ubereats.com/connecticut/food-delivery/poke-n-ramen-360/q93ZY9u3SsOiGh6bjb1o_w,shelton-connecticut,"['Mexican', 'Southern', 'Latin American']",,,$,41.23091066363313,-73.22662062782337,+12033725555,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.23091066363313, 'longitude': -73.22662062782337}",{}
