name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rum Cakes Factory,https://www.ubereats.com/dallas/food-delivery/rum-cakes-factory/NVAqW2rBQpCl1XeEVsVbkQ,coppell-texas,"['American', 'Breakfast and Brunch', 'Desserts', 'Allergy Friendly']",4.5,40,$,33.0242748,-96.93714940000001,+19723306259,75010,1628 W Hebron Pkwy,Carrollton,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carrollton', 'addressRegion': 'TX', 'postalCode': '75010', 'addressCountry': 'US', 'streetAddress': '1628 W Hebron Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.0242748, 'longitude': -96.93714940000001}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '40'}"
Shake Shack  (7170 N. State Highway 161),https://www.ubereats.com/dallas/food-delivery/shake-shack-7170-n-state-highway-161/A2W2nC10T4eeoMgSyFt6eg,coppell-texas,"['American', 'Burgers']",4.6,359,$,32.9033364,-96.9594638,+14693511003,75039,7170 N. State Highway 161,Irving,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'TX', 'postalCode': '75039', 'addressCountry': 'US', 'streetAddress': '7170 N. State Highway 161'}","{'@type': 'GeoCoordinates', 'latitude': 32.9033364, 'longitude': -96.9594638}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '359'}"
CAFEMANDU - Flavors of Nepal,https://www.ubereats.com/dallas/food-delivery/cafemandu-flavors-of-nepal/XFM9d65sTkCmcjZtjKwC3g,coppell-texas,"['Nepalese', 'Himalayan', 'Indian', 'Asian Fusion']",3.7,17,$$,32.8575856,-96.9927862,+14696475067,75038,3711 N Belt Line Rd,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75038', 'addressCountry': 'US', 'streetAddress': '3711 N Belt Line Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.8575856, 'longitude': -96.9927862}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '17'}"
"Freebirds World Burrito (7601 N MacArthur Blvd., Ste. 110)",https://www.ubereats.com/dallas/food-delivery/freebirds-world-burrito-7601-n-macarthur-blvd-ste-110/aTutcDCiSjyVU4XxmJlYRw,coppell-texas,"['Healthy', 'Mexican', 'salad', 'Family Meals']",4.7,206,$,32.9095825,-96.9594781,+19728693500,75063,7601 N MacArthur Blvd. Ste. 110,Irving,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'TX', 'postalCode': '75063', 'addressCountry': 'US', 'streetAddress': '7601 N MacArthur Blvd. Ste. 110'}","{'@type': 'GeoCoordinates', 'latitude': 32.9095825, 'longitude': -96.9594781}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '206'}"
Shawarma World,https://www.ubereats.com/dallas/food-delivery/shawarma-world/lUbicil7Sxu5cT874t1-5Q,coppell-texas,"['Mediterranean', 'Greek', 'Middle Eastern']",4.7,173,$$,32.881647,-96.962604,+19724570092,75038,5330 N MacArthur Blvd,Irving,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'Texas', 'postalCode': '75038', 'addressCountry': 'US', 'streetAddress': '5330 N MacArthur Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.881647, 'longitude': -96.962604}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '173'}"
Irene’s Bakery,https://www.ubereats.com/dallas/food-delivery/irenes-bakery/EOGpLbzORVqBTjxkl3nvHw,coppell-texas,"['American', 'Desserts', 'Cupcakes']",,,$,33.0460742,-96.99451839999999,+12144586714,75057,116 West Main Street,Lewisville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '18:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lewisville', 'addressRegion': 'TX', 'postalCode': '75057', 'addressCountry': 'US', 'streetAddress': '116 West Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.0460742, 'longitude': -96.99451839999999}",{}
India 101,https://www.ubereats.com/dallas/food-delivery/india-101/c3yUeSHzSHi02iXAQQuK_w,coppell-texas,['Indian'],4.8,30,$,32.921121,-96.98968,+12144998944,75063,3311 Regent Blvd,Irving,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '18:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '18:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '18:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'Texas', 'postalCode': '75063', 'addressCountry': 'US', 'streetAddress': '3311 Regent Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.921121, 'longitude': -96.98968}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '30'}"
Burgdawgs,https://www.ubereats.com/dallas/food-delivery/burgdawgs/J2ZyCprWTQGkUW9WM2bvPg,coppell-texas,"['American', 'Burgers', 'Kids Friendly']",,,,32.921046,-96.996274,+14697060134,75063,"3601 Regent Blvd, 110 110",Irving,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'TX', 'postalCode': '75063', 'addressCountry': 'US', 'streetAddress': '3601 Regent Blvd, 110 110'}","{'@type': 'GeoCoordinates', 'latitude': 32.921046, 'longitude': -96.996274}",{}
Rozana,https://www.ubereats.com/dallas/food-delivery/rozana/yiXKTv31RjGjPz1HQQsCqA,coppell-texas,['Mediterranean'],4.3,31,$,32.9468351,-96.9922479,+12012863498,75019,920 S Belt Line Rd,Coppell,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Coppell', 'addressRegion': 'TX', 'postalCode': '75019', 'addressCountry': 'US', 'streetAddress': '920 S Belt Line Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.9468351, 'longitude': -96.9922479}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '31'}"
Myungrang Hot Dog,https://www.ubereats.com/dallas/food-delivery/myungrang-hot-dog/J-cXVDzfSPejEU2QWnXr1Q,coppell-texas,"['Korean', 'Asian', 'BBQ']",,,$,32.9855901,-96.91097579999999,+19726956666,75007,2625 Old Denton Rd,Carrollton,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carrollton', 'addressRegion': 'TX', 'postalCode': '75007', 'addressCountry': 'US', 'streetAddress': '2625 Old Denton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.9855901, 'longitude': -96.91097579999999}",{}
