name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Triangulo Dorado,https://www.ubereats.com/detroit/food-delivery/triangulo-dorado/RqPlrCv4Q2SWi3QN6flOYA,river-rouge-michigan,"['Mexican', 'Latin American', 'New Mexican']",,,$,42.31082199999999,-83.1283739,+13136525247,48209,8065 Vernor Hwy,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '8:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48209', 'addressCountry': 'US', 'streetAddress': '8065 Vernor Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.31082199999999, 'longitude': -83.1283739}",{}
Beyond Juicery + Eatery (Russell & Winder),https://www.ubereats.com/detroit/food-delivery/beyond-juicery-%2B-eatery-russell-%26-winder/JXuHN8WrTIKhtSctI5aBiQ,river-rouge-michigan,"['Juice and Smoothies', 'Sandwich']",4.8,100,$,42.345977,-83.040534,+13138183502,48207,2501 Russell St,Detroit,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'Michigan', 'postalCode': '48207', 'addressCountry': 'US', 'streetAddress': '2501 Russell St'}","{'@type': 'GeoCoordinates', 'latitude': 42.345977, 'longitude': -83.040534}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '100'}"
Slows To Go,https://www.ubereats.com/detroit/food-delivery/slows-to-go/27BymoWdSSacLBikRtPVQw,river-rouge-michigan,"['BBQ', 'American']",,,$,42.349513,-83.063344,+13133097560,48201,4107 Cass Ave,Detroit,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48201', 'addressCountry': 'US', 'streetAddress': '4107 Cass Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.349513, 'longitude': -83.063344}",{}
Famous Daves (23811 Eureka Road),https://www.ubereats.com/detroit/food-delivery/famous-daves-23811-eureka-road/kCiUV4qIQqiyY-ldzmns4g,river-rouge-michigan,"['American', 'BBQ']",4.2,60,$$,42.1967699,-83.26573719999999,+17343742700,48180,23811 Eureka Road,Taylor,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:45', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Taylor', 'addressRegion': 'MI', 'postalCode': '48180', 'addressCountry': 'US', 'streetAddress': '23811 Eureka Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.1967699, 'longitude': -83.26573719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '60'}"
Odis spunkmeyer,https://www.ubereats.com/detroit/food-delivery/odis-spunkmeyer/pHqoNanuQc6nzm8kts0lww,river-rouge-michigan,"['Desserts', 'Vegetarian', 'Coffee and Tea', 'Kids Friendly']",,,$,42.2510404,-83.1413755,+13138283233,48229,4062 W Jefferson Ave,Ecorse,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ecorse', 'addressRegion': 'MI', 'postalCode': '48229', 'addressCountry': 'US', 'streetAddress': '4062 W Jefferson Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.2510404, 'longitude': -83.1413755}",{}
Beyond Juicery + Eatery,https://www.ubereats.com/detroit/food-delivery/beyond-juicery-%2B-eatery/WpaRYVNiS4OXI9JrfgbWEg,river-rouge-michigan,"['American', 'Sandwiches', 'Juice and Smoothies']",,,$,42.3567553,-83.07279500000001,+17346344135,48202,5211 Anthony Wayne Drive,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48202', 'addressCountry': 'US', 'streetAddress': '5211 Anthony Wayne Drive'}","{'@type': 'GeoCoordinates', 'latitude': 42.3567553, 'longitude': -83.07279500000001}",{}
Centro Botanero,https://www.ubereats.com/detroit/food-delivery/centro-botanero/LJqCy0pnSuql0iG2afPhog,river-rouge-michigan,"['Seafood', 'American', 'Southern']",,,$,42.3201328,-83.1063554,+13139827776,48209,2303 Campbell St,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48209', 'addressCountry': 'US', 'streetAddress': '2303 Campbell St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3201328, 'longitude': -83.1063554}",{}
Lava Java Cafe,https://www.ubereats.com/detroit/food-delivery/lava-java-cafe/fyomsfQgQRKRDE0T25WbOg,river-rouge-michigan,"['Pizza', 'American', 'Italian']",,,$,42.3187967,-83.1943714,+13139451502,48126,4656 Greenfield Road,DEARBORN,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'DEARBORN', 'addressRegion': 'MI', 'postalCode': '48126', 'addressCountry': 'US', 'streetAddress': '4656 Greenfield Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.3187967, 'longitude': -83.1943714}",{}
Frida Mexican Cuisine,https://www.ubereats.com/detroit/food-delivery/frida-mexican-cuisine/B7H2IYDHQKmZKT144dQdoQ,river-rouge-michigan,"['Mexican', 'New Mexican', 'Sandwich']",,,$,42.30449230000001,-83.2491352,+13134518698,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.30449230000001, 'longitude': -83.2491352}",{}
Delhi Woks,https://www.ubereats.com/detroit/food-delivery/delhi-woks/g2COINZKT5KNHCWbjQAG-Q,river-rouge-michigan,"['Asian', 'Noodles', 'Chinese', 'Asian Fusion', 'Indian']",,,$,42.306158,-83.1887218,+19142171965,48120,3337 Greenfield Road,Dearborn,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dearborn', 'addressRegion': 'MI', 'postalCode': '48120', 'addressCountry': 'US', 'streetAddress': '3337 Greenfield Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.306158, 'longitude': -83.1887218}",{}
