name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dunkin' (319 Washington Ave),https://www.ubereats.com/connecticut/food-delivery/dunkin-319-washington-ave/JH_4z4nfRlmxl9R3W40EPQ,wallingford-connecticut,"['Breakfast and Brunch', 'Donuts']",,,$,41.40450329999999,-72.8476246,+12032349069,6473,319 Washington Ave,North Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Haven', 'addressRegion': 'CT', 'postalCode': '6473', 'addressCountry': 'US', 'streetAddress': '319 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.40450329999999, 'longitude': -72.8476246}",{}
Vinny’s Deli,https://www.ubereats.com/connecticut/food-delivery/vinnys-deli/LLnkDBBsQa--UHsop5BITA,wallingford-connecticut,"['Bar Food', 'American', 'Healthy', 'Sandwich', 'Seafood']",4.8,55,$,41.4517238,-72.81308250000001,+12032657288,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '13:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.4517238, 'longitude': -72.81308250000001}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '55'}"
Popeyes Louisiana Kitchen (N Colony Rd),https://www.ubereats.com/connecticut/food-delivery/popeyes-louisiana-kitchen-n-colony-rd/fSqMol01Rmymj4EZQ7mkAw,wallingford-connecticut,"['American', 'Fast Food', 'Southern', 'Wings']",4.2,35,$,41.479864,-72.810445,+12032697674,06492,860 N Colony Rd,Wallingford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wallingford', 'addressRegion': 'CT', 'postalCode': '06492', 'addressCountry': 'US', 'streetAddress': '860 N Colony Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.479864, 'longitude': -72.810445}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '35'}"
Five Guys CT-0658 533 South Broad St,https://www.ubereats.com/connecticut/food-delivery/five-guys-ct-0658-533-south-broad-st/GdoLE5thRta_ZW2B6HrrQw,wallingford-connecticut,"['American', 'Burgers']",4.5,179,$,41.5082501,-72.80699899999999,+12032356091,6450,"533 S. Broad St., Suite 25-27",Meriden,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meriden', 'addressRegion': 'CT', 'postalCode': '6450', 'addressCountry': 'US', 'streetAddress': '533 S. Broad St., Suite 25-27'}","{'@type': 'GeoCoordinates', 'latitude': 41.5082501, 'longitude': -72.80699899999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '179'}"
Crab Shack King A Touch Of Soul,https://www.ubereats.com/connecticut/food-delivery/crab-shack-king-a-touch-of-soul/G0NoVeAnTxuNZSVOCMTOUA,wallingford-connecticut,"['Seafood', 'American', 'Southern', 'Allergy Friendly']",,,$,41.554508,-72.67984,+12036004335,06457,820 Washington St,Middletown,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Middletown', 'addressRegion': 'CT', 'postalCode': '06457', 'addressCountry': 'US', 'streetAddress': '820 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 41.554508, 'longitude': -72.67984}",{}
Downtown Freezy Freezes,https://www.ubereats.com/connecticut/food-delivery/downtown-freezy-freezes/lbezUAl7QKaaviFACpUZtA,wallingford-connecticut,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts', 'Allergy Friendly']",,,$,41.5385159,-72.80451049999999,+12034431799,06451,55 W Main St,Meriden,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meriden', 'addressRegion': 'CT', 'postalCode': '06451', 'addressCountry': 'US', 'streetAddress': '55 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.5385159, 'longitude': -72.80451049999999}",{}
Zzaam,https://www.ubereats.com/connecticut/food-delivery/zzaam/r7jRUS6QR0CCjy--zroY-Q,wallingford-connecticut,"['Chinese', 'Thai', 'Sushi']",4.9,16,$,41.3716,-72.9195,+12038892726,,2300 Dixwell Ave,Hamden,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hamden', 'addressRegion': 'Connecticut', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '2300 Dixwell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.3716, 'longitude': -72.9195}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '16'}"
Krispy Krunchy Chicken (560 South Main Street),https://www.ubereats.com/connecticut/food-delivery/krispy-krunchy-chicken-560-south-main-street/eP32Y0hNTk2FClKHhEz9CQ,wallingford-connecticut,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",,,$,41.4383011,-72.8322034,+12036784460,6492,560 South Main Street,Wallingford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wallingford', 'addressRegion': 'CT', 'postalCode': '6492', 'addressCountry': 'US', 'streetAddress': '560 South Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.4383011, 'longitude': -72.8322034}",{}
Subway (218 North Colony Rd),https://www.ubereats.com/connecticut/food-delivery/subway-218-north-colony-rd/CttVq97cSVeA8eBMfS619Q,wallingford-connecticut,"['Fast Food', 'Sandwich', 'American']",,,$,41.4606793,-72.8224295,+12032696800,6492,218 North Colony Rd,Wallingford,CT,[],"{'@type': 'PostalAddress', 'addressLocality': 'Wallingford', 'addressRegion': 'CT', 'postalCode': '6492', 'addressCountry': 'US', 'streetAddress': '218 North Colony Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.4606793, 'longitude': -72.8224295}",{}
Fresh Greens & Proteins,https://www.ubereats.com/connecticut/food-delivery/fresh-greens-%26-proteins/V1LUGHNcTUypWfAAkZN9yA,wallingford-connecticut,"['Healthy', 'Vegetarian', 'Salads']",4.9,105,$,41.4202001,-72.9047968,+12038154809,6518,3450 Whitney Ave 4,Hamden,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hamden', 'addressRegion': 'CT', 'postalCode': '6518', 'addressCountry': 'US', 'streetAddress': '3450 Whitney Ave 4'}","{'@type': 'GeoCoordinates', 'latitude': 41.4202001, 'longitude': -72.9047968}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '105'}"
