name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Max Grille Jerk & B.B.Q,https://www.ubereats.com/chicago/food-delivery/max-grille-jerk-%26-bbq/4lPgVZ44TOC60ZgvtQdyfA,robbins-illinois,"['BBQ', 'Wings']",,,,41.57152699999999,-87.71448699999999,+17735779777,60478,4007 175th St,Country Club Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Country Club Hills', 'addressRegion': 'IL', 'postalCode': '60478', 'addressCountry': 'US', 'streetAddress': '4007 175th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.57152699999999, 'longitude': -87.71448699999999}",{}
Grady's Diner,https://www.ubereats.com/chicago/food-delivery/gradys-diner/dIh5NUWSTP6oWKmtoLojsg,robbins-illinois,"['Diner', 'Breakfast and Brunch', 'Comfort Food', 'Sandwich']",4.5,128,$$,41.5597158,-87.6679379,+17087994700,60430,18147 Harwood Ave,Homewood,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Homewood', 'addressRegion': 'IL', 'postalCode': '60430', 'addressCountry': 'US', 'streetAddress': '18147 Harwood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.5597158, 'longitude': -87.6679379}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '128'}"
Papa John's Pizza (Burbank),https://www.ubereats.com/chicago/food-delivery/papa-johns-pizza-burbank/-DL9jqR-QbOfVpwIT2RUoA,robbins-illinois,"['Pizza', 'Wings', 'Desserts']",4.5,118,$$,41.749518,-87.742215,+17089075050,60459,7856 S Cicero Ave,Burbank,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burbank', 'addressRegion': 'IL', 'postalCode': '60459', 'addressCountry': 'US', 'streetAddress': '7856 S Cicero Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.749518, 'longitude': -87.742215}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '118'}"
Baba's Famous Steak & Lemonade (Sibley & Oak),https://www.ubereats.com/chicago/food-delivery/babas-famous-steak-%26-lemonade-sibley-%26-oak/xsGLXTovSmuki5Xx3qsUDA,robbins-illinois,"['Sandwich', 'Salads', 'Wings']",3.5,200,$,41.622343,-87.603526,+17088412222,60419,685 E Sibley Blvd,Dolton,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dolton', 'addressRegion': 'Illinois', 'postalCode': '60419', 'addressCountry': 'US', 'streetAddress': '685 E Sibley Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.622343, 'longitude': -87.603526}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '200'}"
Jewel of Siam,https://www.ubereats.com/chicago/food-delivery/jewel-of-siam/BzRjgnHKSAy3E6i4xJoq3w,robbins-illinois,"['Thai', 'Asian', 'Noodles']",4.8,48,$,41.60254949999999,-87.842936,+17083499922,60462,9216 West 159th Street,Orland Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'IL', 'postalCode': '60462', 'addressCountry': 'US', 'streetAddress': '9216 West 159th Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.60254949999999, 'longitude': -87.842936}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '48'}"
Fannie May (Tinley Park),https://www.ubereats.com/chicago/food-delivery/fannie-may-tinley-park/rTsaRkcPTVOwD6622JBdcg,robbins-illinois,"['chocolatier', 'Desserts']",,,$,41.5990319,-87.7958146,+17084290685,60477,16072 Harlem Ave,Tinley,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tinley', 'addressRegion': 'IL', 'postalCode': '60477', 'addressCountry': 'US', 'streetAddress': '16072 Harlem Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.5990319, 'longitude': -87.7958146}",{}
RUCKER'S CAFE,https://www.ubereats.com/chicago/food-delivery/ruckers-cafe/Y_ggY1FHTLKVEgMpKA5hyQ,robbins-illinois,"['Sandwiches', 'American', 'Healthy']",,,$,41.67754670000001,-87.6714952,+17082710628,60643,2024 W 119th St,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60643', 'addressCountry': 'US', 'streetAddress': '2024 W 119th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.67754670000001, 'longitude': -87.6714952}",{}
Fannie May (Palos Heights),https://www.ubereats.com/chicago/food-delivery/fannie-may-palos-heights/kgOYgktcRRGyXAj1pqi_TA,robbins-illinois,"['Desserts', 'chocolatier']",,,$,41.6613238,-87.7953728,+17089230438,60463,7148 West 127th Street,Palos Heights,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palos Heights', 'addressRegion': 'IL', 'postalCode': '60463', 'addressCountry': 'US', 'streetAddress': '7148 West 127th Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.6613238, 'longitude': -87.7953728}",{}
Dunkin' (17499 Dixie Highway),https://www.ubereats.com/chicago/food-delivery/dunkin-17499-dixie-highway/lhc9VuqIR86L2dD1Zxztgg,robbins-illinois,"['Breakfast and Brunch', 'Donuts']",4.2,12,$,41.5725196,-87.6647788,+17087994510,60429,17499 Dixie Highway,East Hazel Crest,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Hazel Crest', 'addressRegion': 'IL', 'postalCode': '60429', 'addressCountry': 'US', 'streetAddress': '17499 Dixie Highway'}","{'@type': 'GeoCoordinates', 'latitude': 41.5725196, 'longitude': -87.6647788}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '12'}"
D.A.'s Deli and Dining (159th St & Harlem),https://www.ubereats.com/chicago/food-delivery/das-deli-and-dining-159th-st-%26-harlem/PzUo9oXlQgaPrsu0kOOEWw,robbins-illinois,"['Deli', 'Comfort Food']",,,$,41.60350699999999,-87.7955084,+17089917213,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.60350699999999, 'longitude': -87.7955084}",{}
