name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/new-york/food-delivery/healthy-eating-by-j2/4eEoGpupRLSO2MXKxrGbdQ,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/the-cradle-nyc/8mizYhNJQf6R19XEE0wrNA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/riveras-cafe-and-restaurant/l6mUbKuFQxmzcsv77JJriA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/chipotle-mexican-grill-331-rockaway-tpke/4peFpKFfTkaKaFVVMj7P8A,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/taco-bell-325-rockaway-turnpike/5w8w9FimSJm1xsgOhksNjw,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/stop-poke-%26-roll/_OWfJQe6RZKvDZwN3zkvKg,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/sunflower-cafe/tx_4xkDQQNOoU80botxQuQ,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/streats-food-%2B-drink/v_545FiWRY2Q1WuXOf_H4g,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/ciccio-boy-pizzeria-%26-restaurant/7ImUjXWJQQqOzm4Dgp6bdA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/taco-by-the-sea/mS_277PWRDiq1IKkn1H5Bg,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/popeyes-8601-rockaway-beach-blvd/Df9f9jkIRN-s_GklYqRs8Q,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/golden-punjab/Lgu6pm-CRE6h_Hbo7HpY3A,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/central-sushi-by-wok-tov/-ug_iavFSSmyynBsNNGPdg,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/prima-pasta-%26-cafe-inc/HpsRv8j0Tnei-esLHhBbjg,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/central-perk-cafe/mG-20z_cSUmekxVB-O-8gA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/dickeys-barbecue-pit/_unocmvcQBWEQh-Wi2svUw,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/best-caribbean-restaurant-and-grill/wxb5URtSTJ6qykUkrYSivA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/the-coffee-bar/6RyU4H7VT5GxQcZOQ-6MHA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/butterfly-ii-chinese-restaurant/njajVx0KQ6ewmKroSdPtYQ,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/the-beach-house/5TJ8ZpusQk-4UqZdoFpt-g,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/taco-bell-13-05-beach-channel-drive/YlcDXWIlTpq60r7QgYNu_w,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/five-fifty/iDOWP47NSYSroaQJx1XEPg,rockaway-beach-new-york,,,,,,,,,,,,,,,
Chipotle Mexican Grill (331 Rockaway Tpke),https://www.ubereats.com/nyc-suburbs/food-delivery/chipotle-mexican-grill-331-rockaway-tpke/4peFpKFfTkaKaFVVMj7P8A,rockaway-beach-new-york,"['Healthy', 'Mexican']",4.1,500,$,40.6273977,-73.73742159999999,+15162393952,11559,331 Rockaway Tpke,Lawrence,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrence', 'addressRegion': 'NY', 'postalCode': '11559', 'addressCountry': 'US', 'streetAddress': '331 Rockaway Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 40.6273977, 'longitude': -73.73742159999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '500'}"
,https://www.ubereats.com/nyc-suburbs/food-delivery/pico-rbny/mi3jucNURw2ExkmYDum4XA,rockaway-beach-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/mr-green-howard-beach/VOE4An96RX2rcFGoaU1EEQ,rockaway-beach-new-york,,,,,,,,,,,,,,,
