name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/nyc-suburbs/food-delivery/kingston-grill-restaurant/5Zcs9Yp6RLS0qDmOO-nAeA,lynbrook-new-york,,,,,,,,,,,,,,,
Point Break Sports Bar,https://www.ubereats.com/nyc-suburbs/food-delivery/point-break-sports-bar/MmQLqbupS_iZfX2YZnXuOg,lynbrook-new-york,"['American', 'Burgers', 'Fast Food']",,,$$,40.705207,-73.656105,+15164890769,11552,445 Hempstead Turnpike,West Hempstead,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Hempstead', 'addressRegion': 'NY', 'postalCode': '11552', 'addressCountry': 'US', 'streetAddress': '445 Hempstead Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.705207, 'longitude': -73.656105}",{}
,https://www.ubereats.com/nyc-suburbs/food-delivery/springfield-136-deli-%26-grocery-inc/fwMbw6AKSU2TtFYgELbtcQ,lynbrook-new-york,,,,,,,,,,,,,,,
Caffeine - Oceanside,https://www.ubereats.com/nyc-suburbs/food-delivery/caffeine-oceanside/UxHYcFVCQYGGBINJMdCaHw,lynbrook-new-york,"['Coffee and Tea', 'Breakfast and Brunch', 'Allergy Friendly']",4.9,15,$,40.635319,-73.654472,+15164420300,11572,3118 Lawson Blvd,Oceanside,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '12:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '13:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oceanside', 'addressRegion': 'New York', 'postalCode': '11572', 'addressCountry': 'US', 'streetAddress': '3118 Lawson Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.635319, 'longitude': -73.654472}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
Sam's Caribbean Marketplace,https://www.ubereats.com/nyc-suburbs/food-delivery/sams-caribbean-marketplace/OHLW6kxJT_msZltpShIeqQ,lynbrook-new-york,"['Caribbean', 'Soul Food', 'Rice-bowls', 'Chicken', 'Seafood', 'Desserts']",,,$,40.7047742,-73.6471363,+15168580054,11552,225 Hempstead Turnpike,West Hempstead,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Hempstead', 'addressRegion': 'NY', 'postalCode': '11552', 'addressCountry': 'US', 'streetAddress': '225 Hempstead Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.7047742, 'longitude': -73.6471363}",{}
The Halal Bros. NY - Bellerose Manor,https://www.ubereats.com/new-york/food-delivery/the-halal-bros-ny-bellerose-manor/-wgasC_aQz6YLfy45MvHgg,lynbrook-new-york,"['Middle Eastern', 'Halal', 'Sandwich']",4.5,500,$,40.72528,-73.721984,+17184813183,11426,24601 Jericho Tpke,Bellerose,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bellerose', 'addressRegion': 'NY', 'postalCode': '11426', 'addressCountry': 'US', 'streetAddress': '24601 Jericho Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 40.72528, 'longitude': -73.721984}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Brasserie Persil,https://www.ubereats.com/nyc-suburbs/food-delivery/brasserie-persil/leI7ujCvTSi93ADjvDu5Bw,lynbrook-new-york,['French'],,,$$,40.6425038,-73.6399677,+15169921742,11572,2825 Long Beach Rd,Oceanside,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '12:5'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '12:5'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '12:5'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '12:5'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oceanside', 'addressRegion': 'New York', 'postalCode': '11572', 'addressCountry': 'US', 'streetAddress': '2825 Long Beach Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6425038, 'longitude': -73.6399677}",{}
P Mother's Family,https://www.ubereats.com/nyc-suburbs/food-delivery/p-mothers-family/g6D1St6JSSKHNjThrCOsJA,lynbrook-new-york,"['Pizza', 'American', 'Italian']",4.5,10,$,40.701928,-73.6000591,+15162794205,11553,455 Jerusalem Ave,Uniondale,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Uniondale', 'addressRegion': 'NY', 'postalCode': '11553', 'addressCountry': 'US', 'streetAddress': '455 Jerusalem Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.701928, 'longitude': -73.6000591}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
ATL Wings,https://www.ubereats.com/nyc-suburbs/food-delivery/atl-wings/5mBIFKScQfOIRVSOT8typQ,lynbrook-new-york,"['Wings', 'American', 'BBQ']",4.5,317,$,40.70755,-73.679064,+15167759464,11010,1051 Hempstead Turnpike,Franklin Square,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:15', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Franklin Square', 'addressRegion': 'NY', 'postalCode': '11010', 'addressCountry': 'US', 'streetAddress': '1051 Hempstead Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.70755, 'longitude': -73.679064}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '317'}"
,https://www.ubereats.com/new-york/food-delivery/backyard-barbeque/SU18ltT9QJKyKZjCR-2nUw,lynbrook-new-york,,,,,,,,,,,,,,,
Dunkin' (545 Uniondale Ave),https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-545-uniondale-ave/QEniagX9R6C1L6K7z_bDVA,lynbrook-new-york,"['Breakfast and Brunch', 'Donuts']",4.1,23,$,40.7016283,-73.5926988,+15162803160,11553,545,Uniondale,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Uniondale', 'addressRegion': 'NY', 'postalCode': '11553', 'addressCountry': 'US', 'streetAddress': '545'}","{'@type': 'GeoCoordinates', 'latitude': 40.7016283, 'longitude': -73.5926988}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '23'}"
