name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
This Is It! BBQ & Seafood (Riverdale),https://www.ubereats.com/atlanta/food-delivery/this-is-it!-bbq-%26-seafood-riverdale/pkQhHUcrRBOQeZouD52Upg,union-city-georgia,"['BBQ', 'American', 'Burgers', 'Family Meals']",3.9,73,$,33.5757458,-84.4118704,+16788179299,30274,6560 Georgia 85,Riverdale,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'GA', 'postalCode': '30274', 'addressCountry': 'US', 'streetAddress': '6560 Georgia 85'}","{'@type': 'GeoCoordinates', 'latitude': 33.5757458, 'longitude': -84.4118704}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '73'}"
Punjabi Dhaba,https://www.ubereats.com/atlanta/food-delivery/punjabi-dhaba/tF80AlQVQkKy3cp2rrVzaw,union-city-georgia,"['Indian', 'Chicken']",3.3,10,$$,33.6501161,-84.490712,+14044229549,30344,3873 Washington Rd,East Point,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Point', 'addressRegion': 'GA', 'postalCode': '30344', 'addressCountry': 'US', 'streetAddress': '3873 Washington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6501161, 'longitude': -84.490712}","{'@type': 'AggregateRating', 'ratingValue': 3.3, 'reviewCount': '10'}"
Silver's Delight (East Point),https://www.ubereats.com/atlanta/food-delivery/silvers-delight-east-point/-tdekz6eSIOdg2lEpn6BdA,union-city-georgia,"['Vegetarian', 'Caribbean']",4.5,19,$$,33.676667,-84.443178,+14045676700,30344,2879 E Point St,East Point,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Point', 'addressRegion': 'GA', 'postalCode': '30344', 'addressCountry': 'US', 'streetAddress': '2879 E Point St'}","{'@type': 'GeoCoordinates', 'latitude': 33.676667, 'longitude': -84.443178}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '19'}"
Tropical Cuisine,https://www.ubereats.com/atlanta/food-delivery/tropical-cuisine/VXWi1l4pRia5Jo3rKr7H3A,union-city-georgia,[],4.5,343,$$,33.621618,-84.477052,+14047677421,30337,4899 Old National Hwy,College Park,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'College Park', 'addressRegion': 'GA', 'postalCode': '30337', 'addressCountry': 'US', 'streetAddress': '4899 Old National Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.621618, 'longitude': -84.477052}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '343'}"
Hotlanta Wings (Glynn St N),https://www.ubereats.com/atlanta/food-delivery/hotlanta-wings-glynn-st-n/wfdUhg6FTwekx_cM3F7RQA,union-city-georgia,"['Wings', 'American']",3.8,83,$,33.464137,-84.448731,+17704611868,30214,885 Glynn St N,Fayetteville,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fayetteville', 'addressRegion': 'Georgia', 'postalCode': '30214', 'addressCountry': 'US', 'streetAddress': '885 Glynn St N'}","{'@type': 'GeoCoordinates', 'latitude': 33.464137, 'longitude': -84.448731}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '83'}"
Applebee's (792 Glynn St.),https://www.ubereats.com/atlanta/food-delivery/applebees-792-glynn-st/F5XqtDNvQt-6NAGbiOdtXA,union-city-georgia,"['American', 'Burgers', 'Salads']",3.6,115,$$,33.467199,-84.448281,+17704617368,30214,792 Glynn St.,Fayetteville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fayetteville', 'addressRegion': 'GA', 'postalCode': '30214', 'addressCountry': 'US', 'streetAddress': '792 Glynn St.'}","{'@type': 'GeoCoordinates', 'latitude': 33.467199, 'longitude': -84.448281}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '115'}"
We are the juice,https://www.ubereats.com/atlanta/food-delivery/we-are-the-juice/ygCw5Sd4ROCvFQSQa_3mKw,union-city-georgia,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",,,$,33.5600299,-84.4388352,+18567298564,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.5600299, 'longitude': -84.4388352}",{}
Little Villa's Italian Kitchen,https://www.ubereats.com/atlanta/food-delivery/little-villas-italian-kitchen/QW1Mhvg3SziWoxswLPgunA,union-city-georgia,"['Pasta', 'Italian', 'Chicken']",4.2,265,$,33.6501161,-84.490712,+14044229549,30344,3873 Washington Rd,East Point,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Point', 'addressRegion': 'GA', 'postalCode': '30344', 'addressCountry': 'US', 'streetAddress': '3873 Washington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6501161, 'longitude': -84.490712}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '265'}"
Pizza Valley,https://www.ubereats.com/atlanta/food-delivery/pizza-valley/L_mmALP3Qtq9RB8XSU-BCQ,union-city-georgia,"['Pizza', 'Salads', 'Seafood', 'Pasta']",3.8,50,$$,33.6722448,-84.4588194,+14048849371,30344,3061 Washington Rd,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30344', 'addressCountry': 'US', 'streetAddress': '3061 Washington Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6722448, 'longitude': -84.4588194}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '50'}"
Crown Pizza,https://www.ubereats.com/atlanta/food-delivery/crown-pizza/npts3XTXRfOIZ0CkV4LkuA,union-city-georgia,"['Pizza', 'Italian']",3.7,66,$$,33.61602,-84.4553577,+14044229549,30349,2050 Southampton Rd,College Park,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'College Park', 'addressRegion': 'GA', 'postalCode': '30349', 'addressCountry': 'US', 'streetAddress': '2050 Southampton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.61602, 'longitude': -84.4553577}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '66'}"
