name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bluewater,https://www.ubereats.com/wilmington-nc/food-delivery/bluewater/0siCufI8R1eZoOfXqf2AnQ,wilmington-nc,"['Burgers', 'American', 'Sandwiches']",4.7,35,$,34.2167927,-77.8125653,+19102568500,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '17:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.2167927, 'longitude': -77.8125653}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '35'}"
G's Pizzeria,https://www.ubereats.com/wilmington-nc/food-delivery/gs-pizzeria/zo4IOz2RSGy3KOZ2iGPl5A,wilmington-nc,['Pizza'],,,$$,34.215408,-77.885307,+19107828999,28403,1051 S College Rd,Wilmington,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '9:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'North Carolina', 'postalCode': '28403', 'addressCountry': 'US', 'streetAddress': '1051 S College Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.215408, 'longitude': -77.885307}",{}
KFC (104 Village Road),https://www.ubereats.com/wilmington-nc/food-delivery/kfc-104-village-road/jwoXTMVATtiBupK8gt4mKg,wilmington-nc,"['American', 'Fast Food', 'wings']",4.7,16,$,34.2338368,-77.9960352,+14198937696,28451,104 Village Road,Leland,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Leland', 'addressRegion': 'NC', 'postalCode': '28451', 'addressCountry': 'US', 'streetAddress': '104 Village Road'}","{'@type': 'GeoCoordinates', 'latitude': 34.2338368, 'longitude': -77.9960352}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '16'}"
Papa Murphy's  (5954 Carolina Beach Rd),https://www.ubereats.com/wilmington-nc/food-delivery/papa-murphys-5954-carolina-beach-rd/gHgFk9f3QXS_V689kzYH-g,wilmington-nc,"['Pizza', 'Chicken']",,,$,34.1240239,-77.90152359999999,+19107910110,28412,5954 Carolina Beach Rd,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28412', 'addressCountry': 'US', 'streetAddress': '5954 Carolina Beach Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1240239, 'longitude': -77.90152359999999}",{}
Morning Glory Coffee House,https://www.ubereats.com/wilmington-nc/food-delivery/morning-glory-coffee-house/G9DhEW8aQRC4nTlPeSOeJA,wilmington-nc,"['Coffee and Tea', 'American']",,,$,34.2258008,-77.9291044,+19106222385,28401,1415 Dawson St,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28401', 'addressCountry': 'US', 'streetAddress': '1415 Dawson St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2258008, 'longitude': -77.9291044}",{}
Louies Hot Dogs,https://www.ubereats.com/wilmington-nc/food-delivery/louies-hot-dogs/_bp1UB-CQB-EP-cwTApZvQ,wilmington-nc,"['Salads', 'Sandwich', 'American']",,,$,34.2365,-77.94726,+19107638040,28401,204 1/2 Princess St,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28401', 'addressCountry': 'US', 'streetAddress': '204 1/2 Princess St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2365, 'longitude': -77.94726}",{}
Diamond Deli,https://www.ubereats.com/wilmington-nc/food-delivery/diamond-deli/ssN_GBfDRyWwhYIy4XfFXQ,wilmington-nc,"['Sandwiches', 'American', 'Healthy']",,,$,34.2412993,-77.86823489999999,+19103993811,28403,127 S College Rd,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28403', 'addressCountry': 'US', 'streetAddress': '127 S College Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.2412993, 'longitude': -77.86823489999999}",{}
Hops Supply Co,https://www.ubereats.com/wilmington-nc/food-delivery/hops-supply-co/1S-PHlQuRjmdnTen5stP_w,wilmington-nc,"['Burgers', 'American', 'Sandwiches']",4.0,37,$,34.2078131,-77.8604151,+19108338867,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.2078131, 'longitude': -77.8604151}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '37'}"
MOD Pizza (Ogden Marketplace),https://www.ubereats.com/wilmington-nc/food-delivery/mod-pizza-ogden-marketplace/VZ4R67pfQtmeSNDlPQTGYw,wilmington-nc,"['Desserts', 'PIzza', 'Salads', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.4,50,$,34.2717861,-77.81857389999999,+19107822899,28411,7150 Market St,Wilmington,NC,[],"{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28411', 'addressCountry': 'US', 'streetAddress': '7150 Market St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2717861, 'longitude': -77.81857389999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '50'}"
Bojangles' Famous Chicken & Biscuits 147 (520 S. College Rd),https://www.ubereats.com/wilmington-nc/food-delivery/bojangles-famous-chicken-%26-biscuits-147-520-s-college-rd/0BOlotXDSDyHjv86xaPxFw,wilmington-nc,"['BBQ', 'American', 'Burgers']",,,$,34.2289301,-77.87886519999999,+19103950262,28405,520 S. College Rd,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28405', 'addressCountry': 'US', 'streetAddress': '520 S. College Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.2289301, 'longitude': -77.87886519999999}",{}
Oceanic,https://www.ubereats.com/wilmington-nc/food-delivery/oceanic/ESQGbuHXQfO7yEsig_hnHw,wilmington-nc,"['Burgers', 'American', 'Sandwiches']",4.0,29,$,34.193662,-77.8050533,+19102565551,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.193662, 'longitude': -77.8050533}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '29'}"
Your Pie Pizza (Wilmington),https://www.ubereats.com/wilmington-nc/food-delivery/your-pie-pizza-wilmington/uHLp-QBqQwGwb-Eg8h8t2Q,wilmington-nc,['Pizza'],,,$$,34.2108137,-77.8884003,+19107695767,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.2108137, 'longitude': -77.8884003}",{}
The Captain's Boil (5218 South College Road),https://www.ubereats.com/wilmington-nc/food-delivery/the-captains-boil-5218-south-college-road/xu0y41ZBSbCzWHICZcVbbg,wilmington-nc,"['Seafood', 'American', 'Southern']",,,$,34.1447196,-77.8932421,+19103952396,28412,5218 South College Road,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28412', 'addressCountry': 'US', 'streetAddress': '5218 South College Road'}","{'@type': 'GeoCoordinates', 'latitude': 34.1447196, 'longitude': -77.8932421}",{}
Five Guys NC-0089 6801 Parker Farm Dr,https://www.ubereats.com/wilmington-nc/food-delivery/five-guys-nc-0089-6801-parker-farm-dr/pZRoOFVtRAi5mWHST5PWww,wilmington-nc,"['Burgers', 'American']",4.7,200,$,34.235515,-77.831303,+19102569069,28405,6801 Parker Farm Dr,Wilmington,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'North Carolina', 'postalCode': '28405', 'addressCountry': 'US', 'streetAddress': '6801 Parker Farm Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.235515, 'longitude': -77.831303}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Rebellion,https://www.ubereats.com/wilmington-nc/food-delivery/rebellion/Vprg7hBuQWaGjT3UB4SGbQ,wilmington-nc,['American'],4.9,52,$$,34.23480039999999,-77.9484288,+19103991162,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '16:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.23480039999999, 'longitude': -77.9484288}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '52'}"
Southern Cafes Chicken in the Box,https://www.ubereats.com/wilmington-nc/food-delivery/southern-cafes-chicken-in-the-box/KAhVngJxQtyNHEKMvrgN3w,wilmington-nc,"['Burgers', 'American', 'Sandwiches']",,,$,34.2489691,-77.9460454,+13107298462,28401,1124 N 4th St,Wilmington,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'NC', 'postalCode': '28401', 'addressCountry': 'US', 'streetAddress': '1124 N 4th St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2489691, 'longitude': -77.9460454}",{}
