name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Salt and Pepper Cajun Kitchen,https://www.ubereats.com/chicago/food-delivery/salt-and-pepper-cajun-kitchen/UTI-h4m0RUaDousraZecYg,oakbrook-terrace-illinois,"['Comfort Food', 'Caribbean', 'Cajun']",,,$,41.8603975,-88.01914889999999,+16307853170,60148,34 W Roosevelt Rd,Lombard,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lombard', 'addressRegion': 'IL', 'postalCode': '60148', 'addressCountry': 'US', 'streetAddress': '34 W Roosevelt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.8603975, 'longitude': -88.01914889999999}",{}
601 Bar & Grill,https://www.ubereats.com/chicago/food-delivery/601-bar-%26-grill/WjnTRQtCTuSv0nhjEIxTFg,oakbrook-terrace-illinois,"['Burgers', 'American', 'Sandwiches']",,,$,41.9304526,-88.0039326,+16304589300,60101,601 W Army Trail Blvd,Addison,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Addison', 'addressRegion': 'IL', 'postalCode': '60101', 'addressCountry': 'US', 'streetAddress': '601 W Army Trail Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.9304526, 'longitude': -88.0039326}",{}
Chipotle Mexican Grill (170 E Lake St),https://www.ubereats.com/chicago/food-delivery/chipotle-mexican-grill-170-e-lake-st/Gl87zF90QYC2PxjqOIk99Q,oakbrook-terrace-illinois,"['Healthy', 'Mexican']",4.3,55,$,41.95708250000001,-88.07350989999999,+16305295128,60108,170 E Lake St,Bloomingdale,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomingdale', 'addressRegion': 'IL', 'postalCode': '60108', 'addressCountry': 'US', 'streetAddress': '170 E Lake St'}","{'@type': 'GeoCoordinates', 'latitude': 41.95708250000001, 'longitude': -88.07350989999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '55'}"
All Aboard Diner,https://www.ubereats.com/chicago/food-delivery/all-aboard-diner/NfK_BursSAOPOUuHe6Vcfg,oakbrook-terrace-illinois,"['American', 'Salads', 'Sandwich']",,,$,41.753564,-88.01964939999999,+16303228960,60516,1510B 75th St,Downers Grove,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Downers Grove', 'addressRegion': 'IL', 'postalCode': '60516', 'addressCountry': 'US', 'streetAddress': '1510B 75th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.753564, 'longitude': -88.01964939999999}",{}
Dunkin' (298 W North Ave Ste 8),https://www.ubereats.com/chicago/food-delivery/dunkin-298-w-north-ave-ste-8/uxc_RLblSMaKVZgZ8-yjbg,oakbrook-terrace-illinois,"['Breakfast and Brunch', 'Donuts']",,,$,41.905736,-87.9688692,+16305300585,60181,298 W North Ave Ste 8,Villa Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Villa Park', 'addressRegion': 'IL', 'postalCode': '60181', 'addressCountry': 'US', 'streetAddress': '298 W North Ave Ste 8'}","{'@type': 'GeoCoordinates', 'latitude': 41.905736, 'longitude': -87.9688692}",{}
Blissful Nachos,https://www.ubereats.com/chicago/food-delivery/blissful-nachos/F_BHCcH6SUuKvDyUOsLFyw,oakbrook-terrace-illinois,"['Mexican', 'Salads']",,,$,41.8601681,-88.0018518,+16308084176,60440,621 E Roosevelt Rd,Lombard,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lombard', 'addressRegion': 'IL', 'postalCode': '60440', 'addressCountry': 'US', 'streetAddress': '621 E Roosevelt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.8601681, 'longitude': -88.0018518}",{}
We’re Nuts,https://www.ubereats.com/chicago/food-delivery/were-nuts/FbLHjhcjSZKeh-VKDYPsNw,oakbrook-terrace-illinois,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,41.8142082,-87.870511,+17086063602,60525,15 W Harris Ave,La Grange,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Grange', 'addressRegion': 'IL', 'postalCode': '60525', 'addressCountry': 'US', 'streetAddress': '15 W Harris Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8142082, 'longitude': -87.870511}",{}
Wing Zone (Bensenville),https://www.ubereats.com/chicago/food-delivery/wing-zone-bensenville/JN_r_VtYSv63ZwnHpaSDMg,oakbrook-terrace-illinois,"['American', 'Wings']",,,$$,41.933343,-87.938577,+16305092357,60106,1047 S York Rd,Bensenville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bensenville', 'addressRegion': 'IL', 'postalCode': '60106', 'addressCountry': 'US', 'streetAddress': '1047 S York Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.933343, 'longitude': -87.938577}",{}
Joe's Barbeque and Fish,https://www.ubereats.com/chicago/food-delivery/joes-barbeque-and-fish/F_xBsbEFQ-eIkv_4PCOYvQ,oakbrook-terrace-illinois,"['American', 'BBQ', 'Family Meals']",4.0,54,$,41.877236,-87.902791,+17082090256,60162,350 N Wolf Rd,Hillside,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hillside', 'addressRegion': 'IL', 'postalCode': '60162', 'addressCountry': 'US', 'streetAddress': '350 N Wolf Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.877236, 'longitude': -87.902791}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '54'}"
Portillo’s Hot Dogs (170 North Ave.),https://www.ubereats.com/chicago/food-delivery/portillos-hot-dogs-170-north-ave/mwl_KFWYTbmnAFryVLerYw,oakbrook-terrace-illinois,"['Burgers', 'American', 'Sandwiches']",4.5,200,$,41.90736870000001,-87.91260249999999,+17084090550,60164,170 North Ave.,Northlake,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northlake', 'addressRegion': 'IL', 'postalCode': '60164', 'addressCountry': 'US', 'streetAddress': '170 North Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 41.90736870000001, 'longitude': -87.91260249999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '200'}"
