name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Vitaly Caffé,https://www.ubereats.com/orange-county/food-delivery/vitaly-caffe/1xpz5_cSTQapbccP4kcfqA,newport-coast-california,"['Italian', 'Sandwich']",4.6,14,$$,33.678243,-117.886496,+17146625500,,2937 Bristol St,Costa Mesa,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '13:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:30', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:30', 'closes': '13:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:30', 'closes': '13:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '13:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:45', 'closes': '19:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'California', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '2937 Bristol St'}","{'@type': 'GeoCoordinates', 'latitude': 33.678243, 'longitude': -117.886496}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '14'}"
Cubed Poke,https://www.ubereats.com/orange-county/food-delivery/cubed-poke/H3ptDxUQSdOyFLKvS-TgyQ,newport-coast-california,['Hawaiian'],,,$,33.697635,-117.827587,+17142588182,92782,2497 Park Ave,Tustin,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tustin', 'addressRegion': 'CA', 'postalCode': '92782', 'addressCountry': 'US', 'streetAddress': '2497 Park Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.697635, 'longitude': -117.827587}",{}
Pita Pita (Aliso Viejo),https://www.ubereats.com/orange-county/food-delivery/pita-pita-aliso-viejo/AzH7TOQfQ3mIblqJCK9UXA,newport-coast-california,"['Mediterranean', 'Greek', 'Vegetarian']",4.4,26,$,33.5743603,-117.7256999,+19499169611,92656,26741 Aliso Creek Rd,Aliso Viejo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aliso Viejo', 'addressRegion': 'CA', 'postalCode': '92656', 'addressCountry': 'US', 'streetAddress': '26741 Aliso Creek Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5743603, 'longitude': -117.7256999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '26'}"
Roman's Mexican Restaurant - Costa Mesa,https://www.ubereats.com/orange-county/food-delivery/romans-mexican-restaurant-costa-mesa/HTB2ZDyiS5-YNIfJ-eRtFQ,newport-coast-california,['Mexican'],4.8,53,$$,33.657101,-117.901992,+19495485534,92627,2400 Newport Blvd,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92627', 'addressCountry': 'US', 'streetAddress': '2400 Newport Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.657101, 'longitude': -117.901992}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '53'}"
Gracias Madre - Newport Beach,https://www.ubereats.com/orange-county/food-delivery/gracias-madre-newport-beach/m8LimNqxQQKd6KerFlX8Fg,newport-coast-california,"['Sandwich', 'Juice and Smoothies', 'Family Meals']",4.2,12,$$,33.625723,-117.905745,+19493868100,92660,1617 Westcliff Dr,Newport Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newport Beach', 'addressRegion': 'CA', 'postalCode': '92660', 'addressCountry': 'US', 'streetAddress': '1617 Westcliff Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.625723, 'longitude': -117.905745}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '12'}"
Nourish,https://www.ubereats.com/orange-county/food-delivery/nourish/RBUks6wyQ8icAvrJXdYjyQ,newport-coast-california,"['Breakfast and Brunch', 'Healthy', 'Desserts']",,,$,33.680839399999996,-117.9063041,+15622177406,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '14:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.680839399999996, 'longitude': -117.9063041}",{}
California Shabu Shabu South Coast,https://www.ubereats.com/orange-county/food-delivery/california-shabu-shabu-south-coast/4uJg3SVnRgOmhR3mm5nX7A,newport-coast-california,"['Asian: Other', 'Vegetarian Friendly', 'Vegetarian']",,,$,33.6795531,-117.8898384,+17145401888,92626,801 Baker St A,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92626', 'addressCountry': 'US', 'streetAddress': '801 Baker St A'}","{'@type': 'GeoCoordinates', 'latitude': 33.6795531, 'longitude': -117.8898384}",{}
Asada Tacos and Beer,https://www.ubereats.com/orange-county/food-delivery/asada-tacos-and-beer/fmcrd-hZS8K2CqFmByX-7A,newport-coast-california,"['Mexican', 'Fast Food', 'Breakfast and Brunch']",4.5,72,$$,33.546258,-117.793944,+19492267263,92651,610 N Coast Hwy,Laguna Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Laguna Beach', 'addressRegion': 'CA', 'postalCode': '92651', 'addressCountry': 'US', 'streetAddress': '610 N Coast Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.546258, 'longitude': -117.793944}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '72'}"
Beach Pit BBQ,https://www.ubereats.com/orange-county/food-delivery/beach-pit-bbq/GCAIjFQIQ0uilj3u2D-s8Q,newport-coast-california,"['American', 'BBQ']",4.8,144,$$,33.629802,-117.912197,+19496457427,92627,1676 Tustin Ave,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92627', 'addressCountry': 'US', 'streetAddress': '1676 Tustin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.629802, 'longitude': -117.912197}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '144'}"
Sidecar Doughnuts & Coffee (Costa Mesa),https://www.ubereats.com/orange-county/food-delivery/sidecar-doughnuts-%26-coffee-costa-mesa/13Zq_hCdSLaMk2Ti5Uej5A,newport-coast-california,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.7,43,$,33.6340119,-117.9156158,+19498735424,92627,270 E 17th St Ste 18,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92627', 'addressCountry': 'US', 'streetAddress': '270 E 17th St Ste 18'}","{'@type': 'GeoCoordinates', 'latitude': 33.6340119, 'longitude': -117.9156158}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '43'}"
