name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Taishi Hainan Chicken,https://www.ubereats.com/los-angeles/food-delivery/taishi-hainan-chicken/xYUVp4NmSZGpvMUZfPH2KQ,torrance-california,"['Asian Fusion', 'Thai', 'Fast Food']",4.8,56,$$,33.8385146,-118.3757599,+13107925185,90277,1000 Torrance Blvd Ste B,Redondo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Redondo Beach', 'addressRegion': 'CA', 'postalCode': '90277', 'addressCountry': 'US', 'streetAddress': '1000 Torrance Blvd Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 33.8385146, 'longitude': -118.3757599}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '56'}"
Urban Plates (Manhattan Beach),https://www.ubereats.com/los-angeles/food-delivery/urban-plates-manhattan-beach/ZruIJ_6ZRvS-MvFwAvpNxQ,torrance-california,"['American', 'Salads', 'Sandwich', 'Seafood', 'Vegetarian']",4.8,47,$,33.8956702,-118.3943567,+14243500393,90266,2640 North Sepulveda Boulevard,Manhattan Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Manhattan Beach', 'addressRegion': 'CA', 'postalCode': '90266', 'addressCountry': 'US', 'streetAddress': '2640 North Sepulveda Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 33.8956702, 'longitude': -118.3943567}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '47'}"
King Poke,https://www.ubereats.com/los-angeles/food-delivery/king-poke/qmV-vUiFRqijcT1nlyTqOg,torrance-california,"['Japanese', 'Hawaiian']",4.8,149,$,33.789114,-118.325149,+13104305445,90717,2366 Pacific Coast Hwy,Lomita,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lomita', 'addressRegion': 'California', 'postalCode': '90717', 'addressCountry': 'US', 'streetAddress': '2366 Pacific Coast Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.789114, 'longitude': -118.325149}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '149'}"
Kokio Chicken (Harbor City),https://www.ubereats.com/los-angeles/food-delivery/kokio-chicken-harbor-city/zMjc4wmUR-CYEv0YWwvkhA,torrance-california,"['Chicken', 'Comfort Food']",4.9,19,$$,33.79074869999999,-118.2965577,+14242632714,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '12:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.79074869999999, 'longitude': -118.2965577}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '19'}"
Subway (1356 N Avalon Blvd),https://www.ubereats.com/los-angeles/food-delivery/subway-1356-n-avalon-blvd/A19kQ1rmTyieuRUmqpNOeA,torrance-california,"['Fast Food', 'Sandwich', 'American']",,,$,33.790752000000005,-118.26236000000002,+13105139600,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.790752000000005, 'longitude': -118.26236000000002}",{}
The Flame Broiler (152 E. Sepulveda Blvd.),https://www.ubereats.com/los-angeles/food-delivery/the-flame-broiler-152-e-sepulveda-blvd/uEuA3riORO2bLp7jNmxVXA,torrance-california,"['Asian', 'Asian Fusion', 'Korean']",,,$,33.8076476,-118.2733194,+13108300118,90745-6301,152 E Sepulveda Blvd,Carson,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carson', 'addressRegion': 'CA', 'postalCode': '90745-6301', 'addressCountry': 'US', 'streetAddress': '152 E Sepulveda Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8076476, 'longitude': -118.2733194}",{}
Sushi Boy (1400 W 190th St),https://www.ubereats.com/los-angeles/food-delivery/sushi-boy-1400-w-190th-st/mg0p67LSTsKJ-1y0TLifug,torrance-california,"['Sushi', 'Asian', 'Japanese']",,,$,33.8579514,-118.3029453,+13107827111,90501,1400 W 190th St,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90501', 'addressCountry': 'US', 'streetAddress': '1400 W 190th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.8579514, 'longitude': -118.3029453}",{}
ASAP Pizza,https://www.ubereats.com/los-angeles/food-delivery/asap-pizza/8t3o1b_5TtSPqzIYbnAfUQ,torrance-california,"['Pizza', 'American', 'Italian']",4.7,56,$,33.8918684,-118.3000401,+13108175830,90247,1373 W Redondo Beach Blvd,Gardena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gardena', 'addressRegion': 'CA', 'postalCode': '90247', 'addressCountry': 'US', 'streetAddress': '1373 W Redondo Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8918684, 'longitude': -118.3000401}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '56'}"
La Salsa Mexican Grill (Rolling Hills Estates),https://www.ubereats.com/los-angeles/food-delivery/la-salsa-mexican-grill-rolling-hills-estates/bppws-pETlCYousklPxQPg,torrance-california,"['Mexican', 'Seafood', 'Vegetarian', 'Desserts']",4.6,17,$,33.774,-118.3764,+13102655570,90274,55 Peninsula Center,Rolling Hills Estates,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rolling Hills Estates', 'addressRegion': 'CA', 'postalCode': '90274', 'addressCountry': 'US', 'streetAddress': '55 Peninsula Center'}","{'@type': 'GeoCoordinates', 'latitude': 33.774, 'longitude': -118.3764}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Pressed Juicery- Del Amo Fashion Center,https://www.ubereats.com/los-angeles/food-delivery/pressed-juicery-del-amo-fashion-center/0TAryNBlRVCFgwfcWbe-_w,torrance-california,"['Juice and Smoothies', 'Healthy', 'Vegan Friendly']",5.0,10,$,33.8328129,-118.350583,+13102142144,90503,"21540 Hawthorne Blvd, #428B",Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90503', 'addressCountry': 'US', 'streetAddress': '21540 Hawthorne Blvd, #428B'}","{'@type': 'GeoCoordinates', 'latitude': 33.8328129, 'longitude': -118.350583}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
