name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ruby Tuesday (6425 Miller Lane),https://www.ubereats.com/dayton/food-delivery/ruby-tuesday-6425-miller-lane/Gn1FOXMaSyaLDscURVuNhQ,kettering-ohio,"['Burgers', 'American', 'Sandwiches']",3.6,11,$,39.8413355,-84.1930024,+19374540535,45414,6425 Miller Lane,Dayton,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dayton', 'addressRegion': 'OH', 'postalCode': '45414', 'addressCountry': 'US', 'streetAddress': '6425 Miller Lane'}","{'@type': 'GeoCoordinates', 'latitude': 39.8413355, 'longitude': -84.1930024}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '11'}"
Buffalo Wild Wings (1900 Brown St),https://www.ubereats.com/dayton/food-delivery/buffalo-wild-wings-1900-brown-st/yLsj3DzcQSGvxuC6MFKCAQ,kettering-ohio,"['wings', 'American', 'Chicken']",4.2,57,$$,39.73428610000001,-84.1803217,+19372229464,45409,1900 Brown St,Dayton,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dayton', 'addressRegion': 'OH', 'postalCode': '45409', 'addressCountry': 'US', 'streetAddress': '1900 Brown St'}","{'@type': 'GeoCoordinates', 'latitude': 39.73428610000001, 'longitude': -84.1803217}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '57'}"
The Pub Beavercreek,https://www.ubereats.com/dayton/food-delivery/the-pub-beavercreek/9-KFMtzaTbSWymuT2xCLCQ,kettering-ohio,['British'],4.5,33,$$,39.695123,-84.102782,+19373201199,45440,39 Greene Blvd,Beavercreek,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beavercreek', 'addressRegion': 'Ohio', 'postalCode': '45440', 'addressCountry': 'US', 'streetAddress': '39 Greene Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.695123, 'longitude': -84.102782}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Hot Head Burritos (Centerville),https://www.ubereats.com/dayton/food-delivery/hot-head-burritos-centerville/VtUsrOcySIyRGEKCzWQHBg,kettering-ohio,"['Mexican', 'New Mexican']",,,$,39.612707,-84.159678,+19372910098,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.612707, 'longitude': -84.159678}",{}
Rapid Fired Pizza (Centerville),https://www.ubereats.com/dayton/food-delivery/rapid-fired-pizza-centerville/pJH4j6uLQZCSE9CO8oP7qw,kettering-ohio,"['American', 'Pizza', 'Traditional American']",,,$,39.627157,-84.188109,+19376401305,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.627157, 'longitude': -84.188109}",{}
Pasqually's Pizza & Wings (30 Prestige Place),https://www.ubereats.com/dayton/food-delivery/pasquallys-pizza-%26-wings-30-prestige-place/Wf5u4HAGTZuxQbr6XP1SeA,kettering-ohio,"['Pizza', 'Italian', 'Wings']",,,$,39.636974,-84.22709499999999,+19374391108,45342,30 Prestige Place,Miamisburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miamisburg', 'addressRegion': 'OH', 'postalCode': '45342', 'addressCountry': 'US', 'streetAddress': '30 Prestige Place'}","{'@type': 'GeoCoordinates', 'latitude': 39.636974, 'longitude': -84.22709499999999}",{}
Curry & Grill,https://www.ubereats.com/dayton/food-delivery/curry-%26-grill/6fJYXtxWSmCST2QFAql0yg,kettering-ohio,"['Indian Curry', 'Indian', 'Sandwich', 'Vegetarian Friendly', 'Salads']",4.7,19,$,39.636964,-84.225581,+19374358888,45342,39 Fiesta Ln,Miamisburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miamisburg', 'addressRegion': 'OH', 'postalCode': '45342', 'addressCountry': 'US', 'streetAddress': '39 Fiesta Ln'}","{'@type': 'GeoCoordinates', 'latitude': 39.636964, 'longitude': -84.225581}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '19'}"
Gyro Palace,https://www.ubereats.com/dayton/food-delivery/gyro-palace/9GBnuS-tREGDSnUmHSn2Iw,kettering-ohio,['Mediterranean'],4.5,23,$$,39.6367533,-84.225926,+19374362770,45342,57 N Springboro Pike,Miamisburg,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miamisburg', 'addressRegion': 'Ohio', 'postalCode': '45342', 'addressCountry': 'US', 'streetAddress': '57 N Springboro Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.6367533, 'longitude': -84.225926}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '23'}"
Boston Stoker (Centerville),https://www.ubereats.com/dayton/food-delivery/boston-stoker-centerville/z5dPGqLaTG2ZINjSsWxgxA,kettering-ohio,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.6,14,$,39.6343117,-84.1587859,+19374392400,45459,215 North Main Street,Centerville,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Centerville', 'addressRegion': 'OH', 'postalCode': '45459', 'addressCountry': 'US', 'streetAddress': '215 North Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.6343117, 'longitude': -84.1587859}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '14'}"
Taco Bell (2076 Harshman Rd),https://www.ubereats.com/dayton/food-delivery/taco-bell-2076-harshman-rd/0_u-luYzQMa1xMxe78We6Q,kettering-ohio,"['Burritos', 'Fast Food', 'Mexican']",4.0,26,$,39.7997513,-84.1291456,+19372335478,45424,2076 Harshman Rd,Dayton,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dayton', 'addressRegion': 'OH', 'postalCode': '45424', 'addressCountry': 'US', 'streetAddress': '2076 Harshman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7997513, 'longitude': -84.1291456}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '26'}"
